     5.74715200      1.98309163
     5.75715600      1.98451675
     5.76716000      1.98340325
     5.77716300      1.98167063
     5.78716700      1.98050875
     5.79717100      1.98234150
     5.80717500      1.98113363
     5.81717800      1.98194263
     5.82718200      1.98045487
     5.83718600      1.97963862
     5.84719000      1.98116862
     5.85719300      1.97920887
     5.86719700      1.97892175
     5.87720100      1.97937900
     5.88720500      1.98164275
     5.89720800      1.97902300
     5.90721200      1.97915525
     5.91721600      1.97837800
     5.92722000      1.97853700
     5.93722300      1.97859075
     5.94722700      1.97832800
     5.95723100      1.97770425
     5.96723500      1.97507575
     5.97723800      1.97665100
     5.98724200      1.97431675
     5.99724600      1.97548637
     6.00725000      1.97503300
     6.01725300      1.97231725
     6.02725700      1.97143850
     6.03726100      1.97150888
     6.04726500      1.97082612
     6.05726800      1.97047550
     6.06727200      1.96741700
     6.07727600      1.96834013
     6.08728000      1.96585887
     6.09728300      1.96496100
     6.10728700      1.96583275
     6.11729100      1.96594575
     6.12729500      1.96222950
     6.13729800      1.96411987
     6.14730200      1.96075462
     6.15730600      1.96019375
     6.16731000      1.96176938
     6.17731300      1.95976150
     6.18731700      1.95924875
     6.19732100      1.95784787
     6.20732500      1.95847038
     6.21732800      1.95712062
