     0.044640     0.030834     0.152168     0.111936
     0.045120     0.031487     0.148190     0.109494
     0.045600     0.032172     0.145072     0.107637
     0.046080     0.032785     0.142530     0.106141
     0.046560     0.033426     0.141170     0.105444
     0.047040     0.034025     0.141190     0.105657
     0.047520     0.034693     0.141939     0.106379
     0.048000     0.035287     0.142857     0.107189
     0.048480     0.035802     0.143293     0.107651
     0.048960     0.036385     0.143885     0.108240
     0.049440     0.036970     0.144529     0.108865
     0.049920     0.037481     0.145399     0.109616
     0.050400     0.037878     0.146737     0.110641
     0.050880     0.038364     0.147519     0.111325
     0.051360     0.038936     0.147762     0.111677
     0.051840     0.039565     0.147533     0.111733
     0.052320     0.040205     0.146432     0.111209
     0.052800     0.040967     0.146397     0.111439
     0.053280     0.041878     0.147124     0.112227
     0.053760     0.042906     0.148197     0.113285
     0.054240     0.043865     0.148318     0.113684
     0.054720     0.044657     0.148759     0.114241
     0.055200     0.045345     0.150111     0.115373
     0.055680     0.046191     0.151746     0.116746
     0.056160     0.047336     0.152288     0.117488
     0.056640     0.048592     0.152275     0.117896
     0.057120     0.049817     0.151441     0.117745
     0.057600     0.050888     0.150031     0.117157
     0.058080     0.051932     0.148525     0.116497
     0.058560     0.053099     0.147022     0.115879
     0.059040     0.054206     0.145095     0.114958
     0.059520     0.055118     0.144109     0.114602
     0.060000     0.055910     0.144289     0.114984
     0.060480     0.056550     0.146733     0.116831
     0.060960     0.056928     0.150786     0.119665
     0.061440     0.057366     0.155040     0.122653
     0.061920     0.057849     0.159260     0.125635
     0.062400     0.058345     0.163027     0.128317
     0.062880     0.058801     0.166394     0.130719
     0.063360     0.059391     0.168037     0.132012
     0.063840     0.059988     0.169033     0.132876
     0.064320     0.060672     0.168841     0.132974
     0.064800     0.061414     0.168641     0.133087
     0.065280     0.062379     0.169922     0.134263
     0.065760     0.063460     0.172376     0.136262
     0.066240     0.064647     0.175618     0.138823
     0.066720     0.065792     0.178464     0.141105
     0.067200     0.066881     0.180043     0.142521
     0.067680     0.067944     0.181063     0.143555
     0.068160     0.068945     0.181778     0.144365
     0.068640     0.070080     0.181198     0.144354
     0.069120     0.070988     0.179899     0.143787
     0.069600     0.071716     0.178446     0.143057
     0.070080     0.072467     0.176588     0.142064
     0.070560     0.073312     0.175108     0.141355
     0.071040     0.074281     0.175078     0.141656
     0.071520     0.075336     0.175247     0.142119
     0.072000     0.076292     0.176241     0.143100
     0.072480     0.077214     0.177439     0.144206
     0.072960     0.078247     0.178419     0.145204
     0.073440     0.079367     0.178879     0.145883
     0.073920     0.080643     0.179038     0.146412
     0.074400     0.082103     0.178741     0.146698
     0.074880     0.083815     0.178472     0.147086
     0.075360     0.085535     0.179124     0.148092
     0.075840     0.087202     0.179652     0.148998
     0.076320     0.088520     0.179272     0.149180
     0.076800     0.089824     0.178168     0.148875
     0.077280     0.091038     0.176670     0.148277
     0.077760     0.091822     0.175488     0.147746
     0.078240     0.092562     0.174584     0.147387
     0.078720     0.093096     0.174336     0.147398
     0.079200     0.093324     0.175457     0.148223
     0.079680     0.093397     0.178812     0.150490
     0.080160     0.093816     0.183013     0.153437
     0.080640     0.094473     0.186394     0.155915
     0.081120     0.095351     0.188508     0.157619
     0.081600     0.096355     0.190062     0.158991
     0.082080     0.097453     0.191000     0.159982
     0.082560     0.098648     0.192723     0.161530
     0.083040     0.099940     0.195421     0.163762
     0.083520     0.101224     0.198107     0.165983
     0.084000     0.102684     0.200664     0.168176
     0.084480     0.104123     0.203211     0.170355
     0.084960     0.105805     0.205591     0.172504
     0.085440     0.107537     0.208707     0.175161
     0.085920     0.109133     0.211463     0.177532
     0.086400     0.110736     0.213595     0.179489
     0.086880     0.112135     0.215059     0.180931
     0.087360     0.113435     0.215651     0.181758
     0.087840     0.114488     0.215728     0.182159
     0.088320     0.115625     0.215057     0.182088
     0.088800     0.116446     0.214814     0.182197
     0.089280     0.117453     0.215160     0.182762
     0.089760     0.118404     0.215420     0.183252
     0.090240     0.119347     0.214889     0.183209
     0.090720     0.120209     0.213236     0.182390
     0.091200     0.121082     0.210779     0.181037
     0.091680     0.121701     0.208200     0.179519
     0.092160     0.122486     0.206927     0.178928
     0.092640     0.123314     0.206205     0.178720
     0.093120     0.124294     0.205351     0.178474
     0.093600     0.125537     0.203756     0.177820
     0.094080     0.126794     0.201830     0.176950
     0.094560     0.128122     0.201334     0.177059
     0.095040     0.129190     0.203026     0.178543
     0.095520     0.129943     0.206362     0.181023
     0.096000     0.130661     0.210873     0.184276
     0.096480     0.131298     0.215524     0.187596
     0.096960     0.131779     0.220136     0.190839
     0.097440     0.132150     0.223759     0.193383
     0.097920     0.132572     0.226846     0.195587
     0.098400     0.133009     0.229847     0.197738
     0.098880     0.133614     0.233775     0.200564
     0.099360     0.134368     0.237622     0.203385
     0.099840     0.135076     0.240361     0.205451
     0.100320     0.135556     0.242415     0.206983
     0.100800     0.136386     0.244958     0.208958
     0.101280     0.137470     0.247614     0.211092
     0.101760     0.138596     0.251098     0.213795
     0.102240     0.139807     0.255536     0.217163
     0.102720     0.141181     0.259630     0.220355
     0.103200     0.142530     0.263976     0.223707
     0.103680     0.143839     0.268354     0.227067
     0.104160     0.145105     0.272028     0.229943
     0.104640     0.146465     0.273545     0.231408
     0.105120     0.147930     0.272738     0.231354
     0.105600     0.149179     0.270478     0.230258
     0.106080     0.150499     0.266870     0.228284
     0.106560     0.152084     0.263365     0.226466
     0.107040     0.153929     0.259011     0.224168
     0.107520     0.155843     0.254454     0.221757
     0.108000     0.157847     0.250748     0.219944
     0.108480     0.159811     0.247345     0.218321
     0.108960     0.161891     0.246148     0.218210
     0.109440     0.164134     0.246171     0.218969
     0.109920     0.166343     0.247578     0.220642
     0.110400     0.167948     0.251192     0.223590
     0.110880     0.169140     0.256131     0.227287
     0.111360     0.170337     0.262622     0.232022
     0.111840     0.171039     0.268929     0.236471
     0.112320     0.171480     0.273915     0.239950
     0.112800     0.171995     0.277360     0.242423
     0.113280     0.172395     0.280270     0.244501
     0.113760     0.173115     0.281226     0.245379
     0.114240     0.174142     0.280538     0.245259
     0.114720     0.175450     0.278919     0.244611
     0.115200     0.176765     0.277700     0.244232
     0.115680     0.178331     0.277091     0.244344
     0.116160     0.179915     0.277159     0.244915
     0.116640     0.181384     0.277548     0.245662
     0.117120     0.182788     0.277961     0.246404
     0.117600     0.183769     0.279009     0.247429
     0.118080     0.184481     0.280499     0.248661
     0.118560     0.185280     0.282154     0.250032
     0.119040     0.185800     0.282917     0.250715
     0.119520     0.186458     0.283776     0.251507
     0.120000     0.187424     0.284880     0.252565
     0.120480     0.188361     0.285556     0.253328
     0.120960     0.189576     0.286715     0.254506
     0.121440     0.191062     0.286646     0.254952
     0.121920     0.192598     0.287266     0.255876
     0.122400     0.194696     0.288237     0.257221
     0.122880     0.197139     0.288789     0.258400
     0.123360     0.199921     0.289027     0.259481
     0.123840     0.202575     0.290019     0.261024
     0.124320     0.204852     0.293119     0.263852
     0.124800     0.207321     0.297159     0.267371
     0.125280     0.209840     0.300894     0.270702
     0.125760     0.211740     0.304274     0.273592
     0.126240     0.213238     0.306979     0.275897
     0.126720     0.214322     0.308800     0.277473
     0.127200     0.215171     0.309747     0.278388
     0.127680     0.215985     0.310820     0.279375
     0.128160     0.216521     0.310389     0.279265
     0.128640     0.217097     0.307961     0.277832
     0.129120     0.217469     0.304094     0.275371
     0.129600     0.218047     0.299291     0.272352
     0.130080     0.218886     0.295226     0.269913
     0.130560     0.219738     0.293187     0.268833
     0.131040     0.220935     0.293313     0.269314
     0.131520     0.222795     0.295278     0.271244
     0.132000     0.224426     0.299094     0.274336
     0.132480     0.226160     0.303440     0.277815
     0.132960     0.228033     0.308911     0.282094
     0.133440     0.229757     0.313264     0.285575
     0.133920     0.231318     0.318481     0.289580
     0.134400     0.232910     0.324646     0.294228
     0.134880     0.234445     0.329643     0.298077
     0.135360     0.236141     0.332511     0.300557
     0.135840     0.237418     0.333929     0.301928
     0.136320     0.238279     0.333235     0.301750
     0.136800     0.239342     0.331024     0.300624
     0.137280     0.240469     0.329076     0.299696
     0.137760     0.241707     0.328075     0.299437
     0.138240     0.242877     0.326863     0.299015
     0.138720     0.243708     0.326763     0.299223
     0.139200     0.244736     0.327251     0.299891
     0.139680     0.245598     0.328289     0.300871
     0.140160     0.246655     0.329264     0.301872
     0.140640     0.247840     0.329095     0.302153
     0.141120     0.249529     0.327960     0.301954
     0.141600     0.251900     0.326591     0.301825
     0.142080     0.254291     0.325072     0.301602
     0.142560     0.256744     0.323317     0.301243
     0.143040     0.259018     0.321401     0.300716
     0.143520     0.261097     0.319872     0.300384
     0.144000     0.262911     0.318330     0.299954
     0.144480     0.264335     0.316450     0.299170
     0.144960     0.264917     0.315904     0.298998
     0.145440     0.265143     0.316569     0.299517
     0.145920     0.265326     0.316554     0.299568
     0.146400     0.265307     0.317034     0.299883
     0.146880     0.265006     0.317425     0.300044
     0.147360     0.264409     0.318186     0.300355
     0.147840     0.263808     0.317861     0.299938
     0.148320     0.263391     0.317500     0.299559
     0.148800     0.263373     0.317821     0.299767
     0.149280     0.263503     0.318468     0.300243
     0.149760     0.263965     0.318891     0.300679
     0.150240     0.265100     0.318355     0.300697
     0.150720     0.266677     0.317688     0.300774
     0.151200     0.268086     0.318456     0.301754
     0.151680     0.269604     0.322180     0.304747
     0.152160     0.271599     0.328149     0.309398
     0.152640     0.274037     0.333936     0.314075
     0.153120     0.276278     0.338933     0.318158
     0.153600     0.278205     0.342955     0.321485
     0.154080     0.280197     0.346063     0.324223
     0.154560     0.281774     0.347079     0.325425
     0.155040     0.283321     0.346218     0.325363
     0.155520     0.284784     0.345936     0.325660
     0.156000     0.286149     0.344028     0.324836
     0.156480     0.287198     0.341129     0.323246
     0.156960     0.288300     0.340039     0.322884
     0.157440     0.289356     0.339019     0.322552
     0.157920     0.290275     0.336490     0.321166
     0.158400     0.291226     0.333785     0.319673
     0.158880     0.292269     0.331461     0.318466
     0.159360     0.293329     0.330953     0.318478
     0.159840     0.294533     0.332369     0.319824
     0.160320     0.296123     0.335352     0.322345
     0.160800     0.297863     0.339524     0.325710
     0.161280     0.299793     0.344381     0.329597
     0.161760     0.301738     0.349337     0.333554
     0.162240     0.303604     0.354420     0.337571
     0.162720     0.305511     0.358622     0.341012
     0.163200     0.307041     0.361820     0.343656
     0.163680     0.308466     0.362095     0.344313
     0.164160     0.309208     0.361373     0.344076
     0.164640     0.309431     0.360021     0.343247
     0.165120     0.309411     0.358964     0.342533
     0.165600     0.309500     0.357477     0.341568
     0.166080     0.310113     0.355487     0.340442
     0.166560     0.311378     0.354242     0.340029
     0.167040     0.313290     0.354552     0.340870
     0.167520     0.315286     0.355147     0.341930
     0.168000     0.317164     0.356949     0.343758
     0.168480     0.319200     0.358712     0.345610
     0.168960     0.321452     0.361789     0.348414
     0.169440     0.323519     0.366048     0.351947
     0.169920     0.325535     0.369717     0.355067
     0.170400     0.327234     0.373071     0.357873
     0.170880     0.328532     0.376424     0.360544
     0.171360     0.329323     0.380102     0.363265
     0.171840     0.330311     0.384362     0.366440
     0.172320     0.331079     0.386160     0.367896
     0.172800     0.331771     0.387144     0.368784
     0.173280     0.332264     0.386921     0.368798
     0.173760     0.332517     0.387263     0.369110
     0.174240     0.332803     0.387267     0.369208
     0.174720     0.332684     0.387508     0.369329
     0.175200     0.332835     0.389890     0.370972
     0.175680     0.333281     0.393369     0.373445
     0.176160     0.334212     0.397347     0.376413
     0.176640     0.335887     0.402783     0.380602
     0.177120     0.337813     0.408890     0.385322
     0.177600     0.339488     0.414399     0.389560
     0.178080     0.341239     0.420180     0.394005
     0.178560     0.343278     0.426263     0.398747
     0.179040     0.345300     0.430409     0.402188
     0.179520     0.347101     0.433093     0.404580
     0.180000     0.348319     0.434547     0.405956
     0.180480     0.349313     0.436477     0.407575
     0.180960     0.350344     0.437222     0.408415
     0.181440     0.350834     0.437307     0.408634
     0.181920     0.350992     0.437508     0.408821
     0.182400     0.351031     0.437310     0.408702
     0.182880     0.350963     0.435842     0.407698
     0.183360     0.350884     0.433712     0.406248
     0.183840     0.351002     0.431238     0.404634
     0.184320     0.351459     0.429570     0.403670
     0.184800     0.352236     0.429195     0.403677
     0.185280     0.353972     0.430842     0.405354
     0.185760     0.356052     0.433707     0.407958
     0.186240     0.358315     0.437102     0.410978
     0.186720     0.360517     0.439926     0.413596
     0.187200     0.362728     0.442380     0.415969
     0.187680     0.364632     0.442874     0.416931
     0.188160     0.366497     0.441694     0.416761
     0.188640     0.367920     0.440505     0.416438
     0.189120     0.369255     0.438541     0.415567
     0.189600     0.370185     0.437324     0.415063
     0.190080     0.370987     0.435984     0.414433
     0.190560     0.372044     0.435937     0.414751
     0.191040     0.372761     0.437514     0.416044
     0.191520     0.373188     0.440974     0.418498
     0.192000     0.373866     0.443847     0.420643
     0.192480     0.374947     0.447871     0.423691
     0.192960     0.376241     0.451094     0.426274
     0.193440     0.377715     0.453588     0.428430
     0.193920     0.379148     0.455473     0.430165
     0.194400     0.380037     0.456854     0.431383
     0.194880     0.380536     0.457841     0.432208
     0.195360     0.381087     0.458654     0.432934
     0.195840     0.382193     0.459112     0.433607
     0.196320     0.383560     0.458395     0.433581
     0.196800     0.385291     0.457326     0.433441
     0.197280     0.386842     0.456980     0.433723
     0.197760     0.388440     0.457122     0.434348
     0.198240     0.390038     0.459309     0.436340
     0.198720     0.391979     0.463106     0.439521
     0.199200     0.393733     0.467641     0.443134
     0.199680     0.395207     0.470608     0.445607
     0.200160     0.396198     0.472370     0.447113
     0.200640     0.396890     0.473733     0.448253
     0.201120     0.397599     0.474364     0.448911
     0.201600     0.398955     0.475859     0.450359
     0.202080     0.400418     0.477988     0.452268
     0.202560     0.401442     0.479583     0.453673
     0.203040     0.402506     0.480907     0.454911
     0.203520     0.403972     0.482767     0.456640
     0.204000     0.405498     0.485267     0.458817
     0.204480     0.406954     0.489817     0.462341
     0.204960     0.408468     0.495474     0.466625
     0.205440     0.410113     0.500738     0.470689
     0.205920     0.412037     0.503859     0.473413
     0.206400     0.414211     0.504972     0.474877
     0.206880     0.416413     0.505146     0.475724
     0.207360     0.418886     0.504022     0.475792
     0.207840     0.421266     0.502567     0.475609
     0.208320     0.422531     0.501321     0.475196
     0.208800     0.423435     0.501344     0.475511
     0.209280     0.424517     0.502416     0.476587
     0.209760     0.425457     0.503588     0.477682
     0.210240     0.426151     0.506383     0.479779
     0.210720     0.426287     0.511153     0.483013
     0.211200     0.426590     0.516645     0.486784
     0.211680     0.426921     0.521617     0.490218
     0.212160     0.427734     0.525502     0.493084
     0.212640     0.428692     0.528556     0.495443
     0.213120     0.429622     0.529572     0.496431
     0.213600     0.430740     0.529139     0.496512
     0.214080     0.432149     0.526361     0.495123
     0.214560     0.433107     0.521486     0.492181
     0.215040     0.434022     0.516593     0.489214
     0.215520     0.434991     0.513419     0.487414
     0.216000     0.436037     0.510352     0.485711
     0.216480     0.437451     0.506347     0.483502
     0.216960     0.439354     0.502136     0.481319
     0.217440     0.441586     0.499467     0.480275
     0.217920     0.443821     0.500086     0.481429
     0.218400     0.446053     0.503256     0.484289
     0.218880     0.448092     0.508983     0.488793
     0.219360     0.449986     0.514854     0.493345
     0.219840     0.452265     0.521253     0.498378
     0.220320     0.454006     0.525800     0.501995
     0.220800     0.455310     0.530248     0.505400
     0.221280     0.456131     0.531752     0.506678
     0.221760     0.457090     0.530084     0.505881
     0.222240     0.457515     0.528371     0.504876
     0.222720     0.457435     0.525841     0.503159
     0.223200     0.457065     0.523075     0.501187
     0.223680     0.456740     0.521990     0.500355
     0.224160     0.456204     0.520547     0.499212
     0.224640     0.455085     0.522387     0.500071
     0.225120     0.454163     0.526486     0.502505
     0.225600     0.454351     0.531895     0.506183
     0.226080     0.455227     0.536716     0.509696
     0.226560     0.456809     0.540317     0.512627
     0.227040     0.459192     0.544654     0.516317
     0.227520     0.462034     0.549025     0.520181
     0.228000     0.464928     0.552813     0.523672
     0.228480     0.468388     0.555278     0.526467
     0.228960     0.471837     0.559549     0.530466
     0.229440     0.475222     0.563933     0.534518
     0.229920     0.478478     0.566908     0.537587
     0.230400     0.481312     0.568064     0.539299
     0.230880     0.483024     0.566932     0.539110
     0.231360     0.484967     0.563555     0.537497
     0.231840     0.486717     0.559837     0.535592
     0.232320     0.487491     0.558693     0.535084
     0.232800     0.488065     0.559897     0.536079
     0.233280     0.488747     0.560483     0.536697
     0.233760     0.489551     0.560480     0.536961
     0.234240     0.490089     0.562337     0.538381
     0.234720     0.490254     0.564982     0.540204
     0.235200     0.490544     0.565588     0.540705
     0.235680     0.491513     0.565614     0.541044
     0.236160     0.493023     0.565568     0.541514
     0.236640     0.494973     0.564572     0.541494
     0.237120     0.497198     0.561545     0.540209
     0.237600     0.499871     0.557270     0.538238
     0.238080     0.502774     0.554327     0.537233
     0.238560     0.505485     0.553574     0.537629
     0.239040     0.507823     0.554646     0.539121
     0.239520     0.510306     0.557891     0.542113
     0.240000     0.512411     0.560496     0.544552
     0.240480     0.514426     0.561489     0.545884
     0.240960     0.515823     0.560890     0.545947
     0.241440     0.517070     0.560529     0.546119
     0.241920     0.518578     0.560467     0.546577
     0.242400     0.520535     0.561462     0.547891
     0.242880     0.522348     0.562996     0.549518
     0.243360     0.523766     0.563939     0.550618
     0.243840     0.525062     0.564466     0.551400
     0.244320     0.526102     0.562928     0.550718
     0.244800     0.527029     0.561409     0.550009
     0.245280     0.527920     0.561513     0.550374
     0.245760     0.528251     0.563879     0.552066
     0.246240     0.528268     0.568418     0.555105
     0.246720     0.528611     0.573322     0.558497
     0.247200     0.529690     0.577413     0.561589
     0.247680     0.531348     0.582109     0.565278
     0.248160     0.533148     0.587090     0.569204
     0.248640     0.535142     0.592104     0.573216
     0.249120     0.536962     0.597888     0.577686
     0.249600     0.538678     0.605226     0.583160
     0.250080     0.540208     0.611462     0.587836
     0.250560     0.541807     0.615464     0.591041
     0.251040     0.543245     0.618214     0.593356
     0.251520     0.544540     0.620880     0.595567
     0.252000     0.546734     0.624174     0.598497
     0.252480     0.548297     0.628298     0.601771
     0.252960     0.549932     0.633139     0.605549
     0.253440     0.551715     0.637208     0.608860
     0.253920     0.553436     0.641693     0.612429
     0.254400     0.555253     0.645897     0.615841
     0.254880     0.557079     0.647463     0.617494
     0.255360     0.558353     0.648827     0.618828
     0.255840     0.559445     0.651909     0.621250
     0.256320     0.559991     0.654384     0.623085
     0.256800     0.560551     0.654000     0.623014
     0.257280     0.560840     0.653336     0.622666
     0.257760     0.561823     0.653199     0.622901
     0.258240     0.563585     0.653077     0.623403
     0.258720     0.565519     0.654672     0.625111
     0.259200     0.567746     0.657895     0.628004
     0.259680     0.569860     0.661413     0.631056
     0.260160     0.572287     0.665814     0.634803
     0.260640     0.575283     0.669950     0.638560
     0.261120     0.578123     0.672579     0.641259
     0.261600     0.580645     0.671840     0.641601
     0.262080     0.582973     0.671451     0.642114
     0.262560     0.585259     0.670815     0.642446
     0.263040     0.587657     0.672518     0.644380
     0.263520     0.589259     0.677743     0.648404
     0.264000     0.590030     0.683718     0.652653
     0.264480     0.590996     0.689487     0.656830
     0.264960     0.592568     0.695442     0.661331
     0.265440     0.594200     0.698656     0.664020
     0.265920     0.595797     0.699512     0.665122
     0.266400     0.597789     0.699479     0.665760
     0.266880     0.600023     0.698570     0.665894
     0.267360     0.602658     0.697405     0.665989
     0.267840     0.604937     0.696813     0.666349
     0.268320     0.606545     0.696596     0.666737
     0.268800     0.607995     0.699022     0.668839
     0.269280     0.608941     0.703781     0.672334
     0.269760     0.609751     0.709687     0.676550
     0.270240     0.610369     0.715543     0.680669
     0.270720     0.610866     0.721234     0.684638
     0.271200     0.611339     0.725744     0.687810
     0.271680     0.612419     0.730438     0.691305
     0.272160     0.614769     0.733653     0.694234
     0.272640     0.617650     0.733230     0.694906
     0.273120     0.621158     0.731426     0.694863
     0.273600     0.624864     0.728759     0.694310
     0.274080     0.629308     0.727301     0.694808
     0.274560     0.634441     0.725234     0.695129
     0.275040     0.639338     0.721526     0.694274
     0.275520     0.643250     0.715629     0.691630
     0.276000     0.646807     0.711271     0.689896
     0.276480     0.649550     0.709473     0.689604
     0.276960     0.651113     0.710166     0.690586
     0.277440     0.651088     0.710265     0.690643
     0.277920     0.649554     0.710315     0.690168
     0.278400     0.647033     0.710337     0.689347
     0.278880     0.644254     0.710350     0.688434
     0.279360     0.642323     0.709559     0.687265
     0.279840     0.640563     0.709097     0.686373
     0.280320     0.638952     0.709376     0.686025
     0.280800     0.638127     0.710186     0.686293
     0.281280     0.638050     0.710881     0.686732
     0.281760     0.638074     0.710896     0.686750
     0.282240     0.638885     0.711463     0.687398
     0.282720     0.640489     0.712027     0.688306
     0.283200     0.642244     0.713029     0.689558
     0.283680     0.644454     0.715759     0.692116
     0.284160     0.647150     0.719176     0.695294
     0.284640     0.650400     0.721578     0.697977
     0.285120     0.653195     0.722497     0.699518
     0.285600     0.655619     0.722952     0.700625
     0.286080     0.658010     0.721892     0.700710
     0.286560     0.660094     0.720080     0.700190
     0.287040     0.661918     0.718935     0.700029
     0.287520     0.664069     0.718205     0.700254
     0.288000     0.666189     0.718897     0.701420
     0.288480     0.667223     0.719688     0.702292
     0.288960     0.668310     0.720182     0.702983
     0.289440     0.670326     0.722374     0.705116
     0.289920     0.672316     0.725829     0.708085
     0.290400     0.674625     0.732307     0.713181
     0.290880     0.676658     0.739739     0.718822
     0.291360     0.678231     0.747672     0.724647
     0.291840     0.679545     0.754725     0.729797
     0.292320     0.681128     0.760208     0.733987
     0.292800     0.682428     0.764791     0.737481
     0.293280     0.683547     0.768936     0.740623
     0.293760     0.684297     0.769914     0.741525
     0.294240     0.684669     0.769047     0.741069
     0.294720     0.685308     0.766510     0.739585
     0.295200     0.685531     0.762679     0.737098
     0.295680     0.685544     0.757833     0.733864
     0.296160     0.685914     0.752872     0.730670
     0.296640     0.686624     0.750522     0.729335
     0.297120     0.687682     0.752894     0.731271
     0.297600     0.688815     0.757481     0.734713
     0.298080     0.689993     0.762930     0.738745
     0.298560     0.691840     0.769850     0.743984
     0.299040     0.694561     0.777821     0.750213
     0.299520     0.697305     0.784312     0.755462
     0.300000     0.699852     0.788826     0.759324
     0.300480     0.701969     0.792450     0.762448
     0.300960     0.703283     0.794745     0.764418
     0.301440     0.704802     0.794279     0.764610
     0.301920     0.706173     0.792463     0.763851
     0.302400     0.707427     0.789944     0.762583
     0.302880     0.708322     0.784472     0.759223
     0.303360     0.709000     0.778242     0.755283
     0.303840     0.709805     0.774484     0.753038
     0.304320     0.710781     0.774883     0.753628
     0.304800     0.712589     0.775286     0.754497
     0.305280     0.714299     0.774562     0.754580
     0.305760     0.716430     0.773370     0.754490
     0.306240     0.718182     0.772705     0.754626
     0.306720     0.720021     0.771676     0.754548
     0.307200     0.721382     0.770809     0.754420
     0.307680     0.722006     0.769907     0.754024
     0.308160     0.722516     0.768956     0.753557
     0.308640     0.723646     0.768699     0.753760
     0.309120     0.724955     0.771692     0.756195
     0.309600     0.725437     0.777079     0.759956
     0.310080     0.725176     0.783769     0.764341
     0.310560     0.725207     0.789660     0.768289
     0.311040     0.725441     0.795127     0.772020
     0.311520     0.725322     0.801518     0.776253
     0.312000     0.725035     0.808863     0.781067
     0.312480     0.725009     0.813480     0.784145
     0.312960     0.725851     0.816520     0.786456
     0.313440     0.727805     0.816656     0.787195
     0.313920     0.730962     0.814152     0.786568
     0.314400     0.733256     0.811364     0.785465
     0.314880     0.734372     0.808213     0.783729
     0.315360     0.735283     0.804230     0.781368
     0.315840     0.737369     0.799325     0.778782
     0.316320     0.740490     0.794185     0.776381
     0.316800     0.743006     0.790888     0.775011
     0.317280     0.744660     0.790315     0.775177
     0.317760     0.744465     0.793051     0.776941
     0.318240     0.743881     0.796987     0.779378
     0.318720     0.743156     0.801163     0.781929
     0.319200     0.743382     0.807875     0.786491
     0.319680     0.744130     0.816341     0.792397
