     0.032640     0.016917     0.124709     0.088968
     0.033120     0.017459     0.123623     0.088422
     0.033600     0.017914     0.122745     0.087985
     0.034080     0.018378     0.122184     0.087764
     0.034560     0.018762     0.122476     0.088086
     0.035040     0.019118     0.124160     0.089331
     0.035520     0.019441     0.126639     0.091095
     0.036000     0.019739     0.129686     0.093230
     0.036480     0.020138     0.131792     0.094770
     0.036960     0.020598     0.133805     0.096268
     0.037440     0.021202     0.135379     0.097521
     0.037920     0.021791     0.136037     0.098156
     0.038400     0.022370     0.136442     0.098618
     0.038880     0.022895     0.137689     0.099626
     0.039360     0.023418     0.140080     0.101397
     0.039840     0.023952     0.143481     0.103848
     0.040320     0.024493     0.146667     0.106157
     0.040800     0.025083     0.149650     0.108346
     0.041280     0.025692     0.151667     0.109896
     0.041760     0.026251     0.152826     0.110856
     0.042240     0.026720     0.152857     0.111033
     0.042720     0.027260     0.151708     0.110443
     0.043200     0.027847     0.151229     0.110318
     0.043680     0.028509     0.150832     0.110273
     0.044160     0.029059     0.150258     0.110071
     0.044640     0.029676     0.149088     0.109493
     0.045120     0.030353     0.148067     0.109035
     0.045600     0.031019     0.147124     0.108626
     0.046080     0.031724     0.146444     0.108405
     0.046560     0.032446     0.146968     0.108995
     0.047040     0.033132     0.149149     0.110680
     0.047520     0.033910     0.152242     0.113005
     0.048000     0.034799     0.155779     0.115665
     0.048480     0.035675     0.158402     0.117708
     0.048960     0.036553     0.160119     0.119147
     0.049440     0.037351     0.159939     0.119292
     0.049920     0.038015     0.157571     0.117929
     0.050400     0.038796     0.154130     0.115887
     0.050880     0.039273     0.150995     0.113950
     0.051360     0.039588     0.148210     0.112194
     0.051840     0.039825     0.145406     0.110398
     0.052320     0.039801     0.143477     0.109100
     0.052800     0.039902     0.142586     0.108538
     0.053280     0.039997     0.142040     0.108205
     0.053760     0.040186     0.142417     0.108519
     0.054240     0.040424     0.142987     0.108979
     0.054720     0.040823     0.144442     0.110084
     0.055200     0.041427     0.146116     0.111403
     0.055680     0.042208     0.147032     0.112274
     0.056160     0.043168     0.147767     0.113084
     0.056640     0.044377     0.148219     0.113787
     0.057120     0.045606     0.149029     0.114736
     0.057600     0.046908     0.150178     0.115936
     0.058080     0.048173     0.151415     0.117182
     0.058560     0.049413     0.153025     0.118670
     0.059040     0.050747     0.154442     0.120059
     0.059520     0.052065     0.156133     0.121626
     0.060000     0.053375     0.157338     0.122866
     0.060480     0.054803     0.158516     0.124127
     0.060960     0.056081     0.158400     0.124473
     0.061440     0.057012     0.157250     0.124013
     0.061920     0.057646     0.154513     0.122394
     0.062400     0.057979     0.151703     0.120626
     0.062880     0.058147     0.149141     0.118969
     0.063360     0.058556     0.145658     0.116777
     0.063840     0.059244     0.142852     0.115130
     0.064320     0.060026     0.141903     0.114754
     0.064800     0.060874     0.143195     0.115899
     0.065280     0.061755     0.146375     0.118317
     0.065760     0.062789     0.151307     0.121956
     0.066240     0.063891     0.156228     0.125611
     0.066720     0.065038     0.159944     0.128475
     0.067200     0.065951     0.163974     0.131472
     0.067680     0.066792     0.167263     0.133949
     0.068160     0.067627     0.169888     0.135981
     0.068640     0.068604     0.171083     0.137103
     0.069120     0.069662     0.172367     0.138312
     0.069600     0.070708     0.173448     0.139381
     0.070080     0.071914     0.173529     0.139836
     0.070560     0.073097     0.172629     0.139626
     0.071040     0.074320     0.170624     0.138692
     0.071520     0.075568     0.168524     0.137702
     0.072000     0.076811     0.166909     0.137034
     0.072480     0.078104     0.165868     0.136767
     0.072960     0.079198     0.165611     0.136958
     0.073440     0.080335     0.167591     0.138659
     0.073920     0.081026     0.170865     0.141076
     0.074400     0.081346     0.175052     0.143981
     0.074880     0.081514     0.179527     0.147028
     0.075360     0.081592     0.184364     0.150287
     0.075840     0.081780     0.188059     0.152819
     0.076320     0.082185     0.191734     0.155410
     0.076800     0.082819     0.194519     0.157482
     0.077280     0.083678     0.195601     0.158490
     0.077760     0.084496     0.195813     0.158902
     0.078240     0.085318     0.195653     0.159068
     0.078720     0.086445     0.196264     0.159851
     0.079200     0.087819     0.196895     0.160728
     0.079680     0.089181     0.197527     0.161602
     0.080160     0.090843     0.198011     0.162477
     0.080640     0.092796     0.197988     0.163109
     0.081120     0.094961     0.197049     0.163199
     0.081600     0.097083     0.196475     0.163519
     0.082080     0.098842     0.196031     0.163805
     0.082560     0.100517     0.197112     0.165083
     0.083040     0.101890     0.199254     0.166970
     0.083520     0.103066     0.201064     0.168570
     0.084000     0.104061     0.202729     0.170013
     0.084480     0.104806     0.204489     0.171436
     0.084960     0.105316     0.205562     0.172323
     0.085440     0.105706     0.205997     0.172742
     0.085920     0.106244     0.205529     0.172608
     0.086400     0.106831     0.205616     0.172861
     0.086880     0.107210     0.205676     0.173027
     0.087360     0.107726     0.207203     0.174218
     0.087840     0.108475     0.209085     0.175725
     0.088320     0.109891     0.211258     0.177647
     0.088800     0.111662     0.213675     0.179850
     0.089280     0.113416     0.215145     0.181414
     0.089760     0.114938     0.215374     0.182072
     0.090240     0.116333     0.213987     0.181607
     0.090720     0.117529     0.211370     0.180254
     0.091200     0.118743     0.209095     0.179136
     0.091680     0.119805     0.207729     0.178575
     0.092160     0.120695     0.208160     0.179158
     0.092640     0.121362     0.211273     0.181461
     0.093120     0.121936     0.216256     0.184981
     0.093600     0.122678     0.221196     0.188530
     0.094080     0.123705     0.224114     0.190821
     0.094560     0.125327     0.225267     0.192129
     0.095040     0.127617     0.226269     0.193558
     0.095520     0.130148     0.226429     0.194504
     0.096000     0.132323     0.225956     0.194909
     0.096480     0.134349     0.225042     0.194970
     0.096960     0.135990     0.224983     0.195475
     0.097440     0.137362     0.224891     0.195868
     0.097920     0.138721     0.224636     0.196149
     0.098400     0.140215     0.225448     0.197187
     0.098880     0.141406     0.226823     0.198501
     0.099360     0.142363     0.227950     0.199571
     0.099840     0.143283     0.228571     0.200291
     0.100320     0.144414     0.227995     0.200281
     0.100800     0.145711     0.228075     0.200765
     0.101280     0.146783     0.229375     0.201989
     0.101760     0.147598     0.231219     0.203492
     0.102240     0.148429     0.233575     0.205342
     0.102720     0.149407     0.236354     0.207524
     0.103200     0.150328     0.238819     0.209477
     0.103680     0.151106     0.240952     0.211161
     0.104160     0.151982     0.243302     0.213022
     0.104640     0.153304     0.244999     0.214595
     0.105120     0.154708     0.247355     0.216635
     0.105600     0.156287     0.250218     0.219072
     0.106080     0.157709     0.253146     0.221501
     0.106560     0.159284     0.255379     0.223516
     0.107040     0.160914     0.257634     0.225563
     0.107520     0.162108     0.258532     0.226560
     0.108000     0.163055     0.258991     0.227181
     0.108480     0.164044     0.259703     0.227985
     0.108960     0.164928     0.259964     0.228452
     0.109440     0.166019     0.259814     0.228713
     0.109920     0.166786     0.259317     0.228636
     0.110400     0.167130     0.259716     0.229016
     0.110880     0.167571     0.260551     0.229721
     0.111360     0.168084     0.260852     0.230092
     0.111840     0.168548     0.261414     0.230622
     0.112320     0.169101     0.261765     0.231040
     0.112800     0.169902     0.261748     0.231294
     0.113280     0.171079     0.262752     0.232356
     0.113760     0.172804     0.264324     0.233978
     0.114240     0.174936     0.265725     0.235621
     0.114720     0.177503     0.267038     0.237350
     0.115200     0.180167     0.269248     0.239711
     0.115680     0.182066     0.271301     0.241712
     0.116160     0.183915     0.272569     0.243173
     0.116640     0.185263     0.273975     0.244560
     0.117120     0.185980     0.275967     0.246129
     0.117600     0.185812     0.278297     0.247631
     0.118080     0.185179     0.280257     0.248731
     0.118560     0.184593     0.282800     0.250237
     0.119040     0.184287     0.286425     0.252558
     0.119520     0.184272     0.290350     0.255176
     0.120000     0.184642     0.292822     0.256952
     0.120480     0.185499     0.293151     0.257456
     0.120960     0.186842     0.292624     0.257549
     0.121440     0.188741     0.291164     0.257203
     0.121920     0.190893     0.289570     0.256851
     0.122400     0.193242     0.286497     0.255576
     0.122880     0.195665     0.283405     0.254313
     0.123360     0.197776     0.282991     0.254736
     0.123840     0.199807     0.284514     0.256427
     0.124320     0.201720     0.286117     0.258132
     0.124800     0.203323     0.288565     0.260300
     0.125280     0.204090     0.290600     0.261915
     0.125760     0.204246     0.292765     0.263414
     0.126240     0.204187     0.294799     0.264754
     0.126720     0.204001     0.297385     0.266421
     0.127200     0.204202     0.300038     0.268261
     0.127680     0.205012     0.303680     0.270964
     0.128160     0.206393     0.307517     0.273986
     0.128640     0.207937     0.309022     0.275505
     0.129120     0.209674     0.309035     0.276089
     0.129600     0.211834     0.306955     0.275415
     0.130080     0.214410     0.304402     0.274563
     0.130560     0.217073     0.303600     0.274909
     0.131040     0.220053     0.304660     0.276606
     0.131520     0.223148     0.306902     0.279131
     0.132000     0.226070     0.310467     0.282483
     0.132480     0.228358     0.314966     0.286248
     0.132960     0.230265     0.319958     0.290218
     0.133440     0.231608     0.325175     0.294150
     0.133920     0.232514     0.330438     0.297969
     0.134400     0.232984     0.334130     0.300593
     0.134880     0.233248     0.336481     0.302251
     0.135360     0.233589     0.337742     0.303207
     0.135840     0.233945     0.337534     0.303186
     0.136320     0.234374     0.335279     0.301821
     0.136800     0.234847     0.331479     0.299438
     0.137280     0.235414     0.327990     0.297294
     0.137760     0.236035     0.327313     0.297047
     0.138240     0.236905     0.327212     0.297268
     0.138720     0.238423     0.326096     0.297025
     0.139200     0.240302     0.324502     0.296583
     0.139680     0.242567     0.323493     0.296659
     0.140160     0.245380     0.323622     0.297679
     0.140640     0.248127     0.324717     0.299321
     0.141120     0.250390     0.326398     0.301195
     0.141600     0.252460     0.329371     0.303869
     0.142080     0.254203     0.332055     0.306241
     0.142560     0.255598     0.334118     0.308083
     0.143040     0.256552     0.335401     0.309257
     0.143520     0.256916     0.335548     0.309475
     0.144000     0.257445     0.334887     0.309209
     0.144480     0.258304     0.332985     0.308222
     0.144960     0.259306     0.330086     0.306617
     0.145440     0.260151     0.325863     0.304074
     0.145920     0.260850     0.320485     0.300711
     0.146400     0.261983     0.316142     0.298184
     0.146880     0.263606     0.314237     0.297449
     0.147360     0.266221     0.314458     0.298464
     0.147840     0.269158     0.316683     0.300925
     0.148320     0.271971     0.319382     0.303662
     0.148800     0.274533     0.321556     0.305964
     0.149280     0.276807     0.324433     0.308641
     0.149760     0.278763     0.327881     0.311594
     0.150240     0.280336     0.331237     0.314360
     0.150720     0.281880     0.334904     0.317323
     0.151200     0.283089     0.336541     0.318818
     0.151680     0.284120     0.335620     0.318544
     0.152160     0.284540     0.333351     0.317166
     0.152640     0.284880     0.332509     0.316716
     0.153120     0.285339     0.333257     0.317368
     0.153600     0.286103     0.334782     0.318641
     0.154080     0.286701     0.336207     0.319792
     0.154560     0.287558     0.336631     0.320359
     0.155040     0.289007     0.337053     0.321122
     0.155520     0.290568     0.337141     0.321699
     0.156000     0.291958     0.337206     0.322203
     0.156480     0.293372     0.338255     0.323373
     0.156960     0.294731     0.339774     0.324839
     0.157440     0.295832     0.340850     0.325923
     0.157920     0.296680     0.341624     0.326721
     0.158400     0.297264     0.342876     0.327752
     0.158880     0.297632     0.343625     0.328375
     0.159360     0.298083     0.343830     0.328661
     0.159840     0.298633     0.342333     0.327843
     0.160320     0.299957     0.341641     0.327819
     0.160800     0.301565     0.343313     0.329471
     0.161280     0.303414     0.345663     0.331654
     0.161760     0.305472     0.347360     0.333470
     0.162240     0.307867     0.347926     0.334643
     0.162720     0.310279     0.349141     0.336256
     0.163200     0.312779     0.350057     0.337696
     0.163680     0.314761     0.350200     0.338449
     0.164160     0.315713     0.349847     0.338529
     0.164640     0.316190     0.349598     0.338521
     0.165120     0.316611     0.348632     0.338014
     0.165600     0.316946     0.348342     0.337932
     0.166080     0.317215     0.349106     0.338532
     0.166560     0.317170     0.349661     0.338888
     0.167040     0.316965     0.351096     0.339779
     0.167520     0.316532     0.353349     0.341141
     0.168000     0.316431     0.355572     0.342594
     0.168480     0.316724     0.358624     0.344731
     0.168960     0.317064     0.361104     0.346502
     0.169440     0.317502     0.362441     0.347540
     0.169920     0.318258     0.364524     0.349183
     0.170400     0.319656     0.366443     0.350929
     0.170880     0.321636     0.368297     0.352825
     0.171360     0.323809     0.371576     0.355737
     0.171840     0.325724     0.374977     0.358646
     0.172320     0.327292     0.378179     0.361306
     0.172800     0.328716     0.380715     0.363473
     0.173280     0.329898     0.382332     0.364946
     0.173760     0.331112     0.384022     0.366478
     0.174240     0.332389     0.386551     0.368592
     0.174720     0.333664     0.388629     0.370404
     0.175200     0.334718     0.391483     0.372661
     0.175680     0.335279     0.394526     0.374881
     0.176160     0.335713     0.398872     0.377930
     0.176640     0.336480     0.403819     0.381491
     0.177120     0.337795     0.408492     0.385050
     0.177600     0.339220     0.412638     0.388294
     0.178080     0.340519     0.415199     0.390437
     0.178560     0.342041     0.418319     0.393027
     0.179040     0.343690     0.421031     0.395387
     0.179520     0.345407     0.424126     0.398024
     0.180000     0.347532     0.426723     0.400465
     0.180480     0.349697     0.429291     0.402900
     0.180960     0.351930     0.431445     0.405080
     0.181440     0.353944     0.433067     0.406831
     0.181920     0.355449     0.435296     0.408820
     0.182400     0.356526     0.437927     0.410936
     0.182880     0.357671     0.441971     0.414019
     0.183360     0.358601     0.445690     0.416813
     0.183840     0.359313     0.447157     0.418030
     0.184320     0.359774     0.448132     0.418834
     0.184800     0.360239     0.448732     0.419390
     0.185280     0.360850     0.448195     0.419234
     0.185760     0.361502     0.447136     0.418742
     0.186240     0.362792     0.445112     0.417816
     0.186720     0.364901     0.442264     0.416612
     0.187200     0.367376     0.438099     0.414649
     0.187680     0.370274     0.433796     0.412733
     0.188160     0.373345     0.430527     0.411567
     0.188640     0.376537     0.429397     0.411870
     0.189120     0.379050     0.431367     0.414020
     0.189600     0.380892     0.435289     0.417252
     0.190080     0.382371     0.439111     0.420297
     0.190560     0.383400     0.442285     0.422760
     0.191040     0.383713     0.444215     0.424153
     0.191520     0.383223     0.446373     0.425434
     0.192000     0.382690     0.449145     0.427110
     0.192480     0.382492     0.452002     0.428954
     0.192960     0.381441     0.454044     0.429970
     0.193440     0.380118     0.453439     0.429127
     0.193920     0.379176     0.450469     0.426830
     0.194400     0.378899     0.447810     0.424961
     0.194880     0.379331     0.446061     0.423935
     0.195360     0.379840     0.444544     0.423089
     0.195840     0.380324     0.444587     0.423279
     0.196320     0.381232     0.446415     0.424801
     0.196800     0.382695     0.449884     0.427606
     0.197280     0.384639     0.454727     0.431487
     0.197760     0.386704     0.461480     0.436686
     0.198240     0.388381     0.469398     0.442534
     0.198720     0.390154     0.477428     0.448490
     0.199200     0.392146     0.484258     0.453716
     0.199680     0.394410     0.489843     0.458200
     0.200160     0.396501     0.494898     0.462272
     0.200640     0.398314     0.499632     0.466037
     0.201120     0.400597     0.503336     0.469270
     0.201600     0.402916     0.507005     0.472491
     0.202080     0.403954     0.511088     0.475565
     0.202560     0.404188     0.514886     0.478181
     0.203040     0.404180     0.518569     0.480640
     0.203520     0.404664     0.521014     0.482435
     0.204000     0.405104     0.522576     0.483625
     0.204480     0.405101     0.524061     0.484616
     0.204960     0.405518     0.525019     0.485395
     0.205440     0.406260     0.524757     0.485466
     0.205920     0.407342     0.524829     0.485873
     0.206400     0.409133     0.524634     0.486336
     0.206880     0.411088     0.521860     0.485131
     0.207360     0.413204     0.517636     0.483009
     0.207840     0.415760     0.511452     0.479723
     0.208320     0.418476     0.504716     0.476121
     0.208800     0.420536     0.499420     0.473264
     0.209280     0.421885     0.496134     0.471514
     0.209760     0.422758     0.492578     0.469428
     0.210240     0.423555     0.490354     0.468205
     0.210720     0.424360     0.489981     0.468222
     0.211200     0.425367     0.489812     0.468444
     0.211680     0.426162     0.489496     0.468495
     0.212160     0.427434     0.490326     0.469472
     0.212640     0.428814     0.492536     0.471407
     0.213120     0.430388     0.497233     0.475069
     0.213600     0.432061     0.503014     0.479488
     0.214080     0.434010     0.508776     0.483986
     0.214560     0.435518     0.512435     0.486931
     0.215040     0.436463     0.516178     0.489746
     0.215520     0.437489     0.519013     0.491981
     0.216000     0.438579     0.520799     0.493537
     0.216480     0.439658     0.520629     0.493780
     0.216960     0.440160     0.517600     0.491922
     0.217440     0.440552     0.513391     0.489239
     0.217920     0.441852     0.510263     0.487579
     0.218400     0.444046     0.507409     0.486399
     0.218880     0.446644     0.504406     0.485254
     0.219360     0.448764     0.502175     0.484465
     0.219840     0.450634     0.500240     0.483791
     0.220320     0.452620     0.500302     0.484492
     0.220800     0.454682     0.503361     0.487220
     0.221280     0.456558     0.506478     0.489926
     0.221760     0.458203     0.508534     0.491845
     0.222240     0.459727     0.511220     0.494146
     0.222720     0.460701     0.514024     0.496343
     0.223200     0.461379     0.516437     0.498181
     0.223680     0.462243     0.519123     0.500263
     0.224160     0.463038     0.523635     0.503543
     0.224640     0.463225     0.527661     0.506296
     0.225120     0.462721     0.530676     0.508144
     0.225600     0.462272     0.533425     0.509832
     0.226080     0.462625     0.535239     0.511161
     0.226560     0.463092     0.535884     0.511747
     0.227040     0.463893     0.534395     0.511018
     0.227520     0.464971     0.531215     0.509250
     0.228000     0.466658     0.528630     0.508081
     0.228480     0.468971     0.527339     0.507985
     0.228960     0.470908     0.528645     0.509501
     0.229440     0.472187     0.531497     0.511831
     0.229920     0.473229     0.534379     0.514103
     0.230400     0.474437     0.537320     0.516469
     0.230880     0.476104     0.540350     0.519047
     0.231360     0.477989     0.543941     0.522073
     0.231840     0.480373     0.548552     0.525945
     0.232320     0.482664     0.553228     0.529830
     0.232800     0.484973     0.557795     0.533648
     0.233280     0.487055     0.560582     0.536202
     0.233760     0.488948     0.561653     0.537546
     0.234240     0.490555     0.562407     0.538582
     0.234720     0.492090     0.563549     0.539855
     0.235200     0.493468     0.565374     0.541531
     0.235680     0.493778     0.566621     0.542468
     0.236160     0.493980     0.567935     0.543413
     0.236640     0.494549     0.566460     0.542616
     0.237120     0.495649     0.562744     0.540497
     0.237600     0.496678     0.559902     0.538938
     0.238080     0.497254     0.558257     0.538030
     0.238560     0.497654     0.555886     0.536577
     0.239040     0.497895     0.553234     0.534885
     0.239520     0.498372     0.553843     0.535450
     0.240000     0.499234     0.556696     0.537643
     0.240480     0.500735     0.560407     0.540621
     0.240960     0.503314     0.565041     0.544574
     0.241440     0.506312     0.570145     0.548980
     0.241920     0.509229     0.574518     0.552869
     0.242400     0.512296     0.579257     0.557054
     0.242880     0.514980     0.584529     0.561468
     0.243360     0.517428     0.590779     0.566457
     0.243840     0.519722     0.595693     0.570503
     0.244320     0.522231     0.598687     0.573336
     0.244800     0.524744     0.602456     0.576688
     0.245280     0.526509     0.605870     0.579555
     0.245760     0.527790     0.607151     0.580836
     0.246240     0.529203     0.606024     0.580552
     0.246720     0.531200     0.603312     0.579401
     0.247200     0.533741     0.600097     0.578095
     0.247680     0.535700     0.596868     0.576586
     0.248160     0.537477     0.593402     0.574858
     0.248640     0.539630     0.592541     0.574997
     0.249120     0.541422     0.595490     0.577562
     0.249600     0.543057     0.599525     0.580801
     0.250080     0.544703     0.603416     0.583948
     0.250560     0.546361     0.607268     0.587073
     0.251040     0.548275     0.611306     0.590406
     0.251520     0.550752     0.616718     0.594845
     0.252000     0.553338     0.621556     0.598936
     0.252480     0.555673     0.625301     0.602214
     0.252960     0.557743     0.626971     0.604017
     0.253440     0.559845     0.627861     0.605308
     0.253920     0.561700     0.629581     0.607073
     0.254400     0.563252     0.629667     0.607645
     0.254880     0.564009     0.630440     0.608413
     0.255360     0.564560     0.633374     0.610557
     0.255840     0.564445     0.637098     0.613008
     0.256320     0.564059     0.642003     0.616158
     0.256800     0.564294     0.648588     0.620638
     0.257280     0.565327     0.654980     0.625253
     0.257760     0.566700     0.659217     0.628540
     0.258240     0.567757     0.662592     0.631147
     0.258720     0.569368     0.665528     0.633643
     0.259200     0.571450     0.667511     0.635659
     0.259680     0.573745     0.668865     0.637325
     0.260160     0.576032     0.671794     0.640041
     0.260640     0.578812     0.674430     0.642725
     0.261120     0.581711     0.678767     0.646585
     0.261600     0.585063     0.683715     0.651004
     0.262080     0.588500     0.687796     0.654871
     0.262560     0.591620     0.691612     0.658457
     0.263040     0.594099     0.695187     0.661669
     0.263520     0.596396     0.700006     0.665651
     0.264000     0.597908     0.706115     0.670236
     0.264480     0.598519     0.711107     0.673775
     0.264960     0.599031     0.716278     0.677401
     0.265440     0.599338     0.719380     0.679577
     0.265920     0.599327     0.719515     0.679663
     0.266400     0.599203     0.717677     0.678393
     0.266880     0.599529     0.716309     0.677587
     0.267360     0.599953     0.715275     0.677037
     0.267840     0.600899     0.712611     0.675570
     0.268320     0.601772     0.708590     0.673172
     0.268800     0.602860     0.703990     0.670457
     0.269280     0.603806     0.699129     0.667522
     0.269760     0.604414     0.695608     0.665370
     0.270240     0.605116     0.694903     0.665132
     0.270720     0.606219     0.693782     0.664748
     0.271200     0.607290     0.694819     0.665796
     0.271680     0.608171     0.698325     0.668431
     0.272160     0.608800     0.702477     0.671415
     0.272640     0.609231     0.709186     0.676043
     0.273120     0.610028     0.719039     0.682893
     0.273600     0.611041     0.730466     0.690867
     0.274080     0.612230     0.739846     0.697531
     0.274560     0.613535     0.746583     0.702467
     0.275040     0.614633     0.750575     0.705500
     0.275520     0.615694     0.750826     0.706019
     0.276000     0.617181     0.748070     0.704670
     0.276480     0.619140     0.742948     0.701896
     0.276960     0.620864     0.739106     0.699900
     0.277440     0.622245     0.737209     0.699089
     0.277920     0.623805     0.736251     0.698966
     0.278400     0.626393     0.735462     0.699297
     0.278880     0.629829     0.733275     0.698974
     0.279360     0.633222     0.729414     0.697519
     0.279840     0.636493     0.726473     0.696638
     0.280320     0.639867     0.723308     0.695641
     0.280800     0.643328     0.720024     0.694593
     0.281280     0.646103     0.716482     0.693146
     0.281760     0.648576     0.712695     0.691434
     0.282240     0.650586     0.710806     0.690839
     0.282720     0.651499     0.711772     0.691787
     0.283200     0.651920     0.713629     0.693168
     0.283680     0.652441     0.714182     0.693710
     0.284160     0.652958     0.713474     0.693408
     0.284640     0.653167     0.713228     0.693313
     0.285120     0.652856     0.714356     0.693964
     0.285600     0.652942     0.717096     0.695824
     0.286080     0.653639     0.721305     0.698869
     0.286560     0.654613     0.724838     0.701553
     0.287040     0.656003     0.729698     0.705262
     0.287520     0.657213     0.735182     0.709329
     0.288000     0.658477     0.741128     0.713723
     0.288480     0.659553     0.746811     0.717878
     0.288960     0.661043     0.750502     0.720840
     0.289440     0.662847     0.752290     0.722633
     0.289920     0.664740     0.751029     0.722417
     0.290400     0.667327     0.748756     0.721756
     0.290880     0.670388     0.745741     0.720756
     0.291360     0.673584     0.744123     0.720733
     0.291840     0.677858     0.743458     0.721706
     0.292320     0.682374     0.743313     0.723107
     0.292800     0.686072     0.744244     0.724956
     0.293280     0.689196     0.747606     0.728238
     0.293760     0.690943     0.750199     0.730551
     0.294240     0.691306     0.752387     0.732134
     0.294720     0.690266     0.753946     0.732831
     0.295200     0.689511     0.754543     0.732980
     0.295680     0.689354     0.754482     0.732887
     0.296160     0.689007     0.753416     0.732059
     0.296640     0.688969     0.750377     0.730015
     0.297120     0.689706     0.746241     0.727495
     0.297600     0.691722     0.741537     0.725019
     0.298080     0.694228     0.738380     0.723740
     0.298560     0.696021     0.736084     0.722800
     0.299040     0.697958     0.736440     0.723680
     0.299520     0.700063     0.739164     0.726199
     0.300000     0.702043     0.742933     0.729375
     0.300480     0.704048     0.747517     0.733104
     0.300960     0.705822     0.753671     0.737805
     0.301440     0.706921     0.760023     0.742415
     0.301920     0.707363     0.764452     0.745522
     0.302400     0.707477     0.768258     0.748104
     0.302880     0.708113     0.771487     0.750473
     0.303360     0.708957     0.773843     0.752328
     0.303840     0.709240     0.774556     0.752899
     0.304320     0.709603     0.773464     0.752289
     0.304800     0.710681     0.772653     0.752104
     0.305280     0.711735     0.771444     0.751646
     0.305760     0.713071     0.771406     0.752064
     0.306240     0.714823     0.772564     0.753418
     0.306720     0.716908     0.774196     0.755201
     0.307200     0.719668     0.775890     0.757248
     0.307680     0.722336     0.777605     0.759279
     0.308160     0.724843     0.779296     0.761241
     0.308640     0.727521     0.779584     0.762321
     0.309120     0.730435     0.780055     0.763602
     0.309600     0.733118     0.779541     0.764148
     0.310080     0.735443     0.782232     0.766718
     0.310560     0.737165     0.786960     0.770449
     0.311040     0.738168     0.792284     0.774340
     0.311520     0.739053     0.797707     0.778258
     0.312000     0.739109     0.804793     0.783013
     0.312480     0.738436     0.811359     0.787179
     0.312960     0.737584     0.816269     0.790178
     0.313440     0.736605     0.820558     0.792721
     0.313920     0.736273     0.824253     0.795081
     0.314400     0.736626     0.826298     0.796565
     0.314880     0.737322     0.826002     0.796597
     0.315360     0.738692     0.824004     0.795716
     0.315840     0.740885     0.820602     0.794170
     0.316320     0.744187     0.815899     0.792121
     0.316800     0.747860     0.809803     0.789264
     0.317280     0.751277     0.805478     0.787506
     0.317760     0.754415     0.805059     0.788267
     0.318240     0.756875     0.808033     0.791070
     0.318720     0.758556     0.812013     0.794288
     0.319200     0.759756     0.817402     0.798288
     0.319680     0.760338     0.823713     0.802699
