     1.855695     1.089633
     1.865699     1.058845
     1.875702     1.022968
     1.885706     0.977135
     1.895710     0.946874
     1.905714     0.900906
     1.915717     0.871418
     1.925721     0.826026
     1.935725     0.789259
     1.945729     0.765708
     1.955732     0.734898
     1.965736     0.691718
     1.975740     0.671440
     1.985744     0.640012
     1.995747     0.602244
     2.005751     0.577821
     2.015755     0.543163
     2.025759     0.514673
     2.035762     0.491780
     2.045766     0.462688
     2.055770     0.434287
     2.065774     0.410672
     2.075777     0.394050
     2.085781     0.372860
     2.095785     0.352738
     2.105789     0.338944
     2.115792     0.321234
     2.125796     0.305972
     2.135800     0.289209
     2.145804     0.275014
     2.155807     0.262926
     2.165811     0.251902
     2.175815     0.236962
     2.185819     0.226848
     2.195822     0.213988
     2.205826     0.206486
     2.215830     0.195780
     2.225834     0.184432
     2.235837     0.180549
     2.245841     0.170441
     2.255845     0.165344
     2.265849     0.157764
     2.275852     0.150941
     2.285856     0.141989
     2.295860     0.138996
     2.305864     0.134580
     2.315867     0.131929
     2.325871     0.126379
     2.335875     0.123800
     2.345879     0.118750
     2.355882     0.117040
     2.365886     0.114218
     2.375890     0.112292
     2.385893     0.109772
     2.395897     0.109744
     2.405901     0.108347
     2.415905     0.106393
     2.425908     0.105671
     2.435912     0.107393
     2.445916     0.107337
     2.455920     0.106374
     2.465923     0.105751
     2.475927     0.106900
     2.485931     0.107364
     2.495935     0.109320
     2.505938     0.108580
     2.515942     0.112240
     2.525946     0.112164
     2.535950     0.118148
     2.545953     0.119548
     2.555957     0.123023
     2.565961     0.127876
     2.575965     0.133252
     2.585968     0.139873
     2.595972     0.145337
     2.605976     0.151047
     2.615980     0.158166
     2.625983     0.165884
     2.635987     0.172251
     2.645991     0.183761
     2.655995     0.193379
     2.665998     0.201263
     2.676002     0.216840
     2.686006     0.230782
     2.696010     0.244437
     2.706013     0.260241
     2.716017     0.277938
     2.726021     0.293399
     2.736025     0.305678
     2.746028     0.326410
     2.756032     0.344824
     2.766036     0.367286
     2.776040     0.388874
     2.786043     0.410752
     2.796047     0.436630
     2.806051     0.467289
     2.816055     0.493078
     2.826058     0.516353
     2.836062     0.545354
     2.846066     0.575472
     2.856070     0.607450
     2.866073     0.638891
     2.876077     0.665827
     2.886081     0.703349
     2.896085     0.739114
     2.906088     0.766645
     2.916092     0.805963
     2.926096     0.839250
     2.936100     0.873637
     2.946103     0.914761
     2.956107     0.950350
     2.966111     0.987256
     2.976115     1.027985
     2.986118     1.056958
     2.996122     1.095279
     3.006126     1.129187
     3.016130     1.163051
     3.026133     1.194439
     3.036137     1.228770
     3.046141     1.262086
     3.056144     1.289463
     3.066148     1.317365
     3.076152     1.352876
     3.086156     1.380230
     3.096159     1.411610
     3.106163     1.423581
     3.116167     1.451520
     3.126171     1.468678
     3.136174     1.490050
     3.146178     1.498811
     3.156182     1.519235
     3.166186     1.525440
     3.176189     1.545461
     3.186193     1.543263
     3.196197     1.561529
     3.206201     1.566376
     3.216204     1.565853
     3.226208     1.571164
     3.236212     1.570931
     3.246216     1.570482
     3.256219     1.564155
     3.266223     1.567824
     3.276227     1.564427
     3.286231     1.560967
     3.296234     1.546488
     3.306238     1.540178
     3.316242     1.538832
     3.326246     1.524810
     3.336249     1.511630
     3.346253     1.503652
     3.356257     1.492790
     3.366261     1.477316
     3.376264     1.464724
     3.386268     1.448452
     3.396272     1.430919
     3.406276     1.416802
     3.416279     1.407660
     3.426283     1.391155
     3.436287     1.373948
     3.446291     1.364055
     3.456294     1.345507
     3.466298     1.329312
     3.476302     1.312950
     3.486306     1.306652
     3.496309     1.286668
     3.506313     1.276861
     3.516317     1.258803
     3.526321     1.250743
     3.536324     1.239019
     3.546328     1.224409
     3.556332     1.213249
     3.566336     1.199693
     3.576339     1.185830
     3.586343     1.177832
     3.596347     1.168464
     3.606351     1.160740
     3.616354     1.150290
     3.626358     1.144837
     3.636362     1.137805
     3.646366     1.122009
     3.656369     1.115253
     3.666373     1.106681
     3.676377     1.100935
     3.686381     1.095129
     3.696384     1.088611
     3.706388     1.081446
     3.716392     1.074191
     3.726396     1.073790
     3.736399     1.066675
     3.746403     1.058778
     3.756407     1.054138
     3.766410     1.050198
     3.776414     1.048726
     3.786418     1.037722
     3.796422     1.034076
     3.806425     1.033483
     3.816429     1.036700
     3.826433     1.029493
     3.836437     1.031058
     3.846440     1.026150
     3.856444     1.020369
     3.866448     1.019211
     3.876452     1.016618
     3.886455     1.018255
     3.896459     1.012614
     3.906463     1.006619
     3.916467     1.002922
     3.926470     1.003388
     3.936474     1.005765
     3.946478     1.007715
     3.956482     1.002271
     3.966485     0.998186
     3.976489     1.004537
     3.986493     1.001577
     3.996497     1.000051
     4.006500     1.003373
     4.016504     1.000414
     4.026508     0.996873
     4.036512     0.999523
     4.046515     0.993316
     4.056519     0.993641
     4.066523     0.988764
     4.076527     0.985809
     4.086530     0.991179
     4.096534     0.989252
     4.106538     0.989255
     4.116542     0.987037
     4.126545     0.985726
     4.136549     0.986322
     4.146553     0.980359
     4.156557     0.981951
     4.166560     0.980523
     4.176564     0.978541
     4.186568     0.985591
     4.196572     0.983039
     4.206575     0.978364
     4.216579     0.980867
     4.226583     0.983106
     4.236587     0.981030
     4.246590     0.982208
     4.256594     0.984051
     4.266598     0.982297
     4.276602     0.979223
     4.286605     0.981363
     4.296609     0.983561
     4.306613     0.986273
     4.316617     0.984437
     4.326620     0.981414
     4.336624     0.984531
     4.346628     0.985612
     4.356632     0.982096
     4.366635     0.986022
     4.376639     0.985869
     4.386643     0.984414
     4.396647     0.985637
     4.406650     0.985069
     4.416654     0.987334
     4.426658     0.990620
     4.436661     0.990603
     4.446665     0.991450
     4.456669     0.990352
     4.466673     0.995709
     4.476676     0.992116
     4.486680     0.992861
     4.496684     0.999525
     4.506688     0.999508
     4.516691     1.006844
     4.526695     1.005095
     4.536699     1.005016
     4.546703     1.007297
     4.556706     1.006105
     4.566710     1.007148
     4.576714     1.009873
     4.586718     1.008206
     4.596721     1.011473
     4.606725     1.011148
     4.616729     1.016389
     4.626733     1.014150
     4.636736     1.015628
     4.646740     1.015447
     4.656744     1.017999
     4.666748     1.022129
     4.676751     1.021151
     4.686755     1.028272
     4.696759     1.025140
     4.706763     1.027091
     4.716766     1.031426
     4.726770     1.032621
     4.736774     1.032755
     4.746778     1.034790
     4.756781     1.038201
     4.766785     1.033140
     4.776789     1.040214
     4.786793     1.038353
     4.796796     1.042912
     4.806800     1.045796
     4.816804     1.043956
     4.826808     1.047039
     4.836811     1.045672
     4.846815     1.046044
     4.856819     1.049028
     4.866823     1.047083
     4.876826     1.050715
     4.886830     1.053339
     4.896834     1.056160
     4.906838     1.056111
     4.916841     1.059793
     4.926845     1.059447
     4.936849     1.059851
     4.946853     1.063749
     4.956856     1.060754
     4.966860     1.063082
     4.976864     1.065526
     4.986868     1.067094
     4.996871     1.069919
     5.006875     1.072908
     5.016879     1.071503
     5.026883     1.070483
     5.036886     1.078011
     5.046890     1.075511
     5.056894     1.076849
     5.066898     1.071975
     5.076901     1.077072
     5.086905     1.076091
     5.096909     1.073949
     5.106912     1.072300
     5.116916     1.070176
     5.126920     1.070771
     5.136924     1.068054
     5.146927     1.071545
     5.156931     1.066947
     5.166935     1.068344
     5.176939     1.067589
     5.186942     1.066035
     5.196946     1.065868
     5.206950     1.063402
     5.216954     1.068041
     5.226957     1.062893
     5.236961     1.065435
     5.246965     1.062393
     5.256969     1.060182
     5.266972     1.062431
     5.276976     1.060002
     5.286980     1.056794
     5.296984     1.057042
     5.306987     1.055703
     5.316991     1.053975
     5.326995     1.048502
     5.336999     1.048904
     5.347002     1.047745
     5.357006     1.042778
     5.367010     1.044869
     5.377014     1.035805
     5.387017     1.034723
     5.397021     1.032154
     5.407025     1.029790
     5.417029     1.029365
     5.427032     1.024797
     5.437036     1.022498
     5.447040     1.020562
     5.457044     1.022243
     5.467047     1.016158
     5.477051     1.011574
     5.487055     1.010388
     5.497059     1.006963
     5.507062     1.001193
     5.517066     0.998548
     5.527070     0.998250
     5.537074     0.996054
     5.547077     0.998743
     5.557081     0.993261
     5.567085     0.988141
     5.577089     0.986109
     5.587092     0.984464
     5.597096     0.982703
     5.607100     0.975102
     5.617104     0.978025
     5.627107     0.974685
     5.637111     0.968707
     5.647115     0.967936
     5.657119     0.968832
     5.667122     0.965386
     5.677126     0.959275
     5.687130     0.957035
     5.697134     0.958562
     5.707137     0.955233
     5.717141     0.955434
     5.727145     0.952194
     5.737149     0.948887
     5.747152     0.948698
     5.757156     0.942259
     5.767160     0.944274
     5.777163     0.938674
     5.787167     0.938839
     5.797171     0.937559
     5.807175     0.933569
     5.817178     0.934389
     5.827182     0.931269
     5.837186     0.930277
     5.847190     0.926935
     5.857193     0.927397
     5.867197     0.922186
     5.877201     0.923566
     5.887205     0.921578
     5.897208     0.923053
     5.907212     0.919341
     5.917216     0.918020
     5.927220     0.917107
     5.937223     0.914901
     5.947227     0.912856
     5.957231     0.911277
     5.967235     0.909899
     5.977238     0.906904
     5.987242     0.906091
     5.997246     0.906807
     6.007250     0.908151
     6.017253     0.904353
     6.027257     0.901971
     6.037261     0.900802
     6.047265     0.903812
     6.057268     0.904141
     6.067272     0.900510
     6.077276     0.902611
     6.087280     0.898104
     6.097283     0.899320
     6.107287     0.898929
     6.117291     0.896244
     6.127295     0.899395
     6.137298     0.898120
     6.147302     0.899570
     6.157306     0.896446
     6.167310     0.897587
     6.177313     0.899269
     6.187317     0.901279
     6.197321     0.901175
     6.207325     0.902812
     6.217328     0.902904
