     0.030240     0.013113     0.119898     0.084491
     0.030720     0.013671     0.118397     0.083672
     0.031200     0.014207     0.117470     0.083231
     0.031680     0.014708     0.118010     0.083757
     0.032160     0.015222     0.119542     0.084952
     0.032640     0.015876     0.122183     0.086934
     0.033120     0.016615     0.125029     0.089081
     0.033600     0.017438     0.128086     0.091397
     0.034080     0.018347     0.131623     0.094063
     0.034560     0.019137     0.134658     0.096354
     0.035040     0.019872     0.137206     0.098301
     0.035520     0.020504     0.140006     0.100382
     0.036000     0.021144     0.142551     0.102295
     0.036480     0.021710     0.144817     0.103997
     0.036960     0.022358     0.146695     0.105467
     0.037440     0.023140     0.148377     0.106851
     0.037920     0.023870     0.149553     0.107879
     0.038400     0.024464     0.150020     0.108388
     0.038880     0.025006     0.149717     0.108365
     0.039360     0.025484     0.149150     0.108145
     0.039840     0.025845     0.147603     0.107231
     0.040320     0.026088     0.144999     0.105571
     0.040800     0.026181     0.141938     0.103555
     0.041280     0.026098     0.139941     0.102193
     0.041760     0.025991     0.139619     0.101943
     0.042240     0.025953     0.140512     0.102527
     0.042720     0.026082     0.142536     0.103922
     0.043200     0.026394     0.144598     0.105404
     0.043680     0.026929     0.147405     0.107458
     0.044160     0.027557     0.150668     0.109847
     0.044640     0.028364     0.154003     0.112344
     0.045120     0.029469     0.156881     0.114634
     0.045600     0.030684     0.158236     0.115942
     0.046080     0.031880     0.157598     0.115913
     0.046560     0.033214     0.155901     0.115220
     0.047040     0.034681     0.153610     0.114176
     0.047520     0.036015     0.151166     0.112985
     0.048000     0.037237     0.148872     0.111856
     0.048480     0.038348     0.147166     0.111085
     0.048960     0.039248     0.144530     0.109621
     0.049440     0.039834     0.142096     0.108188
     0.049920     0.040296     0.140555     0.107311
     0.050400     0.040700     0.139973     0.107056
     0.050880     0.041181     0.139249     0.106732
     0.051360     0.041668     0.138638     0.106485
     0.051840     0.042317     0.137849     0.106173
     0.052320     0.042909     0.137622     0.106217
     0.052800     0.043465     0.139476     0.107641
     0.053280     0.043878     0.142552     0.109834
     0.053760     0.044188     0.145780     0.112094
     0.054240     0.044713     0.148884     0.114343
     0.054720     0.045397     0.152178     0.116772
     0.055200     0.046135     0.154807     0.118774
     0.055680     0.047000     0.156555     0.120229
     0.056160     0.047732     0.157385     0.121026
     0.056640     0.048463     0.157606     0.121417
     0.057120     0.049350     0.157167     0.121417
     0.057600     0.050349     0.156666     0.121414
     0.058080     0.051607     0.156398     0.121651
     0.058560     0.052923     0.155554     0.121523
     0.059040     0.054229     0.154395     0.121182
     0.059520     0.055465     0.154135     0.121418
     0.060000     0.056612     0.152900     0.120973
     0.060480     0.057671     0.151477     0.120373
     0.060960     0.058774     0.150309     0.119958
     0.061440     0.059621     0.151348     0.120933
     0.061920     0.060345     0.153894     0.122875
     0.062400     0.061030     0.157445     0.125476
     0.062880     0.061669     0.161947     0.128697
     0.063360     0.062161     0.166140     0.131662
     0.063840     0.062432     0.169250     0.133831
     0.064320     0.062628     0.170988     0.135058
     0.064800     0.062901     0.172431     0.136113
     0.065280     0.063163     0.172184     0.136035
     0.065760     0.063410     0.170521     0.135006
     0.066240     0.063719     0.168508     0.133762
     0.066720     0.064268     0.167466     0.133248
     0.067200     0.065043     0.166663     0.132968
     0.067680     0.065883     0.166409     0.133077
     0.068160     0.066905     0.168400     0.134746
     0.068640     0.067927     0.171053     0.136859
     0.069120     0.068975     0.172922     0.138455
     0.069600     0.069948     0.174640     0.139927
     0.070080     0.071166     0.176392     0.141501
     0.070560     0.072712     0.176553     0.142121
     0.071040     0.074280     0.174621     0.141350
     0.071520     0.075692     0.171991     0.140060
     0.072000     0.077086     0.169094     0.138586
     0.072480     0.078534     0.167643     0.138096
     0.072960     0.079994     0.167743     0.138648
     0.073440     0.081150     0.167542     0.138896
     0.073920     0.081938     0.167933     0.139419
     0.074400     0.082517     0.169532     0.140679
     0.074880     0.083053     0.172066     0.142551
     0.075360     0.083437     0.174529     0.144325
     0.075840     0.083844     0.176496     0.145775
     0.076320     0.084562     0.178800     0.147553
     0.076800     0.085422     0.182192     0.150105
     0.077280     0.086588     0.184859     0.152274
     0.077760     0.088146     0.186593     0.153950
     0.078240     0.090086     0.187321     0.155080
     0.078720     0.092287     0.187040     0.155622
     0.079200     0.094513     0.187021     0.156347
     0.079680     0.096523     0.187721     0.157481
     0.080160     0.098284     0.189208     0.159059
     0.080640     0.099623     0.191891     0.161297
     0.081120     0.100374     0.195648     0.164057
     0.081600     0.101215     0.200405     0.167515
     0.082080     0.102159     0.204107     0.170303
     0.082560     0.102937     0.206220     0.171974
     0.083040     0.103512     0.206211     0.172158
     0.083520     0.104047     0.203934     0.170814
     0.084000     0.104773     0.201319     0.169306
     0.084480     0.105676     0.198775     0.167905
     0.084960     0.106591     0.196273     0.166537
     0.085440     0.107495     0.195510     0.166326
     0.085920     0.108438     0.196618     0.167380
     0.086400     0.109465     0.198913     0.169254
     0.086880     0.110615     0.200852     0.170931
     0.087360     0.111729     0.202879     0.172656
     0.087840     0.112685     0.205273     0.174573
     0.088320     0.113386     0.208540     0.176989
     0.088800     0.114085     0.211962     0.179508
     0.089280     0.114573     0.214874     0.181616
     0.089760     0.114869     0.216700     0.182935
     0.090240     0.115463     0.218018     0.184013
     0.090720     0.116393     0.217839     0.184201
     0.091200     0.117700     0.216585     0.183797
     0.091680     0.119110     0.214764     0.183047
     0.092160     0.120848     0.212911     0.182385
     0.092640     0.122908     0.210351     0.181357
     0.093120     0.125087     0.207587     0.180232
     0.093600     0.126981     0.205082     0.179186
     0.094080     0.128253     0.202730     0.178035
     0.094560     0.129041     0.201204     0.177276
     0.095040     0.129394     0.200819     0.177136
     0.095520     0.129605     0.201695     0.177792
     0.096000     0.129887     0.204077     0.179477
     0.096480     0.129992     0.208837     0.182694
     0.096960     0.130401     0.214370     0.186528
     0.097440     0.131004     0.220895     0.191089
     0.097920     0.131999     0.227622     0.195916
     0.098400     0.132915     0.233806     0.200352
     0.098880     0.133939     0.238546     0.203860
     0.099360     0.135165     0.242272     0.206758
     0.099840     0.136495     0.245675     0.209473
     0.100320     0.137963     0.248152     0.211616
     0.100800     0.139341     0.248800     0.212506
     0.101280     0.140363     0.247056     0.211679
     0.101760     0.141248     0.245150     0.210699
     0.102240     0.141992     0.243410     0.209782
     0.102720     0.142970     0.242654     0.209601
     0.103200     0.144316     0.242665     0.210055
     0.103680     0.145653     0.243738     0.211215
     0.104160     0.147161     0.246095     0.213291
     0.104640     0.148898     0.250021     0.216491
     0.105120     0.150318     0.254708     0.220095
     0.105600     0.151594     0.258956     0.223357
     0.106080     0.152705     0.262989     0.226421
     0.106560     0.153690     0.268197     0.230229
     0.107040     0.154742     0.273935     0.234413
     0.107520     0.155827     0.277414     0.237098
     0.108000     0.157472     0.278483     0.238359
     0.108480     0.159077     0.277818     0.238446
     0.108960     0.160581     0.274356     0.236631
     0.109440     0.161707     0.269221     0.233572
     0.109920     0.162700     0.261962     0.229049
     0.110400     0.163613     0.254893     0.224627
     0.110880     0.164946     0.249982     0.221786
     0.111360     0.166234     0.247927     0.220839
     0.111840     0.167548     0.247957     0.221295
     0.112320     0.169304     0.249942     0.223205
     0.112800     0.171092     0.253734     0.226332
     0.113280     0.172721     0.258139     0.229816
     0.113760     0.174036     0.264358     0.234409
     0.114240     0.175136     0.272198     0.240014
     0.114720     0.176080     0.280211     0.245683
     0.115200     0.176885     0.287597     0.250887
     0.115680     0.177645     0.292499     0.254416
     0.116160     0.178303     0.295702     0.256775
     0.116640     0.179097     0.298163     0.258683
     0.117120     0.180116     0.299541     0.259942
     0.117600     0.181027     0.298718     0.259694
     0.118080     0.182266     0.297081     0.259011
     0.118560     0.183866     0.294065     0.257526
     0.119040     0.185776     0.290286     0.255633
     0.119520     0.187858     0.287468     0.254439
     0.120000     0.189986     0.286941     0.254793
     0.120480     0.192386     0.288496     0.256628
     0.120960     0.194658     0.289761     0.258227
     0.121440     0.196481     0.289859     0.258897
     0.121920     0.198100     0.290615     0.259939
     0.122400     0.199352     0.291480     0.260932
     0.122880     0.200389     0.291622     0.261371
     0.123360     0.200930     0.290314     0.260676
     0.123840     0.201709     0.288477     0.259707
     0.124320     0.202443     0.286921     0.258910
     0.124800     0.203106     0.286871     0.259096
     0.125280     0.203482     0.286501     0.258973
     0.125760     0.204579     0.286106     0.259074
     0.126240     0.206500     0.286600     0.260041
     0.126720     0.208753     0.287756     0.261560
     0.127200     0.211033     0.288244     0.262642
     0.127680     0.213417     0.288319     0.263483
     0.128160     0.215802     0.289023     0.264744
     0.128640     0.218141     0.290787     0.266699
     0.129120     0.220225     0.292422     0.268483
     0.129600     0.222157     0.295114     0.270923
     0.130080     0.223910     0.299115     0.274179
     0.130560     0.225133     0.302951     0.277148
     0.131040     0.225847     0.305769     0.279269
     0.131520     0.226541     0.307200     0.280455
     0.132000     0.227423     0.308216     0.281426
     0.132480     0.228147     0.309326     0.282409
     0.132960     0.228633     0.309665     0.282797
     0.133440     0.228847     0.309737     0.282915
     0.133920     0.228976     0.310772     0.283650
     0.134400     0.229312     0.311803     0.284451
     0.134880     0.230066     0.312652     0.285268
     0.135360     0.231240     0.314051     0.286593
     0.135840     0.232869     0.315721     0.288249
     0.136320     0.234263     0.318598     0.290634
     0.136800     0.235881     0.322281     0.293633
     0.137280     0.238132     0.324600     0.295929
     0.137760     0.240450     0.325424     0.297249
     0.138240     0.242554     0.326490     0.298658
     0.138720     0.244207     0.328047     0.300247
     0.139200     0.245457     0.328866     0.301209
     0.139680     0.246515     0.330123     0.302401
     0.140160     0.247347     0.330762     0.303103
     0.140640     0.248703     0.329518     0.302721
     0.141120     0.250150     0.326683     0.301307
     0.141600     0.251320     0.324199     0.300033
     0.142080     0.252010     0.322570     0.299174
     0.142560     0.253111     0.322288     0.299350
     0.143040     0.254453     0.322972     0.300252
     0.143520     0.255363     0.323349     0.300806
     0.144000     0.256288     0.323905     0.301485
     0.144480     0.257317     0.324086     0.301947
     0.144960     0.258642     0.323268     0.301840
     0.145440     0.259905     0.321387     0.301001
     0.145920     0.261235     0.318746     0.299676
     0.146400     0.262680     0.315798     0.298185
     0.146880     0.264465     0.313452     0.297209
     0.147360     0.266310     0.312289     0.297043
     0.147840     0.268096     0.311544     0.297138
     0.148320     0.270027     0.312346     0.298314
     0.148800     0.271683     0.314553     0.300338
     0.149280     0.273106     0.316371     0.302025
     0.149760     0.274768     0.319518     0.304680
     0.150240     0.276108     0.323618     0.307865
     0.150720     0.277084     0.328484     0.311441
     0.151200     0.277797     0.333427     0.314982
     0.151680     0.278212     0.337134     0.317597
     0.152160     0.278944     0.339398     0.319353
     0.152640     0.279658     0.341344     0.320891
     0.153120     0.280393     0.342928     0.322193
     0.153600     0.281371     0.343262     0.322740
     0.154080     0.282413     0.343215     0.323055
     0.154560     0.283687     0.342310     0.322872
     0.155040     0.285460     0.341416     0.322862
     0.155520     0.287471     0.339781     0.322436
     0.156000     0.290028     0.336561     0.321132
     0.156480     0.292783     0.333016     0.319676
     0.156960     0.295447     0.330088     0.318602
     0.157440     0.297883     0.327978     0.317999
     0.157920     0.299493     0.328624     0.318965
     0.158400     0.300230     0.331788     0.321324
     0.158880     0.300727     0.335884     0.324227
     0.159360     0.300966     0.340090     0.327118
     0.159840     0.300760     0.345640     0.330759
     0.160320     0.300444     0.350929     0.334190
     0.160800     0.299473     0.356563     0.337633
     0.161280     0.298612     0.360746     0.340144
     0.161760     0.298676     0.363025     0.341688
     0.162240     0.299560     0.363634     0.342388
     0.162720     0.301234     0.361961     0.341825
     0.163200     0.303453     0.359922     0.341198
     0.163680     0.306287     0.357151     0.340285
     0.164160     0.309719     0.354974     0.339968
     0.164640     0.313212     0.352955     0.339777
     0.165120     0.316758     0.350758     0.339484
     0.165600     0.319844     0.349631     0.339754
     0.166080     0.322319     0.349788     0.340680
     0.166560     0.324615     0.350273     0.341766
     0.167040     0.326619     0.351642     0.343345
     0.167520     0.327826     0.353495     0.344984
     0.168000     0.328374     0.355988     0.346832
     0.168480     0.328559     0.357926     0.348188
     0.168960     0.328307     0.357791     0.348015
     0.169440     0.327787     0.357082     0.347369
     0.169920     0.327450     0.356838     0.347093
     0.170400     0.326975     0.358035     0.347736
     0.170880     0.326603     0.361302     0.349796
     0.171360     0.326497     0.365404     0.352503
     0.171840     0.326655     0.368587     0.354683
     0.172320     0.326877     0.372674     0.357489
     0.172800     0.327442     0.376984     0.360557
     0.173280     0.328311     0.381874     0.364114
     0.173760     0.329675     0.386159     0.367430
     0.174240     0.331294     0.391545     0.371567
     0.174720     0.333138     0.396634     0.375580
     0.175200     0.335261     0.401842     0.379765
     0.175680     0.337065     0.405901     0.383076
     0.176160     0.338071     0.409743     0.385978
     0.176640     0.338842     0.411323     0.387290
     0.177120     0.339881     0.412217     0.388232
     0.177600     0.341225     0.413123     0.389283
     0.178080     0.342605     0.413780     0.390180
     0.178560     0.344207     0.414419     0.391138
     0.179040     0.345499     0.414231     0.391441
     0.179520     0.346707     0.414552     0.392056
     0.180000     0.347806     0.415607     0.393125
     0.180480     0.348794     0.418122     0.395134
     0.180960     0.349524     0.419506     0.396302
     0.181440     0.349983     0.420440     0.397078
     0.181920     0.350676     0.421825     0.398233
     0.182400     0.351086     0.424342     0.400052
     0.182880     0.351869     0.428517     0.403102
     0.183360     0.352813     0.434134     0.407170
     0.183840     0.353474     0.440063     0.411352
     0.184320     0.354066     0.444962     0.414823
     0.184800     0.354693     0.448125     0.417145
     0.185280     0.355435     0.450173     0.418760
     0.185760     0.356034     0.449717     0.418654
     0.186240     0.356463     0.446243     0.416474
     0.186720     0.356596     0.441253     0.413183
     0.187200     0.356988     0.435108     0.409205
     0.187680     0.358215     0.428634     0.405284
     0.188160     0.359399     0.423894     0.402509
     0.188640     0.360402     0.421766     0.401419
     0.189120     0.361294     0.420815     0.401079
     0.189600     0.362565     0.421237     0.401782
     0.190080     0.364255     0.424400     0.404457
     0.190560     0.366138     0.431216     0.409638
     0.191040     0.367871     0.439232     0.415570
     0.191520     0.369033     0.446332     0.420701
     0.192000     0.370150     0.452772     0.425376
     0.192480     0.371515     0.459290     0.430185
     0.192960     0.373345     0.464620     0.434355
     0.193440     0.374828     0.468637     0.437532
     0.193920     0.375716     0.472890     0.440669
     0.194400     0.376321     0.475958     0.442921
     0.194880     0.376912     0.479925     0.445768
     0.195360     0.377173     0.483195     0.448040
     0.195840     0.377398     0.486222     0.450138
     0.196320     0.377922     0.488123     0.451583
     0.196800     0.378614     0.488693     0.452193
     0.197280     0.379814     0.489046     0.452827
     0.197760     0.382073     0.488702     0.453346
     0.198240     0.384873     0.486790     0.452996
     0.198720     0.387493     0.484680     0.452455
     0.199200     0.390237     0.482345     0.451804
     0.199680     0.392882     0.479255     0.450616
     0.200160     0.395483     0.476392     0.449564
     0.200640     0.398173     0.475018     0.449538
     0.201120     0.400449     0.474113     0.449687
     0.201600     0.401895     0.472453     0.449057
     0.202080     0.402496     0.471137     0.448377
     0.202560     0.402814     0.471764     0.448902
     0.203040     0.403392     0.474204     0.450725
     0.203520     0.404151     0.477042     0.452873
     0.204000     0.404777     0.479745     0.454888
     0.204480     0.405404     0.482351     0.456837
     0.204960     0.406211     0.484080     0.458261
     0.205440     0.407426     0.486791     0.460475
     0.205920     0.408802     0.489912     0.463017
     0.206400     0.410172     0.492230     0.465021
     0.206880     0.411996     0.493889     0.466735
     0.207360     0.414002     0.494882     0.468064
     0.207840     0.416493     0.494337     0.468526
     0.208320     0.418921     0.492622     0.468185
     0.208800     0.421133     0.491424     0.468117
     0.209280     0.423063     0.492817     0.469688
     0.209760     0.424843     0.495717     0.472217
     0.210240     0.426151     0.497993     0.474172
     0.210720     0.427884     0.500576     0.476473
     0.211200     0.429616     0.503325     0.478885
     0.211680     0.430595     0.506512     0.481339
     0.212160     0.430936     0.510270     0.483965
     0.212640     0.430723     0.513874     0.486303
     0.213120     0.430393     0.517313     0.488492
     0.213600     0.430734     0.522009     0.491744
     0.214080     0.431141     0.527059     0.495255
     0.214560     0.431202     0.531305     0.498113
     0.215040     0.431641     0.533017     0.499403
     0.215520     0.432421     0.532698     0.499448
     0.216000     0.433598     0.531035     0.498727
     0.216480     0.435004     0.528438     0.497457
     0.216960     0.436772     0.523894     0.495006
     0.217440     0.439127     0.517526     0.491531
     0.217920     0.441149     0.510002     0.487172
     0.218400     0.442748     0.503143     0.483117
     0.218880     0.443982     0.498531     0.480444
     0.219360     0.445598     0.494835     0.478509
     0.219840     0.446822     0.494227     0.478508
     0.220320     0.447505     0.495482     0.479574
     0.220800     0.447757     0.498607     0.481746
     0.221280     0.447811     0.502348     0.484264
     0.221760     0.447257     0.507405     0.487461
     0.222240     0.446824     0.514898     0.492326
     0.222720     0.446700     0.523250     0.497868
     0.223200     0.447015     0.530949     0.503118
     0.223680     0.448000     0.537963     0.508133
     0.224160     0.449527     0.542392     0.511600
     0.224640     0.451704     0.544800     0.513932
     0.225120     0.454322     0.546679     0.516055
     0.225600     0.457014     0.547574     0.517546
     0.226080     0.460292     0.547686     0.518708
     0.226560     0.463796     0.546626     0.519162
     0.227040     0.466776     0.543290     0.517919
     0.227520     0.469002     0.540568     0.516838
     0.228000     0.470954     0.538407     0.516041
     0.228480     0.472370     0.537000     0.515570
     0.228960     0.473419     0.536494     0.515579
     0.229440     0.474239     0.535121     0.514934
     0.229920     0.475642     0.534700     0.515118
     0.230400     0.477060     0.537439     0.517419
     0.230880     0.478460     0.542968     0.521578
     0.231360     0.479684     0.548652     0.525784
     0.231840     0.480832     0.552413     0.528678
     0.232320     0.482153     0.554847     0.530743
     0.232800     0.483545     0.556649     0.532409
     0.233280     0.485272     0.560051     0.535256
     0.233760     0.487664     0.564035     0.538712
     0.234240     0.490277     0.566920     0.541506
     0.234720     0.492455     0.569822     0.544169
     0.235200     0.494459     0.571350     0.545854
     0.235680     0.496595     0.570526     0.546012
     0.236160     0.498429     0.569385     0.545858
     0.236640     0.499800     0.570246     0.546888
     0.237120     0.500569     0.569812     0.546853
     0.237600     0.501598     0.568301     0.546184
     0.238080     0.502801     0.567148     0.545812
     0.238560     0.504224     0.566455     0.545820
     0.239040     0.506358     0.567158     0.546998
     0.239520     0.508179     0.568977     0.548818
     0.240000     0.509609     0.571413     0.550920
     0.240480     0.511473     0.572544     0.552294
     0.240960     0.513579     0.573096     0.553361
     0.241440     0.515596     0.572823     0.553847
     0.241920     0.517075     0.571329     0.553340
     0.242400     0.518144     0.568783     0.551992
     0.242880     0.518982     0.567868     0.551659
     0.243360     0.519518     0.567647     0.551688
     0.243840     0.519485     0.567633     0.551668
     0.244320     0.519894     0.567558     0.551754
     0.244800     0.520694     0.569305     0.553187
     0.245280     0.521762     0.572943     0.555973
     0.245760     0.522946     0.576534     0.558765
     0.246240     0.524047     0.578872     0.560694
     0.246720     0.525791     0.579921     0.561973
     0.247200     0.527498     0.581002     0.563261
     0.247680     0.529192     0.583288     0.565351
     0.248160     0.531041     0.586145     0.567874
     0.248640     0.532887     0.588322     0.569941
     0.249120     0.534978     0.590327     0.571974
     0.249600     0.537161     0.593691     0.574947
     0.250080     0.539488     0.596747     0.577761
     0.250560     0.541089     0.600297     0.580665
     0.251040     0.542686     0.606328     0.585225
     0.251520     0.543963     0.614035     0.590801
     0.252000     0.544900     0.622755     0.596940
     0.252480     0.545820     0.631223     0.602905
     0.252960     0.546334     0.637477     0.607256
     0.253440     0.546647     0.640959     0.609688
     0.253920     0.547453     0.642371     0.610898
     0.254400     0.549065     0.643742     0.612349
     0.254880     0.551340     0.645120     0.614024
     0.255360     0.554433     0.646600     0.616039
     0.255840     0.558160     0.647069     0.617589
     0.256320     0.561665     0.647613     0.619114
     0.256800     0.564861     0.648017     0.620444
     0.257280     0.567605     0.648589     0.621736
     0.257760     0.569663     0.650593     0.623758
     0.258240     0.570900     0.655191     0.627242
     0.258720     0.571654     0.658227     0.629521
     0.259200     0.571802     0.659066     0.630131
     0.259680     0.572066     0.659627     0.630594
     0.260160     0.572264     0.662240     0.632406
     0.260640     0.572514     0.665632     0.634756
     0.261120     0.573095     0.668547     0.636897
     0.261600     0.573690     0.670473     0.638382
     0.262080     0.574328     0.672300     0.639814
     0.262560     0.575139     0.675674     0.642339
     0.263040     0.576444     0.680531     0.646018
     0.263520     0.578858     0.683111     0.648543
     0.264000     0.582174     0.684200     0.650370
     0.264480     0.585603     0.684834     0.651931
     0.264960     0.588579     0.685762     0.653538
     0.265440     0.591721     0.687314     0.655617
     0.265920     0.595164     0.692120     0.659972
     0.266400     0.598167     0.698827     0.665450
     0.266880     0.600368     0.705082     0.670361
     0.267360     0.602610     0.710090     0.674451
     0.267840     0.604974     0.715098     0.678583
     0.268320     0.607150     0.721156     0.683354
     0.268800     0.609263     0.728467     0.688941
     0.269280     0.611224     0.733845     0.693186
     0.269760     0.612326     0.737314     0.695871
     0.270240     0.613874     0.737554     0.696544
     0.270720     0.615718     0.733978     0.694766
     0.271200     0.617791     0.730052     0.692828
     0.271680     0.620220     0.725947     0.690890
     0.272160     0.623418     0.721732     0.689133
     0.272640     0.626298     0.718345     0.687824
     0.273120     0.628571     0.715008     0.686347
     0.273600     0.630799     0.712487     0.685401
     0.274080     0.632894     0.711446     0.685400
     0.274560     0.634520     0.711416     0.685919
     0.275040     0.635424     0.713551     0.687646
     0.275520     0.636030     0.716961     0.690126
     0.276000     0.637290     0.719071     0.691954
     0.276480     0.638502     0.717479     0.691292
     0.276960     0.639654     0.715610     0.690425
     0.277440     0.640996     0.715228     0.690615
     0.277920     0.642154     0.715016     0.690856
     0.278400     0.643283     0.714335     0.690776
     0.278880     0.644642     0.712921     0.690281
     0.279360     0.645806     0.710986     0.689373
     0.279840     0.646009     0.711353     0.689687
     0.280320     0.645858     0.714880     0.691994
     0.280800     0.645821     0.718497     0.694399
     0.281280     0.645316     0.722480     0.696894
     0.281760     0.644547     0.726691     0.699454
     0.282240     0.644283     0.730836     0.702137
     0.282720     0.645246     0.732883     0.703825
     0.283200     0.646762     0.733261     0.704580
     0.283680     0.648516     0.731134     0.703740
     0.284160     0.651011     0.726154     0.701238
     0.284640     0.653565     0.721191     0.698768
     0.285120     0.656751     0.716988     0.697015
     0.285600     0.659467     0.715831     0.697142
     0.286080     0.661848     0.718146     0.699479
     0.286560     0.663656     0.720532     0.701673
     0.287040     0.665348     0.723936     0.704510
     0.287520     0.667180     0.726348     0.706729
     0.288000     0.668662     0.728197     0.708457
     0.288480     0.669869     0.730443     0.710358
     0.288960     0.670873     0.732819     0.712279
     0.289440     0.671789     0.735876     0.714626
     0.289920     0.673256     0.737323     0.716080
     0.290400     0.675132     0.736802     0.716353
     0.290880     0.676748     0.734273     0.715199
     0.291360     0.678052     0.733227     0.714932
     0.291840     0.679462     0.732939     0.715207
     0.292320     0.680875     0.734828     0.716938
     0.292800     0.682481     0.736664     0.718698
     0.293280     0.683450     0.740151     0.721350
     0.293760     0.684295     0.745216     0.725016
     0.294240     0.685119     0.752084     0.729880
     0.294720     0.686347     0.760313     0.735787
     0.295200     0.688057     0.769332     0.742383
     0.295680     0.690312     0.777404     0.748526
     0.296160     0.692434     0.781674     0.752084
     0.296640     0.693895     0.782517     0.753132
     0.297120     0.694460     0.780013     0.751645
     0.297600     0.695015     0.775851     0.749048
     0.298080     0.695473     0.771026     0.745974
     0.298560     0.695694     0.766285     0.742879
     0.299040     0.695898     0.760076     0.738796
     0.299520     0.695979     0.754269     0.734942
     0.300000     0.695955     0.752963     0.734060
     0.300480     0.695785     0.754721     0.735179
     0.300960     0.696140     0.757653     0.737256
     0.301440     0.697146     0.764285     0.742023
     0.301920     0.698510     0.773463     0.748610
     0.302400     0.700384     0.781025     0.754286
     0.302880     0.702631     0.787933     0.759649
     0.303360     0.705692     0.796422     0.766338
     0.303840     0.709142     0.802173     0.771326
     0.304320     0.712825     0.802965     0.773077
     0.304800     0.716269     0.800740     0.772731
     0.305280     0.718645     0.796715     0.770829
     0.305760     0.720678     0.791168     0.767795
     0.306240     0.723025     0.785550     0.764818
     0.306720     0.725491     0.779165     0.761368
     0.307200     0.728089     0.772400     0.757707
     0.307680     0.729695     0.766929     0.754583
     0.308160     0.730137     0.764332     0.752994
     0.308640     0.729594     0.763906     0.752529
     0.309120     0.729501     0.765689     0.753690
     0.309600     0.729509     0.768165     0.755348
     0.310080     0.730288     0.773596     0.759236
     0.310560     0.731298     0.779606     0.763588
     0.311040     0.731907     0.786312     0.768273
     0.311520     0.731541     0.792268     0.772132
     0.312000     0.731243     0.797847     0.775763
     0.312480     0.730940     0.802141     0.778532
     0.312960     0.731162     0.807069     0.781900
     0.313440     0.731516     0.810785     0.784501
     0.313920     0.731645     0.810764     0.784530
     0.314400     0.732358     0.808237     0.783077
     0.314880     0.733240     0.806483     0.782197
     0.315360     0.734025     0.807070     0.782850
     0.315840     0.734963     0.810797     0.785652
     0.316320     0.735948     0.811862     0.786690
     0.316800     0.736887     0.811545     0.786790
     0.317280     0.738138     0.811479     0.787161
     0.317760     0.739323     0.811548     0.787600
     0.318240     0.740383     0.812307     0.788459
     0.318720     0.741687     0.812435     0.788976
     0.319200     0.742752     0.812220     0.789186
     0.319680     0.743178     0.810463     0.788153
