     0.030720     0.015459     0.155415     0.108519
     0.031200     0.016204     0.159076     0.111203
     0.031680     0.016930     0.160604     0.112462
     0.032160     0.017648     0.161111     0.113040
     0.032640     0.018315     0.161267     0.113366
     0.033120     0.019035     0.161368     0.113676
     0.033600     0.019641     0.160971     0.113614
     0.034080     0.020128     0.159660     0.112906
     0.034560     0.020505     0.157312     0.111471
     0.035040     0.020874     0.154737     0.109883
     0.035520     0.021265     0.152407     0.108464
     0.036000     0.021669     0.150592     0.107392
     0.036480     0.022193     0.149906     0.107112
     0.036960     0.022906     0.149408     0.107020
     0.037440     0.023767     0.149894     0.107631
     0.037920     0.024493     0.150465     0.108255
     0.038400     0.025097     0.151986     0.109468
     0.038880     0.025798     0.154435     0.111331
     0.039360     0.026577     0.157629     0.113716
     0.039840     0.027378     0.160461     0.115868
     0.040320     0.028031     0.163165     0.117884
     0.040800     0.028512     0.165141     0.119359
     0.041280     0.028851     0.166278     0.120229
     0.041760     0.029214     0.167770     0.121342
     0.042240     0.029785     0.168387     0.121944
     0.042720     0.030643     0.169347     0.122870
     0.043200     0.031622     0.170998     0.124296
     0.043680     0.032477     0.173428     0.126199
     0.044160     0.033268     0.175565     0.127885
     0.044640     0.034104     0.177002     0.129120
     0.045120     0.035003     0.178144     0.130181
     0.045600     0.035957     0.178816     0.130947
     0.046080     0.036835     0.179594     0.131759
     0.046560     0.037670     0.181719     0.133451
     0.047040     0.038409     0.185315     0.136089
     0.047520     0.039037     0.189016     0.138761
     0.048000     0.039614     0.192133     0.141028
     0.048480     0.040081     0.194620     0.142837
     0.048960     0.040369     0.196742     0.144345
     0.049440     0.040653     0.198627     0.145693
     0.049920     0.041049     0.200207     0.146877
     0.050400     0.041451     0.201241     0.147699
     0.050880     0.041901     0.202611     0.148760
     0.051360     0.042359     0.203552     0.149539
     0.051840     0.043046     0.203966     0.150045
     0.052320     0.043971     0.204388     0.150636
     0.052800     0.044904     0.204134     0.150779
     0.053280     0.046011     0.202625     0.150147
     0.053760     0.047393     0.199562     0.148573
     0.054240     0.048844     0.196292     0.146886
     0.054720     0.049975     0.193490     0.145401
     0.055200     0.050773     0.191499     0.144345
     0.055680     0.051329     0.189715     0.143344
     0.056160     0.051784     0.188162     0.142464
     0.056640     0.052410     0.187146     0.141999
     0.057120     0.053063     0.186966     0.142098
     0.057600     0.053622     0.186921     0.142255
     0.058080     0.054149     0.187772     0.142998
     0.058560     0.054781     0.189279     0.144212
     0.059040     0.055594     0.191252     0.145796
     0.059520     0.056529     0.193422     0.147552
     0.060000     0.057567     0.195745     0.149445
     0.060480     0.058739     0.197939     0.151296
     0.060960     0.060162     0.199686     0.152934
     0.061440     0.061396     0.201931     0.154841
     0.061920     0.062669     0.204084     0.156699
     0.062400     0.064055     0.206419     0.158716
     0.062880     0.065334     0.207983     0.160184
     0.063360     0.066466     0.208912     0.161182
     0.063840     0.067165     0.209793     0.162001
     0.064320     0.067679     0.210296     0.162508
     0.064800     0.068180     0.210711     0.162952
     0.065280     0.068613     0.210183     0.162746
     0.065760     0.069166     0.209259     0.162317
     0.066240     0.069749     0.208843     0.162236
     0.066720     0.070230     0.208924     0.162451
     0.067200     0.070766     0.208650     0.162448
     0.067680     0.071285     0.208165     0.162299
     0.068160     0.071998     0.207465     0.162073
     0.068640     0.072710     0.207711     0.162475
     0.069120     0.073433     0.207634     0.162666
     0.069600     0.074286     0.207835     0.163086
     0.070080     0.075459     0.208531     0.163942
     0.070560     0.076855     0.208804     0.164591
     0.071040     0.078140     0.208740     0.164979
     0.071520     0.079173     0.208392     0.165093
     0.072000     0.080105     0.209068     0.165855
     0.072480     0.080717     0.210926     0.167296
     0.072960     0.080865     0.213866     0.169300
     0.073440     0.080862     0.217908     0.171987
     0.073920     0.080811     0.223689     0.175814
     0.074400     0.080829     0.229894     0.179945
     0.074880     0.080946     0.235012     0.183388
     0.075360     0.081192     0.239220     0.186268
     0.075840     0.081606     0.241044     0.187619
     0.076320     0.082249     0.241464     0.188114
     0.076800     0.083044     0.240504     0.187743
     0.077280     0.084068     0.238068     0.186466
     0.077760     0.085469     0.234673     0.184678
     0.078240     0.087119     0.230591     0.182517
     0.078720     0.088757     0.226125     0.180096
     0.079200     0.090144     0.220948     0.177119
     0.079680     0.091269     0.216470     0.174518
     0.080160     0.092446     0.212123     0.172022
     0.080640     0.093526     0.209047     0.170338
     0.081120     0.094459     0.208341     0.170181
     0.081600     0.095156     0.209566     0.171229
     0.082080     0.095640     0.212728     0.173495
     0.082560     0.096206     0.216778     0.176377
     0.083040     0.096688     0.220449     0.178979
     0.083520     0.097129     0.224527     0.181838
     0.084000     0.097581     0.227489     0.183959
     0.084480     0.097893     0.229008     0.185074
     0.084960     0.098408     0.228808     0.185113
     0.085440     0.099113     0.227189     0.184274
     0.085920     0.100108     0.225738     0.183642
     0.086400     0.101369     0.224949     0.183540
     0.086880     0.102500     0.225258     0.184125
     0.087360     0.103562     0.226358     0.185212
     0.087840     0.104628     0.229264     0.187501
     0.088320     0.105442     0.232549     0.189958
     0.088800     0.106072     0.236253     0.192632
     0.089280     0.106444     0.240496     0.195578
     0.089760     0.106934     0.245033     0.198759
     0.090240     0.107397     0.249530     0.201904
     0.090720     0.107740     0.253359     0.204565
     0.091200     0.108086     0.256674     0.206885
     0.091680     0.108578     0.258747     0.208428
     0.092160     0.109117     0.258407     0.208383
     0.092640     0.109559     0.255083     0.206322
     0.093120     0.109915     0.249885     0.202984
     0.093600     0.110337     0.246128     0.200627
     0.094080     0.110892     0.244154     0.199501
     0.094560     0.111344     0.242971     0.198865
     0.095040     0.111705     0.244364     0.199913
     0.095520     0.112108     0.245573     0.200852
     0.096000     0.112399     0.245867     0.201145
     0.096480     0.112987     0.247031     0.202116
     0.096960     0.113765     0.249790     0.204211
     0.097440     0.114679     0.252578     0.206371
     0.097920     0.115638     0.256385     0.209223
     0.098400     0.116606     0.260692     0.212412
     0.098880     0.117437     0.266018     0.216232
     0.099360     0.118195     0.270206     0.219270
     0.099840     0.119028     0.272899     0.221340
     0.100320     0.120012     0.274351     0.222636
     0.100800     0.121275     0.276710     0.224627
     0.101280     0.122645     0.278802     0.226477
     0.101760     0.124158     0.279714     0.227591
     0.102240     0.125744     0.280086     0.228369
     0.102720     0.127022     0.280983     0.229394
     0.103200     0.128100     0.281947     0.230396
     0.103680     0.129107     0.283647     0.231864
     0.104160     0.130162     0.285367     0.233361
     0.104640     0.131047     0.287699     0.235208
     0.105120     0.131814     0.289583     0.236718
     0.105600     0.132583     0.291863     0.238492
     0.106080     0.133310     0.294313     0.240364
     0.106560     0.133712     0.294989     0.240948
     0.107040     0.134199     0.294816     0.240997
     0.107520     0.134831     0.292916     0.239945
     0.108000     0.135147     0.290148     0.238210
     0.108480     0.135355     0.287408     0.236458
     0.108960     0.135548     0.284152     0.234358
     0.109440     0.135867     0.281786     0.232892
     0.109920     0.136300     0.281492     0.232841
     0.110400     0.136831     0.281621     0.233105
     0.110880     0.137428     0.282582     0.233944
     0.111360     0.138228     0.284045     0.235185
     0.111840     0.139592     0.286354     0.237177
     0.112320     0.141018     0.290169     0.240192
     0.112800     0.142258     0.294728     0.243639
     0.113280     0.143616     0.297946     0.246234
     0.113760     0.144826     0.299360     0.247579
     0.114240     0.145568     0.300401     0.248520
     0.114720     0.145891     0.302720     0.250170
     0.115200     0.145791     0.304882     0.251574
     0.115680     0.145608     0.306127     0.252341
     0.116160     0.145438     0.306997     0.252862
     0.116640     0.145280     0.308139     0.253568
     0.117120     0.145479     0.309519     0.254553
     0.117600     0.146008     0.310141     0.255144
     0.118080     0.146984     0.309645     0.255141
     0.118560     0.148820     0.309239     0.255486
     0.119040     0.150766     0.309000     0.255979
     0.119520     0.152608     0.309352     0.256831
     0.120000     0.154576     0.311736     0.259075
     0.120480     0.156695     0.314929     0.261908
     0.120960     0.158739     0.318413     0.264909
     0.121440     0.160631     0.321096     0.267328
     0.121920     0.162462     0.323685     0.269663
     0.122400     0.163903     0.327497     0.272680
     0.122880     0.164699     0.329728     0.274430
     0.123360     0.164901     0.328814     0.273890
     0.123840     0.165073     0.326765     0.272586
     0.124320     0.164838     0.325317     0.271544
     0.124800     0.164763     0.323755     0.270480
     0.125280     0.164602     0.322860     0.269831
     0.125760     0.164362     0.322658     0.269616
     0.126240     0.164269     0.324499     0.270809
     0.126720     0.164375     0.327185     0.272631
     0.127200     0.164586     0.329136     0.273999
     0.127680     0.165128     0.331619     0.275831
     0.128160     0.166304     0.333298     0.277342
     0.128640     0.167860     0.334010     0.278337
     0.129120     0.169195     0.333555     0.278482
     0.129600     0.170554     0.332438     0.278194
     0.130080     0.172048     0.330226     0.277224
     0.130560     0.173909     0.327994     0.276363
     0.131040     0.175696     0.326120     0.275716
     0.131520     0.177338     0.324786     0.275380
     0.132000     0.179347     0.323563     0.275239
     0.132480     0.181231     0.322374     0.275080
     0.132960     0.182814     0.321352     0.274931
     0.133440     0.184177     0.320809     0.275027
     0.133920     0.185259     0.322170     0.276294
     0.134400     0.186088     0.324045     0.277819
     0.134880     0.186565     0.325943     0.279240
     0.135360     0.186969     0.326897     0.280010
     0.135840     0.187408     0.327144     0.280322
     0.136320     0.187822     0.327165     0.280474
     0.136800     0.188050     0.326945     0.280404
     0.137280     0.188422     0.325816     0.279778
     0.137760     0.188836     0.324773     0.279223
     0.138240     0.189391     0.323383     0.278485
     0.138720     0.189778     0.322239     0.277854
     0.139200     0.190150     0.321958     0.277792
     0.139680     0.190506     0.322657     0.278376
     0.140160     0.190821     0.323701     0.279176
     0.140640     0.191396     0.324706     0.280037
     0.141120     0.192389     0.325656     0.281001
     0.141600     0.193465     0.327321     0.282469
     0.142080     0.194501     0.329226     0.284083
     0.142560     0.195480     0.330434     0.285214
     0.143040     0.196409     0.331329     0.286120
     0.143520     0.197319     0.331571     0.286586
     0.144000     0.197740     0.332556     0.287382
     0.144480     0.197909     0.334409     0.288671
     0.144960     0.197807     0.335526     0.289379
     0.145440     0.197494     0.337273     0.290437
     0.145920     0.197369     0.339359     0.291781
     0.146400     0.197356     0.340812     0.292743
     0.146880     0.197386     0.342406     0.293813
     0.147360     0.197677     0.343913     0.294912
     0.147840     0.198593     0.344664     0.295719
     0.148320     0.199724     0.344068     0.295702
     0.148800     0.200718     0.341676     0.294444
     0.149280     0.201860     0.338018     0.292395
     0.149760     0.203191     0.333815     0.290046
     0.150240     0.204662     0.329351     0.287571
     0.150720     0.206119     0.324771     0.285013
     0.151200     0.207500     0.320878     0.282887
     0.151680     0.209192     0.318875     0.282123
     0.152160     0.210678     0.317591     0.281767
     0.152640     0.212369     0.317653     0.282375
     0.153120     0.213904     0.319123     0.283867
     0.153600     0.215316     0.321537     0.285945
     0.154080     0.216514     0.324352     0.288218
     0.154560     0.217515     0.326806     0.290185
     0.155040     0.218413     0.328786     0.291802
     0.155520     0.219056     0.329807     0.292696
     0.156000     0.219827     0.330218     0.293228
     0.156480     0.220588     0.330908     0.293942
     0.156960     0.221047     0.331347     0.294388
     0.157440     0.221462     0.332017     0.294972
     0.157920     0.221889     0.331663     0.294880
     0.158400     0.222636     0.329491     0.293686
     0.158880     0.223514     0.327745     0.292819
     0.159360     0.224322     0.325883     0.291852
     0.159840     0.224987     0.324371     0.291069
     0.160320     0.225516     0.322534     0.290026
     0.160800     0.226298     0.321219     0.289413
     0.161280     0.227391     0.321027     0.289652
     0.161760     0.228383     0.321679     0.290417
     0.162240     0.228967     0.323707     0.291962
     0.162720     0.229430     0.327646     0.294736
     0.163200     0.229910     0.332600     0.298191
     0.163680     0.230181     0.336658     0.300980
     0.164160     0.230633     0.340755     0.303856
     0.164640     0.231272     0.343495     0.305892
     0.165120     0.231767     0.344757     0.306896
     0.165600     0.232595     0.345811     0.307875
     0.166080     0.233928     0.348215     0.309920
     0.166560     0.235525     0.349577     0.311360
     0.167040     0.236922     0.351107     0.312846
     0.167520     0.237814     0.351866     0.313650
     0.168000     0.238347     0.352101     0.313984
     0.168480     0.238721     0.351026     0.313395
     0.168960     0.238798     0.350456     0.313042
     0.169440     0.238917     0.352187     0.314233
     0.169920     0.238942     0.355004     0.316114
     0.170400     0.238555     0.359099     0.318707
     0.170880     0.238337     0.362994     0.321224
     0.171360     0.238284     0.366311     0.323412
     0.171840     0.238224     0.368830     0.325067
     0.172320     0.238231     0.371132     0.326599
     0.172800     0.238732     0.372449     0.327643
     0.173280     0.239431     0.371748     0.327411
     0.173760     0.240662     0.371368     0.327571
     0.174240     0.242317     0.371750     0.328380
     0.174720     0.244195     0.371842     0.329070
     0.175200     0.245844     0.371384     0.329318
     0.175680     0.247779     0.371077     0.329763
     0.176160     0.250238     0.370539     0.330229
     0.176640     0.252781     0.369888     0.330648
     0.177120     0.255204     0.370589     0.331926
     0.177600     0.257059     0.371305     0.333024
     0.178080     0.258380     0.372092     0.333990
     0.178560     0.259182     0.372585     0.334586
     0.179040     0.259270     0.373086     0.334949
     0.179520     0.259219     0.375163     0.336313
     0.180000     0.259239     0.378447     0.338503
     0.180480     0.258840     0.381331     0.340287
     0.180960     0.258159     0.382679     0.340955
     0.181440     0.257344     0.383051     0.340929
     0.181920     0.256304     0.383010     0.340553
     0.182400     0.254868     0.384802     0.341264
     0.182880     0.253172     0.387333     0.342378
     0.183360     0.251551     0.390294     0.343804
     0.183840     0.249894     0.392353     0.344618
     0.184320     0.248976     0.393437     0.345031
     0.184800     0.249514     0.396037     0.346940
     0.185280     0.250677     0.398690     0.349094
     0.185760     0.251818     0.401849     0.351577
     0.186240     0.253322     0.405284     0.354365
     0.186720     0.255190     0.407375     0.356381
     0.187200     0.257072     0.409250     0.358259
     0.187680     0.258563     0.411363     0.360163
     0.188160     0.259738     0.413477     0.361962
     0.188640     0.260880     0.414906     0.363295
     0.189120     0.262104     0.416261     0.364607
     0.189600     0.263688     0.417134     0.365717
     0.190080     0.265134     0.418238     0.366936
     0.190560     0.266581     0.419653     0.368362
     0.191040     0.268178     0.423864     0.371697
     0.191520     0.269671     0.429377     0.375863
     0.192000     0.270891     0.432955     0.378651
     0.192480     0.271977     0.435958     0.381012
     0.192960     0.273082     0.440907     0.384672
     0.193440     0.274165     0.445949     0.388388
     0.193920     0.275717     0.450712     0.392075
     0.194400     0.277624     0.454085     0.394957
     0.194880     0.279669     0.454786     0.396108
     0.195360     0.281540     0.455457     0.397182
     0.195840     0.283572     0.456489     0.398548
     0.196320     0.285444     0.456674     0.399298
     0.196800     0.287117     0.454339     0.398306
     0.197280     0.288354     0.451113     0.396576
     0.197760     0.289365     0.448501     0.395178
     0.198240     0.289985     0.447037     0.394412
     0.198720     0.290214     0.446980     0.394451
     0.199200     0.290202     0.447123     0.394542
     0.199680     0.290218     0.447970     0.395111
     0.200160     0.289727     0.449316     0.395841
     0.200640     0.288879     0.450690     0.396471
     0.201120     0.288222     0.452823     0.397669
     0.201600     0.288165     0.456388     0.400020
     0.202080     0.288108     0.458434     0.401362
     0.202560     0.288422     0.459082     0.401898
     0.203040     0.289057     0.457375     0.400976
     0.203520     0.290447     0.453704     0.399000
     0.204000     0.292649     0.450355     0.397511
     0.204480     0.295016     0.448183     0.396860
     0.204960     0.297472     0.447972     0.397543
     0.205440     0.299573     0.451042     0.400288
     0.205920     0.301543     0.454687     0.403372
     0.206400     0.302972     0.459632     0.407139
     0.206880     0.303894     0.465224     0.411166
     0.207360     0.304768     0.471323     0.415514
     0.207840     0.305617     0.476426     0.419192
     0.208320     0.306242     0.479777     0.421629
     0.208800     0.306693     0.481611     0.423000
     0.209280     0.306725     0.483226     0.424084
     0.209760     0.306414     0.483950     0.424462
     0.210240     0.306264     0.484824     0.424993
     0.210720     0.306135     0.485950     0.425698
     0.211200     0.306241     0.484919     0.425048
     0.211680     0.306925     0.481998     0.423335
     0.212160     0.308351     0.477009     0.420495
     0.212640     0.310848     0.472343     0.418230
     0.213120     0.314048     0.470145     0.417840
     0.213600     0.317339     0.469428     0.418466
     0.214080     0.320512     0.469275     0.419428
     0.214560     0.323331     0.469097     0.420254
     0.215040     0.325604     0.468729     0.420771
     0.215520     0.327917     0.468495     0.421390
     0.216000     0.330135     0.468601     0.422204
     0.216480     0.332131     0.470174     0.423918
     0.216960     0.333178     0.472816     0.426026
     0.217440     0.333937     0.475829     0.428284
     0.217920     0.334160     0.479471     0.430780
     0.218400     0.333574     0.481755     0.432102
     0.218880     0.332507     0.485270     0.434082
     0.219360     0.330950     0.487052     0.434745
     0.219840     0.329717     0.485998     0.433632
     0.220320     0.328870     0.484770     0.432531
     0.220800     0.328927     0.484605     0.432441
     0.221280     0.329359     0.485050     0.432881
     0.221760     0.330288     0.486240     0.433984
     0.222240     0.331332     0.488591     0.435897
     0.222720     0.331980     0.491854     0.438284
     0.223200     0.332672     0.496619     0.441684
     0.223680     0.333767     0.501331     0.445184
     0.224160     0.335004     0.504137     0.447464
     0.224640     0.336375     0.505503     0.448832
     0.225120     0.338047     0.504083     0.448448
     0.225600     0.339437     0.501927     0.447480
     0.226080     0.340448     0.500856     0.447107
     0.226560     0.341662     0.499285     0.446469
     0.227040     0.343128     0.496787     0.445299
     0.227520     0.344444     0.493690     0.443681
     0.228000     0.345896     0.490305     0.441916
     0.228480     0.348132     0.488710     0.441606
     0.228960     0.350207     0.488850     0.442394
     0.229440     0.351734     0.491856     0.444904
     0.229920     0.353177     0.496373     0.448391
     0.230400     0.354364     0.501664     0.452307
     0.230880     0.355638     0.508032     0.456968
     0.231360     0.356765     0.513926     0.461264
     0.231840     0.358208     0.519462     0.465429
     0.232320     0.359925     0.524840     0.469581
     0.232800     0.361572     0.529111     0.472972
     0.233280     0.362991     0.533091     0.476094
     0.233760     0.364015     0.535872     0.478287
     0.234240     0.363983     0.538246     0.479854
     0.234720     0.363608     0.539742     0.480723
     0.235200     0.363753     0.537779     0.479466
     0.235680     0.364249     0.535801     0.478318
     0.236160     0.364622     0.535049     0.477943
     0.236640     0.365112     0.534859     0.477980
     0.237120     0.365004     0.534568     0.477751
     0.237600     0.364749     0.534788     0.477811
     0.238080     0.364479     0.534848     0.477761
     0.238560     0.364068     0.535703     0.478192
     0.239040     0.364382     0.536644     0.478923
     0.239520     0.365142     0.538751     0.480578
     0.240000     0.366200     0.541291     0.482622
     0.240480     0.367289     0.542439     0.483750
     0.240960     0.368893     0.544193     0.485454
     0.241440     0.371403     0.547878     0.488745
     0.241920     0.374066     0.552289     0.492571
     0.242400     0.376521     0.558685     0.497646
     0.242880     0.378572     0.564936     0.502489
     0.243360     0.380477     0.569621     0.506243
     0.243840     0.382395     0.571603     0.508203
     0.244320     0.383861     0.571404     0.508562
     0.244800     0.384656     0.569441     0.507524
     0.245280     0.385328     0.567018     0.506137
     0.245760     0.386024     0.565540     0.505388
     0.246240     0.386970     0.563016     0.504027
     0.246720     0.387208     0.561054     0.502802
     0.247200     0.386794     0.558993     0.501293
     0.247680     0.386553     0.558262     0.500726
     0.248160     0.386823     0.557650     0.500410
     0.248640     0.387384     0.558503     0.501165
     0.249120     0.388002     0.562676     0.504146
     0.249600     0.388507     0.566550     0.506892
     0.250080     0.389302     0.568121     0.508202
     0.250560     0.390296     0.566906     0.507728
     0.251040     0.391167     0.565323     0.506967
     0.251520     0.391999     0.566220     0.507842
     0.252000     0.392359     0.567670     0.508927
     0.252480     0.391746     0.570265     0.510447
     0.252960     0.390826     0.572335     0.511516
     0.253440     0.390059     0.575024     0.513046
     0.253920     0.390033     0.575864     0.513596
     0.254400     0.390727     0.575830     0.513806
     0.254880     0.391123     0.574361     0.512962
     0.255360     0.391022     0.571263     0.510868
     0.255840     0.391256     0.568162     0.508885
     0.256320     0.392784     0.567579     0.509009
     0.256800     0.395055     0.567181     0.509505
     0.257280     0.396986     0.566470     0.509679
     0.257760     0.398755     0.565381     0.509548
     0.258240     0.400844     0.564154     0.509433
     0.258720     0.403349     0.562773     0.509354
     0.259200     0.405632     0.563399     0.510535
     0.259680     0.407614     0.565399     0.512529
     0.260160     0.408693     0.567628     0.514373
     0.260640     0.408922     0.569547     0.515725
     0.261120     0.408787     0.572179     0.517430
     0.261600     0.408424     0.575084     0.519240
     0.262080     0.408289     0.577081     0.520523
     0.262560     0.408175     0.578065     0.521139
     0.263040     0.407771     0.578143     0.521055
     0.263520     0.407823     0.578232     0.521132
     0.264000     0.408345     0.577395     0.520750
     0.264480     0.409280     0.577224     0.520950
     0.264960     0.410963     0.576603     0.521101
     0.265440     0.413029     0.574667     0.520505
     0.265920     0.415183     0.573093     0.520181
     0.266400     0.417194     0.571594     0.519858
     0.266880     0.418913     0.571672     0.520486
     0.267360     0.420464     0.572103     0.521292
     0.267840     0.421709     0.572532     0.521994
     0.268320     0.422146     0.572469     0.522099
     0.268800     0.421982     0.572933     0.522353
     0.269280     0.421594     0.573720     0.522746
     0.269760     0.421180     0.574105     0.522863
     0.270240     0.420848     0.574787     0.523205
     0.270720     0.420173     0.577219     0.524596
     0.271200     0.419747     0.579790     0.526163
     0.271680     0.419185     0.581014     0.526788
     0.272160     0.418700     0.582762     0.527788
     0.272640     0.418516     0.585816     0.529757
     0.273120     0.418601     0.590656     0.533004
     0.273600     0.419701     0.595355     0.536497
     0.274080     0.421651     0.600176     0.540356
     0.274560     0.424180     0.604976     0.544395
     0.275040     0.427170     0.608767     0.547918
     0.275520     0.429833     0.612587     0.551350
     0.276000     0.432024     0.616077     0.554405
     0.276480     0.434166     0.617351     0.555970
     0.276960     0.436293     0.616757     0.556288
     0.277440     0.437479     0.615072     0.555565
     0.277920     0.437949     0.612806     0.554215
     0.278400     0.438325     0.610326     0.552692
     0.278880     0.438495     0.606689     0.550331
     0.279360     0.438407     0.603700     0.548314
     0.279840     0.437909     0.601535     0.546708
     0.280320     0.437286     0.599493     0.545141
     0.280800     0.436602     0.596946     0.543218
     0.281280     0.435611     0.594204     0.541063
     0.281760     0.434469     0.591388     0.538808
     0.282240     0.433764     0.588592     0.536713
     0.282720     0.433166     0.587359     0.535693
     0.283200     0.432723     0.589498     0.536966
     0.283680     0.432676     0.594511     0.540284
     0.284160     0.433507     0.601001     0.544877
     0.284640     0.435021     0.609656     0.551139
     0.285120     0.436448     0.618402     0.557433
     0.285600     0.437962     0.624884     0.562250
     0.286080     0.439484     0.628213     0.564974
     0.286560     0.441315     0.629420     0.566390
     0.287040     0.443502     0.627695     0.565976
     0.287520     0.445238     0.624034     0.564123
     0.288000     0.446604     0.619571     0.561613
     0.288480     0.448101     0.615755     0.559578
     0.288960     0.449349     0.611889     0.557425
     0.289440     0.449946     0.609044     0.555734
     0.289920     0.450190     0.608345     0.555350
     0.290400     0.450328     0.610351     0.556730
     0.290880     0.449840     0.614441     0.559287
     0.291360     0.448956     0.620123     0.562768
     0.291840     0.447483     0.626726     0.566665
     0.292320     0.445816     0.633740     0.570770
     0.292800     0.444154     0.640542     0.574737
     0.293280     0.443365     0.646714     0.578576
     0.293760     0.443461     0.650301     0.580994
     0.294240     0.443892     0.654067     0.583642
     0.294720     0.444717     0.656741     0.585696
     0.295200     0.446123     0.657818     0.586884
     0.295680     0.447820     0.657020     0.586922
     0.296160     0.450180     0.656040     0.587060
     0.296640     0.452301     0.651508     0.584758
     0.297120     0.454320     0.646715     0.582247
     0.297600     0.455785     0.642576     0.579986
     0.298080     0.456757     0.637461     0.576911
     0.298560     0.457649     0.634062     0.574950
     0.299040     0.459103     0.631372     0.573648
     0.299520     0.460327     0.627698     0.571616
     0.300000     0.461221     0.621011     0.567469
     0.300480     0.461789     0.614262     0.563172
     0.300960     0.462322     0.610406     0.560786
     0.301440     0.462440     0.610998     0.561219
     0.301920     0.462591     0.613985     0.563256
     0.302400     0.462517     0.617503     0.565570
     0.302880     0.462287     0.621825     0.568367
     0.303360     0.461949     0.628005     0.572363
     0.303840     0.461170     0.635524     0.577102
     0.304320     0.460138     0.643186     0.581850
     0.304800     0.459405     0.649846     0.586034
     0.305280     0.458586     0.656696     0.590314
     0.305760     0.457845     0.660610     0.592668
     0.306240     0.457686     0.661545     0.593236
     0.306720     0.458130     0.660547     0.592722
     0.307200     0.459040     0.658888     0.591923
     0.307680     0.460918     0.657449     0.591595
     0.308160     0.463126     0.657753     0.592538
     0.308640     0.465256     0.658867     0.593992
     0.309120     0.467350     0.657896     0.594048
     0.309600     0.469679     0.655943     0.593530
     0.310080     0.471824     0.658527     0.595967
     0.310560     0.474273     0.666409     0.602028
     0.311040     0.476241     0.678510     0.610734
     0.311520     0.477114     0.689158     0.618107
     0.312000     0.477751     0.696878     0.623454
     0.312480     0.478294     0.701345     0.626606
     0.312960     0.478699     0.705104     0.629241
     0.313440     0.478872     0.706591     0.630287
     0.313920     0.478922     0.706509     0.630250
     0.314400     0.478779     0.703610     0.628274
     0.314880     0.478040     0.699290     0.625154
     0.315360     0.477297     0.695255     0.622222
     0.315840     0.477605     0.691174     0.619611
     0.316320     0.478547     0.687468     0.617463
     0.316800     0.479898     0.684647     0.616040
     0.317280     0.481789     0.683623     0.615993
     0.317760     0.484252     0.683780     0.616922
     0.318240     0.486721     0.685365     0.618804
     0.318720     0.488677     0.689134     0.621965
     0.319200     0.490768     0.694596     0.626298
     0.319680     0.492647     0.700758     0.631025
