     1.855695     1.121021
     1.865699     1.084034
     1.875702     1.040078
     1.885706     1.004348
     1.895710     0.968179
     1.905714     0.925118
     1.915717     0.883025
     1.925721     0.846666
     1.935725     0.808045
     1.945729     0.772628
     1.955732     0.743076
     1.965736     0.701178
     1.975740     0.674420
     1.985744     0.633895
     1.995747     0.602970
     2.005751     0.575406
     2.015755     0.546403
     2.025759     0.522650
     2.035762     0.486275
     2.045766     0.473181
     2.055770     0.443733
     2.065774     0.417043
     2.075777     0.398821
     2.085781     0.379637
     2.095785     0.357167
     2.105789     0.338603
     2.115792     0.324543
     2.125796     0.298653
     2.135800     0.287210
     2.145804     0.271743
     2.155807     0.258608
     2.165811     0.244616
     2.175815     0.231497
     2.185819     0.218796
     2.195822     0.206880
     2.205826     0.201636
     2.215830     0.188163
     2.225834     0.178261
     2.235837     0.172340
     2.245841     0.164021
     2.255845     0.156464
     2.265849     0.151524
     2.275852     0.145419
     2.285856     0.139562
     2.295860     0.130272
     2.305864     0.127942
     2.315867     0.123334
     2.325871     0.120520
     2.335875     0.116684
     2.345879     0.110820
     2.355882     0.109182
     2.365886     0.105664
     2.375890     0.103575
     2.385893     0.101187
     2.395897     0.099781
     2.405901     0.099868
     2.415905     0.096398
     2.425908     0.097021
     2.435912     0.097031
     2.445916     0.094976
     2.455920     0.096335
     2.465923     0.096670
     2.475927     0.095985
     2.485931     0.098737
     2.495935     0.101296
     2.505938     0.103647
     2.515942     0.106427
     2.525946     0.107357
     2.535950     0.110469
     2.545953     0.113888
     2.555957     0.116973
     2.565961     0.125060
     2.575965     0.127984
     2.585968     0.137303
     2.595972     0.142717
     2.605976     0.149718
     2.615980     0.157929
     2.625983     0.167707
     2.635987     0.176737
     2.645991     0.184510
     2.655995     0.196886
     2.665998     0.209334
     2.676002     0.223639
     2.686006     0.237180
     2.696010     0.249989
     2.706013     0.266678
     2.716017     0.284919
     2.726021     0.302234
     2.736025     0.320453
     2.746028     0.341680
     2.756032     0.365194
     2.766036     0.385547
     2.776040     0.406981
     2.786043     0.435189
     2.796047     0.457612
     2.806051     0.481665
     2.816055     0.509187
     2.826058     0.539138
     2.836062     0.569626
     2.846066     0.601316
     2.856070     0.631155
     2.866073     0.662002
     2.876077     0.693812
     2.886081     0.722668
     2.896085     0.759620
     2.906088     0.794762
     2.916092     0.833605
     2.926096     0.870504
     2.936100     0.903329
     2.946103     0.942946
     2.956107     0.976078
     2.966111     1.013552
     2.976115     1.041997
     2.986118     1.083745
     2.996122     1.120027
     3.006126     1.153730
     3.016130     1.185194
     3.026133     1.219222
     3.036137     1.249967
     3.046141     1.279934
     3.056144     1.309849
     3.066148     1.336200
     3.076152     1.363731
     3.086156     1.390192
     3.096159     1.409417
     3.106163     1.435209
     3.116167     1.450116
     3.126171     1.472888
     3.136174     1.488352
     3.146178     1.503296
     3.156182     1.517684
     3.166186     1.526132
     3.176189     1.540520
     3.186193     1.555556
     3.196197     1.559246
     3.206201     1.571682
     3.216204     1.579405
     3.226208     1.580288
     3.236212     1.574980
     3.246216     1.578063
     3.256219     1.581900
     3.266223     1.579685
     3.276227     1.571491
     3.286231     1.569253
     3.296234     1.563203
     3.306238     1.552978
     3.316242     1.540339
     3.326246     1.532284
     3.336249     1.526098
     3.346253     1.520344
     3.356257     1.509747
     3.366261     1.491962
     3.376264     1.477870
     3.386268     1.468621
     3.396272     1.453279
     3.406276     1.440836
     3.416279     1.432664
     3.426283     1.408975
     3.436287     1.405625
     3.446291     1.382906
     3.456294     1.369402
     3.466298     1.352369
     3.476302     1.339439
     3.486306     1.327708
     3.496309     1.316972
     3.506313     1.300698
     3.516317     1.286929
     3.526321     1.266485
     3.536324     1.259164
     3.546328     1.244407
     3.556332     1.224208
     3.566336     1.219869
     3.576339     1.207210
     3.586343     1.195593
     3.596347     1.183247
     3.606351     1.169441
     3.616354     1.160075
     3.626358     1.150756
     3.636362     1.137281
     3.646366     1.129383
     3.656369     1.120245
     3.666373     1.112900
     3.676377     1.104214
     3.686381     1.097483
     3.696384     1.080090
     3.706388     1.080301
     3.716392     1.071172
     3.726396     1.066354
     3.736399     1.054475
     3.746403     1.051709
     3.756407     1.043620
     3.766410     1.042072
     3.776414     1.036169
     3.786418     1.030111
     3.796422     1.030762
     3.806425     1.023350
     3.816429     1.018076
     3.826433     1.013505
     3.836437     1.012594
     3.846440     1.006805
     3.856444     1.003091
     3.866448     0.999130
     3.876452     0.999981
     3.886455     0.995772
     3.896459     0.993040
     3.906463     0.990217
     3.916467     0.986339
     3.926470     0.983851
     3.936474     0.988982
     3.946478     0.987496
     3.956482     0.982422
     3.966485     0.979345
     3.976489     0.981070
     3.986493     0.977165
     3.996497     0.976711
     4.006500     0.973301
     4.016504     0.970284
     4.026508     0.969979
     4.036512     0.968397
     4.046515     0.967761
     4.056519     0.964018
     4.066523     0.964738
     4.076527     0.966049
     4.086530     0.964996
     4.096534     0.961548
     4.106538     0.969268
     4.116542     0.966053
     4.126545     0.964915
     4.136549     0.961204
     4.146553     0.965904
     4.156557     0.961403
     4.166560     0.961733
     4.176564     0.958528
     4.186568     0.957280
     4.196572     0.959812
     4.206575     0.960688
     4.216579     0.965389
     4.226583     0.962690
     4.236587     0.959106
     4.246590     0.962316
     4.256594     0.960593
     4.266598     0.961463
     4.276602     0.960463
     4.286605     0.961603
     4.296609     0.962141
     4.306613     0.965182
     4.316617     0.965498
     4.326620     0.964979
     4.336624     0.963836
     4.346628     0.964906
     4.356632     0.972184
     4.366635     0.971434
     4.376639     0.971150
     4.386643     0.976776
     4.396647     0.976490
     4.406650     0.977035
     4.416654     0.978644
     4.426658     0.980206
     4.436661     0.981523
     4.446665     0.983087
     4.456669     0.984279
     4.466673     0.987769
     4.476676     0.988774
     4.486680     0.992319
     4.496684     0.990282
     4.506688     0.995616
     4.516691     0.995229
     4.526695     0.997821
     4.536699     0.996595
     4.546703     0.997883
     4.556706     0.998568
     4.566710     0.994873
     4.576714     0.999611
     4.586718     1.000002
     4.596721     1.002866
     4.606725     1.006859
     4.616729     1.006164
     4.626733     1.008746
     4.636736     1.009178
     4.646740     1.010531
     4.656744     1.013281
     4.666748     1.014633
     4.676751     1.016378
     4.686755     1.017228
     4.696759     1.023175
     4.706763     1.020177
     4.716766     1.022919
     4.726770     1.026785
     4.736774     1.029814
     4.746778     1.031134
     4.756781     1.031110
     4.766785     1.033214
     4.776789     1.033061
     4.786793     1.035984
     4.796796     1.036598
     4.806800     1.037915
     4.816804     1.038765
     4.826808     1.041578
     4.836811     1.040173
     4.846815     1.045558
     4.856819     1.044007
     4.866823     1.044034
     4.876826     1.044894
     4.886830     1.048805
     4.896834     1.051903
     4.906838     1.050462
     4.916841     1.055069
     4.926845     1.054820
     4.936849     1.056335
     4.946853     1.054799
     4.956856     1.058191
     4.966860     1.057005
     4.976864     1.059686
     4.986868     1.060995
     4.996871     1.061167
     5.006875     1.063757
     5.016879     1.066277
     5.026883     1.067374
     5.036886     1.065382
     5.046890     1.066032
     5.056894     1.067088
     5.066898     1.066549
     5.076901     1.069052
     5.086905     1.069417
     5.096909     1.072034
     5.106912     1.070595
     5.116916     1.067752
     5.126920     1.068075
     5.136924     1.073302
     5.146927     1.069906
     5.156931     1.071018
     5.166935     1.074792
     5.176939     1.071602
     5.186942     1.069688
     5.196946     1.070145
     5.206950     1.068188
     5.216954     1.069659
     5.226957     1.071600
     5.236961     1.065877
     5.246965     1.066305
     5.256969     1.066931
     5.266972     1.064852
     5.276976     1.060022
     5.286980     1.059259
     5.296984     1.062447
     5.306987     1.053872
     5.316991     1.054330
     5.326995     1.054061
     5.336999     1.054173
     5.347002     1.054565
     5.357006     1.053082
     5.367010     1.048301
     5.377014     1.049534
     5.387017     1.046075
     5.397021     1.044782
     5.407025     1.040354
     5.417029     1.038990
     5.427032     1.039385
     5.437036     1.036999
     5.447040     1.036290
     5.457044     1.030188
     5.467047     1.029730
     5.477051     1.027215
     5.487055     1.023187
     5.497059     1.021713
     5.507062     1.020937
     5.517066     1.016971
     5.527070     1.013788
     5.537074     1.013082
     5.547077     1.009498
     5.557081     1.007595
     5.567085     1.004225
     5.577089     1.002943
     5.587092     1.000278
     5.597096     0.994899
     5.607100     0.989787
     5.617104     0.990508
     5.627107     0.986088
     5.637111     0.986094
     5.647115     0.981031
     5.657119     0.980427
     5.667122     0.976558
     5.677126     0.975551
     5.687130     0.974023
     5.697134     0.970715
     5.707137     0.966682
     5.717141     0.963158
     5.727145     0.961896
     5.737149     0.959588
     5.747152     0.955548
     5.757156     0.955337
     5.767160     0.952933
     5.777163     0.947135
     5.787167     0.945292
     5.797171     0.941535
     5.807175     0.944906
     5.817178     0.939618
     5.827182     0.940257
     5.837186     0.939215
     5.847190     0.935598
     5.857193     0.935295
     5.867197     0.931752
     5.877201     0.931635
     5.887205     0.930109
     5.897208     0.926680
     5.907212     0.927489
     5.917216     0.927292
     5.927220     0.925647
     5.937223     0.921999
     5.947227     0.921413
     5.957231     0.922214
     5.967235     0.917884
     5.977238     0.921232
     5.987242     0.919077
     5.997246     0.916813
     6.007250     0.914082
     6.017253     0.915425
     6.027257     0.910586
     6.037261     0.912175
     6.047265     0.911092
     6.057268     0.908932
     6.067272     0.911983
     6.077276     0.909495
     6.087280     0.912371
     6.097283     0.909185
     6.107287     0.909719
     6.117291     0.908942
     6.127295     0.908502
     6.137298     0.907934
     6.147302     0.907409
     6.157306     0.909342
     6.167310     0.911743
     6.177313     0.909950
     6.187317     0.912436
     6.197321     0.910216
     6.207325     0.912309
     6.217328     0.914118
