     0.039360     0.027000     0.164946     0.118723
     0.039840     0.027680     0.167557     0.120687
     0.040320     0.028305     0.170743     0.123015
     0.040800     0.028841     0.173530     0.125048
     0.041280     0.029247     0.176147     0.126924
     0.041760     0.029411     0.179023     0.128891
     0.042240     0.029560     0.180854     0.130159
     0.042720     0.029883     0.181289     0.130556
     0.043200     0.030539     0.180964     0.130560
     0.043680     0.031281     0.179999     0.130167
     0.044160     0.032177     0.179203     0.129938
     0.044640     0.033133     0.179504     0.130459
     0.045120     0.034139     0.179969     0.131104
     0.045600     0.035046     0.179334     0.130986
     0.046080     0.035957     0.178840     0.130963
     0.046560     0.036857     0.179770     0.131883
     0.047040     0.037692     0.181269     0.133160
     0.047520     0.038527     0.182724     0.134407
     0.048000     0.039432     0.183938     0.135517
     0.048480     0.040152     0.185485     0.136787
     0.048960     0.040684     0.186842     0.137868
     0.049440     0.041277     0.188003     0.138838
     0.049920     0.041815     0.187753     0.138852
     0.050400     0.042376     0.186546     0.138238
     0.050880     0.042849     0.184937     0.137326
     0.051360     0.043386     0.183816     0.136761
     0.051840     0.044177     0.183000     0.136483
     0.052320     0.045207     0.181843     0.136059
     0.052800     0.046232     0.180207     0.135315
     0.053280     0.047292     0.179962     0.135507
     0.053760     0.048210     0.180078     0.135892
     0.054240     0.048976     0.181834     0.137316
     0.054720     0.049579     0.184661     0.139398
     0.055200     0.049972     0.188382     0.142004
     0.055680     0.050195     0.191962     0.144459
     0.056160     0.050350     0.194723     0.146346
     0.056640     0.050436     0.196985     0.147880
     0.057120     0.050512     0.200006     0.149914
     0.057600     0.050749     0.203021     0.151998
     0.058080     0.051042     0.204680     0.153199
     0.058560     0.051628     0.204631     0.153363
     0.059040     0.052389     0.202802     0.152402
     0.059520     0.053309     0.200238     0.151005
     0.060000     0.054396     0.197661     0.149656
     0.060480     0.055739     0.195820     0.148882
     0.060960     0.057257     0.194492     0.148508
     0.061440     0.058778     0.194408     0.148961
     0.061920     0.060151     0.194746     0.149646
     0.062400     0.061578     0.194648     0.150059
     0.062880     0.062743     0.194455     0.150321
     0.063360     0.063708     0.194674     0.150790
     0.063840     0.064511     0.197093     0.152668
     0.064320     0.065522     0.200727     0.155423
     0.064800     0.066675     0.204946     0.158615
     0.065280     0.067637     0.208758     0.161472
     0.065760     0.068411     0.212397     0.164150
     0.066240     0.068903     0.214922     0.165994
     0.066720     0.069332     0.215346     0.166420
     0.067200     0.069793     0.215101     0.166412
     0.067680     0.070364     0.214753     0.166371
     0.068160     0.070851     0.215332     0.166919
     0.068640     0.071447     0.215899     0.167496
     0.069120     0.072216     0.215195     0.167286
     0.069600     0.073137     0.214986     0.167456
     0.070080     0.074122     0.216300     0.168659
     0.070560     0.075175     0.219115     0.170883
     0.071040     0.076294     0.221814     0.173053
     0.071520     0.077414     0.223726     0.174700
     0.072000     0.078430     0.224654     0.175657
     0.072480     0.079221     0.225365     0.176395
     0.072960     0.079910     0.226771     0.177561
     0.073440     0.080521     0.228102     0.178651
     0.073920     0.081011     0.228474     0.179062
     0.074400     0.081590     0.227871     0.178855
     0.074880     0.082343     0.227863     0.179102
     0.075360     0.083211     0.227687     0.179276
     0.075840     0.084030     0.227446     0.179391
     0.076320     0.084981     0.226765     0.179256
     0.076800     0.086378     0.227300     0.180080
     0.077280     0.087934     0.229448     0.182029
     0.077760     0.089486     0.232323     0.184461
     0.078240     0.090866     0.235892     0.187297
     0.078720     0.092032     0.238952     0.189722
     0.079200     0.093081     0.241246     0.191599
     0.079680     0.094072     0.242675     0.192881
     0.080160     0.094978     0.243033     0.193423
     0.080640     0.095809     0.241951     0.192982
     0.081120     0.096384     0.241396     0.192805
     0.081600     0.096889     0.240219     0.192192
     0.082080     0.097065     0.239547     0.191804
     0.082560     0.097000     0.238964     0.191395
     0.083040     0.097267     0.237685     0.190634
     0.083520     0.097581     0.236765     0.190127
     0.084000     0.097836     0.235493     0.189367
     0.084480     0.098211     0.234170     0.188613
     0.084960     0.098829     0.233283     0.188230
     0.085440     0.099695     0.234753     0.189498
     0.085920     0.100513     0.238152     0.192032
     0.086400     0.101406     0.241056     0.194262
     0.086880     0.102363     0.243755     0.196378
     0.087360     0.103338     0.246283     0.198385
     0.087840     0.104324     0.248452     0.200158
     0.088320     0.105177     0.249627     0.201225
     0.088800     0.105870     0.250079     0.201757
     0.089280     0.106177     0.251462     0.202780
     0.089760     0.106327     0.251981     0.203175
     0.090240     0.106190     0.251488     0.202802
     0.090720     0.106085     0.250581     0.202164
     0.091200     0.106111     0.249166     0.201231
     0.091680     0.106241     0.249713     0.201638
     0.092160     0.106769     0.251565     0.203047
     0.092640     0.107564     0.253373     0.204516
     0.093120     0.108569     0.253463     0.204912
     0.093600     0.109719     0.253851     0.205555
     0.094080     0.111124     0.254107     0.206196
     0.094560     0.112772     0.253584     0.206401
     0.095040     0.114471     0.252999     0.206582
     0.095520     0.116339     0.252495     0.206872
     0.096000     0.118216     0.253223     0.207985
     0.096480     0.119661     0.255778     0.210168
     0.096960     0.120740     0.258672     0.212454
     0.097440     0.121442     0.260410     0.213845
     0.097920     0.121569     0.262583     0.215332
     0.098400     0.121483     0.265021     0.216925
     0.098880     0.121205     0.266513     0.217824
     0.099360     0.120765     0.266790     0.217860
     0.099840     0.120477     0.266398     0.217503
     0.100320     0.120536     0.265551     0.216959
     0.100800     0.121040     0.264599     0.216495
     0.101280     0.121501     0.264199     0.216384
     0.101760     0.121800     0.264939     0.216976
     0.102240     0.122350     0.267411     0.218804
     0.102720     0.123416     0.271070     0.221594
     0.103200     0.125189     0.274799     0.224668
     0.103680     0.126772     0.278215     0.227470
     0.104160     0.128026     0.279845     0.228974
     0.104640     0.128916     0.280259     0.229547
     0.105120     0.129703     0.278035     0.228332
     0.105600     0.130264     0.276017     0.227178
     0.106080     0.130509     0.275022     0.226599
     0.106560     0.130583     0.275363     0.226850
     0.107040     0.130474     0.275025     0.226589
     0.107520     0.130447     0.275050     0.226597
     0.108000     0.130516     0.274713     0.226396
     0.108480     0.130829     0.273707     0.225831
     0.108960     0.131192     0.274031     0.226169
     0.109440     0.131851     0.275440     0.227327
     0.109920     0.132978     0.278575     0.229788
     0.110400     0.134245     0.282743     0.232985
     0.110880     0.135425     0.287222     0.236358
     0.111360     0.137124     0.291913     0.240046
     0.111840     0.139357     0.295453     0.243149
     0.112320     0.141948     0.297304     0.245247
     0.112800     0.144740     0.297524     0.246329
     0.113280     0.147130     0.297950     0.247414
     0.113760     0.149297     0.298129     0.248258
     0.114240     0.151480     0.297837     0.248796
     0.114720     0.153365     0.296932     0.248826
     0.115200     0.154913     0.295598     0.248457
     0.115680     0.156068     0.293185     0.247240
     0.116160     0.156748     0.290334     0.245572
     0.116640     0.156938     0.288050     0.244117
     0.117120     0.156871     0.287748     0.243894
     0.117600     0.156748     0.289209     0.244824
     0.118080     0.156570     0.291478     0.246273
     0.118560     0.156355     0.294926     0.248494
     0.119040     0.156112     0.298323     0.250671
     0.119520     0.155979     0.303314     0.253945
     0.120000     0.156198     0.308009     0.257140
     0.120480     0.156671     0.311208     0.259426
     0.120960     0.157373     0.313662     0.261293
     0.121440     0.158113     0.317384     0.264016
     0.121920     0.158782     0.320792     0.266506
     0.122400     0.159589     0.321930     0.267533
     0.122880     0.160942     0.322225     0.268182
     0.123360     0.162655     0.323393     0.269533
     0.123840     0.164506     0.325018     0.271234
     0.124320     0.165824     0.324291     0.271192
     0.124800     0.166787     0.322955     0.270627
     0.125280     0.167339     0.321905     0.270113
     0.125760     0.168091     0.321471     0.270077
     0.126240     0.169033     0.320488     0.269739
     0.126720     0.170078     0.319023     0.269115
     0.127200     0.170916     0.318211     0.268855
     0.127680     0.171639     0.317120     0.268373
     0.128160     0.172448     0.315025     0.267250
     0.128640     0.173096     0.313509     0.266459
     0.129120     0.173631     0.313412     0.266575
     0.129600     0.174126     0.313551     0.266832
     0.130080     0.174640     0.314068     0.267349
     0.130560     0.174942     0.313534     0.267095
     0.131040     0.174928     0.313557     0.267106
     0.131520     0.174854     0.313376     0.266960
     0.132000     0.174791     0.312362     0.266265
     0.132480     0.174895     0.309800     0.264596
     0.132960     0.175325     0.305367     0.261793
     0.133440     0.175907     0.301826     0.259633
     0.133920     0.176361     0.299882     0.258493
     0.134400     0.177075     0.299174     0.258261
     0.134880     0.178116     0.299312     0.258702
     0.135360     0.179306     0.299492     0.259220
     0.135840     0.180681     0.300155     0.260122
     0.136320     0.182459     0.302150     0.262044
     0.136800     0.184678     0.305817     0.265226
     0.137280     0.186768     0.311239     0.269531
     0.137760     0.188234     0.316923     0.273802
     0.138240     0.189496     0.321678     0.277387
     0.138720     0.190712     0.325645     0.280432
     0.139200     0.191557     0.328743     0.282775
     0.139680     0.192068     0.331648     0.284878
     0.140160     0.192276     0.334504     0.286846
     0.140640     0.192319     0.336576     0.288239
     0.141120     0.192318     0.337599     0.288919
     0.141600     0.192022     0.338967     0.289729
     0.142080     0.191587     0.340750     0.290769
     0.142560     0.191434     0.342913     0.292155
     0.143040     0.191789     0.345189     0.293788
     0.143520     0.192343     0.345704     0.294316
     0.144000     0.193433     0.344314     0.293757
     0.144480     0.194630     0.343418     0.293562
     0.144960     0.195706     0.342926     0.293596
     0.145440     0.197025     0.341412     0.293031
     0.145920     0.198675     0.339182     0.292101
     0.146400     0.200763     0.337493     0.291678
     0.146880     0.202805     0.335986     0.291360
     0.147360     0.204847     0.334844     0.291285
     0.147840     0.206864     0.334248     0.291564
     0.148320     0.208509     0.333828     0.291837
     0.148800     0.209948     0.334321     0.292646
     0.149280     0.211362     0.335406     0.293841
     0.149760     0.212470     0.336759     0.295112
     0.150240     0.213202     0.337906     0.296121
     0.150720     0.213789     0.339227     0.297196
     0.151200     0.214380     0.341715     0.299048
     0.151680     0.214970     0.342736     0.299924
     0.152160     0.215112     0.342522     0.299830
     0.152640     0.215366     0.340898     0.298835
     0.153120     0.216055     0.339227     0.297955
     0.153600     0.216778     0.336339     0.296277
     0.154080     0.217507     0.332954     0.294270
     0.154560     0.218079     0.329874     0.292414
     0.155040     0.218536     0.328460     0.291627
     0.155520     0.218889     0.326345     0.290339
     0.156000     0.219224     0.323642     0.288654
     0.156480     0.219626     0.322382     0.287951
     0.156960     0.219894     0.322074     0.287836
     0.157440     0.220461     0.321878     0.287895
     0.157920     0.221183     0.322222     0.288366
     0.158400     0.221781     0.323163     0.289192
     0.158880     0.222529     0.326120     0.291409
     0.159360     0.223135     0.330296     0.294389
     0.159840     0.223634     0.336030     0.298369
     0.160320     0.224214     0.341225     0.302017
     0.160800     0.224877     0.346499     0.305746
     0.161280     0.225202     0.351014     0.308857
     0.161760     0.225321     0.353381     0.310471
     0.162240     0.225466     0.352840     0.310160
     0.162720     0.226138     0.350881     0.309082
     0.163200     0.227083     0.348707     0.307954
     0.163680     0.228241     0.347656     0.307643
     0.164160     0.229480     0.348467     0.308597
     0.164640     0.230709     0.349359     0.309602
     0.165120     0.231884     0.349506     0.310093
     0.165600     0.233413     0.348223     0.309752
     0.166080     0.235090     0.346431     0.309123
     0.166560     0.236175     0.345326     0.308752
     0.167040     0.236707     0.346754     0.309880
     0.167520     0.236707     0.349075     0.311423
     0.168000     0.236498     0.352277     0.313482
     0.168480     0.236049     0.354727     0.314961
     0.168960     0.235295     0.356171     0.315668
     0.169440     0.234595     0.357865     0.316560
     0.169920     0.234309     0.358360     0.316793
     0.170400     0.234895     0.358116     0.316827
     0.170880     0.236135     0.357844     0.317062
     0.171360     0.237778     0.358798     0.318247
     0.171840     0.239309     0.359825     0.319443
     0.172320     0.240579     0.360605     0.320387
     0.172800     0.241364     0.362239     0.321736
     0.173280     0.241975     0.363471     0.322760
     0.173760     0.242529     0.365750     0.324461
     0.174240     0.243145     0.367497     0.325829
     0.174720     0.243707     0.369064     0.327060
     0.175200     0.244014     0.369941     0.327746
     0.175680     0.244296     0.370340     0.328105
     0.176160     0.244601     0.370577     0.328365
     0.176640     0.244886     0.370672     0.328524
     0.177120     0.244960     0.369022     0.327452
     0.177600     0.245039     0.367427     0.326417
     0.178080     0.245693     0.367492     0.326680
     0.178560     0.246220     0.367926     0.327145
     0.179040     0.246595     0.368297     0.327517
     0.179520     0.247058     0.369937     0.328763
     0.180000     0.247584     0.372930     0.330929
     0.180480     0.248481     0.375566     0.332983
     0.180960     0.249673     0.377220     0.334482
     0.181440     0.250978     0.378144     0.335533
     0.181920     0.252525     0.379444     0.336916
     0.182400     0.254073     0.380103     0.337873
     0.182880     0.255944     0.379617     0.338177
     0.183360     0.258267     0.377909     0.337820
     0.183840     0.260442     0.376847     0.337842
     0.184320     0.261924     0.376368     0.338020
     0.184800     0.263090     0.376394     0.338428
     0.185280     0.264097     0.376994     0.339165
     0.185760     0.264742     0.379226     0.340865
     0.186240     0.264740     0.381796     0.342573
     0.186720     0.264210     0.384840     0.344420
     0.187200     0.263162     0.388671     0.346616
     0.187680     0.262049     0.394846     0.350349
     0.188160     0.261232     0.401728     0.354651
     0.188640     0.261186     0.409420     0.359750
     0.189120     0.261640     0.416532     0.364631
     0.189600     0.262369     0.423700     0.369642
     0.190080     0.263332     0.430785     0.374675
     0.190560     0.264278     0.436152     0.378561
     0.191040     0.264997     0.440253     0.381529
     0.191520     0.266128     0.445711     0.385537
     0.192000     0.267705     0.449513     0.388593
     0.192480     0.269312     0.452962     0.391425
     0.192960     0.270686     0.456265     0.394081
     0.193440     0.272668     0.457888     0.395825
     0.193920     0.274547     0.456703     0.395667
     0.194400     0.276562     0.455772     0.395723
     0.194880     0.278470     0.454832     0.395737
     0.195360     0.280282     0.451325     0.394012
     0.195840     0.281751     0.448147     0.392391
     0.196320     0.283260     0.447055     0.392171
     0.196800     0.284708     0.448689     0.393743
     0.197280     0.286256     0.452882     0.397050
     0.197760     0.287629     0.459048     0.401609
     0.198240     0.288615     0.464451     0.405532
     0.198720     0.288893     0.467510     0.407659
     0.199200     0.288864     0.470028     0.409324
     0.199680     0.288812     0.472367     0.410862
     0.200160     0.288723     0.471393     0.410184
     0.200640     0.288805     0.468707     0.408426
     0.201120     0.289164     0.464953     0.406050
     0.201600     0.289697     0.459933     0.402890
     0.202080     0.290246     0.454317     0.399340
     0.202560     0.291221     0.450480     0.397115
     0.203040     0.292169     0.447567     0.395497
     0.203520     0.292897     0.445800     0.394565
     0.204000     0.293534     0.445447     0.394544
     0.204480     0.294250     0.446354     0.395388
     0.204960     0.295054     0.448192     0.396879
     0.205440     0.295512     0.450120     0.398314
     0.205920     0.296030     0.452963     0.400378
     0.206400     0.296874     0.457101     0.403412
     0.206880     0.297714     0.461078     0.406338
     0.207360     0.298404     0.465723     0.409658
     0.207840     0.298889     0.469804     0.412534
     0.208320     0.299877     0.474048     0.415687
     0.208800     0.301338     0.476457     0.417778
     0.209280     0.302975     0.474298     0.416891
     0.209760     0.305561     0.472067     0.416274
     0.210240     0.308587     0.470740     0.416406
     0.210720     0.311445     0.468947     0.416171
     0.211200     0.313555     0.465535     0.414610
     0.211680     0.315570     0.461814     0.412811
     0.212160     0.317250     0.459347     0.411733
     0.212640     0.318936     0.458211     0.411543
     0.213120     0.320141     0.458725     0.412288
     0.213600     0.321178     0.459647     0.413249
     0.214080     0.321980     0.460404     0.414021
     0.214560     0.322595     0.462434     0.415577
     0.215040     0.322762     0.466753     0.418505
     0.215520     0.322823     0.471047     0.421380
     0.216000     0.322530     0.474844     0.423807
     0.216480     0.322181     0.477776     0.425639
     0.216960     0.321862     0.478739     0.426173
     0.217440     0.322124     0.479563     0.426809
     0.217920     0.323246     0.481076     0.428191
     0.218400     0.324926     0.483274     0.430215
     0.218880     0.327018     0.483522     0.431081
     0.219360     0.328864     0.480572     0.429738
     0.219840     0.330585     0.477423     0.428221
     0.220320     0.332490     0.475693     0.427709
     0.220800     0.334828     0.475578     0.428416
     0.221280     0.337445     0.474374     0.428492
     0.221760     0.339917     0.473947     0.429036
     0.222240     0.341665     0.474127     0.429742
     0.222720     0.343269     0.474837     0.430751
     0.223200     0.344522     0.477199     0.432742
     0.223680     0.345337     0.480161     0.434985
     0.224160     0.345919     0.483264     0.437242
     0.224640     0.346247     0.486991     0.439830
     0.225120     0.346127     0.489111     0.441200
     0.225600     0.346189     0.490667     0.442256
     0.226080     0.347228     0.491943     0.443452
     0.226560     0.348265     0.493772     0.445016
     0.227040     0.348993     0.496932     0.447361
     0.227520     0.349918     0.502183     0.451162
     0.228000     0.350766     0.509353     0.456214
     0.228480     0.352033     0.517709     0.462194
     0.228960     0.353322     0.525794     0.468002
     0.229440     0.354619     0.531432     0.472186
     0.229920     0.356053     0.535182     0.475160
     0.230400     0.356936     0.536422     0.476280
     0.230880     0.357056     0.537062     0.476746
     0.231360     0.356763     0.538214     0.477413
     0.231840     0.356608     0.538598     0.477617
     0.232320     0.356644     0.539229     0.478048
     0.232800     0.356727     0.542450     0.480218
     0.233280     0.357074     0.545823     0.482578
     0.233760     0.358032     0.546738     0.483507
     0.234240     0.359095     0.545382     0.482962
     0.234720     0.359885     0.544011     0.482314
     0.235200     0.360832     0.543234     0.482115
     0.235680     0.362488     0.544079     0.483231
     0.236160     0.363785     0.545376     0.484529
     0.236640     0.365188     0.547361     0.486319
     0.237120     0.366741     0.547899     0.487197
     0.237600     0.368159     0.547179     0.487193
     0.238080     0.369597     0.545989     0.486884
     0.238560     0.370357     0.544247     0.485980
     0.239040     0.370419     0.539324     0.482727
     0.239520     0.369943     0.533224     0.478512
     0.240000     0.369442     0.527142     0.474300
     0.240480     0.369272     0.522394     0.471086
     0.240960     0.369075     0.519090     0.468823
     0.241440     0.369524     0.516371     0.467166
     0.241920     0.369859     0.515837     0.466923
     0.242400     0.370599     0.518170     0.468722
     0.242880     0.371900     0.523767     0.472880
     0.243360     0.373355     0.531866     0.478753
     0.243840     0.374139     0.541534     0.485444
     0.244320     0.374683     0.551372     0.492167
     0.244800     0.375574     0.559448     0.497835
     0.245280     0.376608     0.564521     0.501555
     0.245760     0.377466     0.564827     0.502047
     0.246240     0.378168     0.562240     0.500561
     0.246720     0.378391     0.560576     0.499530
     0.247200     0.378909     0.559580     0.499041
     0.247680     0.379921     0.558141     0.498424
     0.248160     0.380848     0.555234     0.496801
     0.248640     0.381910     0.551015     0.494352
     0.249120     0.382773     0.548803     0.493170
     0.249600     0.383381     0.547532     0.492528
     0.250080     0.383711     0.546486     0.491943
     0.250560     0.384200     0.547193     0.492577
     0.251040     0.385025     0.549475     0.494371
     0.251520     0.386105     0.553698     0.497541
     0.252000     0.387198     0.558851     0.501333
     0.252480     0.388370     0.564129     0.505236
     0.252960     0.389461     0.569728     0.509324
     0.253440     0.390607     0.576137     0.513969
     0.253920     0.391590     0.583220     0.519009
     0.254400     0.392225     0.590101     0.523797
     0.254880     0.392500     0.595294     0.527342
     0.255360     0.392661     0.597757     0.529034
     0.255840     0.392456     0.598241     0.529287
     0.256320     0.392702     0.596458     0.528184
     0.256800     0.393115     0.592926     0.525974
     0.257280     0.394501     0.589123     0.523909
     0.257760     0.396449     0.586034     0.522508
     0.258240     0.399087     0.583634     0.521796
     0.258720     0.401630     0.581594     0.521292
     0.259200     0.403719     0.580024     0.520948
     0.259680     0.405325     0.579284     0.520994
     0.260160     0.406785     0.578472     0.520943
     0.260640     0.407958     0.577801     0.520890
     0.261120     0.408719     0.576972     0.520594
     0.261600     0.408887     0.578346     0.521564
     0.262080     0.409235     0.578715     0.521926
     0.262560     0.409614     0.579616     0.522652
     0.263040     0.409398     0.581624     0.523915
     0.263520     0.409053     0.582200     0.524182
     0.264000     0.408812     0.582367     0.524212
     0.264480     0.409026     0.582696     0.524503
     0.264960     0.409344     0.585282     0.526329
     0.265440     0.409848     0.589242     0.529131
     0.265920     0.410638     0.594227     0.532710
     0.266400     0.412007     0.598538     0.536035
     0.266880     0.413650     0.602915     0.539496
     0.267360     0.415365     0.606175     0.542239
     0.267840     0.417000     0.609286     0.544855
     0.268320     0.418510     0.610517     0.546179
     0.268800     0.420350     0.610492     0.546780
     0.269280     0.422144     0.610973     0.547701
     0.269760     0.424052     0.610072     0.547741
     0.270240     0.425820     0.608265     0.547132
     0.270720     0.427051     0.606392     0.546299
     0.271200     0.427602     0.605670     0.546003
     0.271680     0.427749     0.605988     0.546264
     0.272160     0.427590     0.607594     0.547278
     0.272640     0.427882     0.609661     0.548751
     0.273120     0.427799     0.610388     0.549206
     0.273600     0.426754     0.611146     0.549360
     0.274080     0.425006     0.612452     0.549643
     0.274560     0.423339     0.614351     0.550347
     0.275040     0.422128     0.614097     0.549772
     0.275520     0.421845     0.612540     0.548642
     0.276000     0.421804     0.609623     0.546689
     0.276480     0.421960     0.606237     0.544490
     0.276960     0.422454     0.603891     0.543095
     0.277440     0.423344     0.601511     0.541811
     0.277920     0.424534     0.598034     0.539898
     0.278400     0.425710     0.596837     0.539496
     0.278880     0.426984     0.597329     0.540250
     0.279360     0.428078     0.598996     0.541725
     0.279840     0.429013     0.600606     0.543109
     0.280320     0.430449     0.603371     0.545429
     0.280800     0.431676     0.607674     0.548701
     0.281280     0.433148     0.611005     0.551409
     0.281760     0.434381     0.613242     0.553309
     0.282240     0.435206     0.614635     0.554512
     0.282720     0.436120     0.613908     0.554335
     0.283200     0.437568     0.611677     0.553337
     0.283680     0.438576     0.609486     0.552218
     0.284160     0.439141     0.610342     0.552976
     0.284640     0.439477     0.612224     0.554340
     0.285120     0.440278     0.612690     0.554919
     0.285600     0.441300     0.611770     0.554649
     0.286080     0.442863     0.610723     0.554477
     0.286560     0.444508     0.608779     0.553735
     0.287040     0.446224     0.607641     0.553554
     0.287520     0.447350     0.608531     0.554523
     0.288000     0.447468     0.611119     0.556283
     0.288480     0.447020     0.614738     0.558540
     0.288960     0.446185     0.618544     0.560790
     0.289440     0.445577     0.623854     0.564117
     0.289920     0.445143     0.629063     0.567435
     0.290400     0.445190     0.633764     0.570577
     0.290880     0.445482     0.637074     0.572875
     0.291360     0.446420     0.636442     0.572770
     0.291840     0.447960     0.634733     0.572150
     0.292320     0.449879     0.634387     0.572562
     0.292800     0.452276     0.635922     0.574386
     0.293280     0.455029     0.638395     0.576953
     0.293760     0.458433     0.640243     0.579322
     0.294240     0.461353     0.640388     0.580397
     0.294720     0.463275     0.639461     0.580425
     0.295200     0.464787     0.638782     0.580480
     0.295680     0.466114     0.636049     0.579107
     0.296160     0.466892     0.633050     0.577374
     0.296640     0.467013     0.633842     0.577941
     0.297120     0.466786     0.633288     0.577497
     0.297600     0.466706     0.631562     0.576322
     0.298080     0.466470     0.629665     0.574982
     0.298560     0.465244     0.629105     0.574199
     0.299040     0.463634     0.629173     0.573704
     0.299520     0.462490     0.630782     0.574391
     0.300000     0.461634     0.634082     0.576298
     0.300480     0.461321     0.638316     0.579009
     0.300960     0.461258     0.643175     0.582219
     0.301440     0.462167     0.646716     0.584878
     0.301920     0.463406     0.649932     0.587431
     0.302400     0.465498     0.652307     0.589711
     0.302880     0.468204     0.653821     0.591625
     0.303360     0.471403     0.653751     0.592650
     0.303840     0.474666     0.653472     0.593558
     0.304320     0.477508     0.653301     0.594397
     0.304800     0.479546     0.654127     0.595629
     0.305280     0.480623     0.654796     0.596435
     0.305760     0.480759     0.654806     0.596486
     0.306240     0.479530     0.654583     0.595926
     0.306720     0.477552     0.654536     0.595232
     0.307200     0.474942     0.654746     0.594497
     0.307680     0.472097     0.655995     0.594375
     0.308160     0.469762     0.656959     0.594233
     0.308640     0.467498     0.658335     0.594389
     0.309120     0.466255     0.660356     0.595317
     0.309600     0.465608     0.663413     0.597132
     0.310080     0.465884     0.667145     0.599707
     0.310560     0.467299     0.670112     0.602154
     0.311040     0.468944     0.672130     0.604047
     0.311520     0.471132     0.673901     0.605957
     0.312000     0.473862     0.675269     0.607782
     0.312480     0.477095     0.676741     0.609844
     0.312960     0.480302     0.677621     0.611504
     0.313440     0.482938     0.677441     0.612267
     0.313920     0.485385     0.676364     0.612371
     0.314400     0.487083     0.676113     0.612773
     0.314880     0.487371     0.678506     0.614461
     0.315360     0.486522     0.682722     0.616980
     0.315840     0.484910     0.689495     0.620943
     0.316320     0.483445     0.697789     0.625967
     0.316800     0.482178     0.706604     0.631404
     0.317280     0.480721     0.712907     0.635107
     0.317760     0.479075     0.717495     0.637606
     0.318240     0.477001     0.721710     0.639713
     0.318720     0.475541     0.724307     0.640950
     0.319200     0.474508     0.723000     0.639736
     0.319680     0.474597     0.716833     0.635665
