     1.855695     1.135821
     1.865699     1.125232
     1.875702     1.124315
     1.885706     1.134108
     1.895710     1.145573
     1.905714     1.165380
     1.915717     1.197808
     1.925721     1.238871
     1.935725     1.281093
     1.945729     1.323100
     1.955732     1.378572
     1.965736     1.434788
     1.975740     1.482549
     1.985744     1.560862
     1.995747     1.605974
     2.005751     1.680008
     2.015755     1.739461
     2.025759     1.813653
     2.035762     1.874491
     2.045766     1.938532
     2.055770     2.008486
     2.065774     2.069943
     2.075777     2.142358
     2.085781     2.185170
     2.095785     2.260129
     2.105789     2.323692
     2.115792     2.369129
     2.125796     2.416126
     2.135800     2.469306
     2.145804     2.514096
     2.155807     2.558229
     2.165811     2.611604
     2.175815     2.663372
     2.185819     2.691373
     2.195822     2.723764
     2.205826     2.742978
     2.215830     2.773103
     2.225834     2.783566
     2.235837     2.792827
     2.245841     2.803734
     2.255845     2.806620
     2.265849     2.829049
     2.275852     2.813188
     2.285856     2.812948
     2.295860     2.818391
     2.305864     2.811605
     2.315867     2.793510
     2.325871     2.778392
     2.335875     2.743540
     2.345879     2.730356
     2.355882     2.710011
     2.365886     2.685688
     2.375890     2.657306
     2.385893     2.615664
     2.395897     2.563731
     2.405901     2.552656
     2.415905     2.501257
     2.425908     2.458542
     2.435912     2.425022
     2.445916     2.380391
     2.455920     2.342703
     2.465923     2.291780
     2.475927     2.255405
     2.485931     2.200015
     2.495935     2.154978
     2.505938     2.097484
     2.515942     2.059142
     2.525946     2.009697
     2.535950     1.969103
     2.545953     1.909890
     2.555957     1.868529
     2.565961     1.824379
     2.575965     1.777994
     2.585968     1.749659
     2.595972     1.694159
     2.605976     1.662457
     2.615980     1.620788
     2.625983     1.583845
     2.635987     1.558441
     2.645991     1.518169
     2.655995     1.489759
     2.665998     1.455170
     2.676002     1.422318
     2.686006     1.398044
     2.696010     1.371567
     2.706013     1.344948
     2.716017     1.316705
     2.726021     1.294176
     2.736025     1.273650
     2.746028     1.265963
     2.756032     1.235274
     2.766036     1.218857
     2.776040     1.203836
     2.786043     1.199334
     2.796047     1.191147
     2.806051     1.175712
     2.816055     1.162503
     2.826058     1.157976
     2.836062     1.141565
     2.846066     1.148610
     2.856070     1.140594
     2.866073     1.136420
     2.876077     1.137072
     2.886081     1.125124
     2.896085     1.130703
     2.906088     1.124049
     2.916092     1.129036
     2.926096     1.133401
     2.936100     1.143899
     2.946103     1.134566
     2.956107     1.135357
     2.966111     1.154584
     2.976115     1.163770
     2.986118     1.160433
     2.996122     1.170529
     3.006126     1.175489
     3.016130     1.179023
     3.026133     1.193221
     3.036137     1.204642
     3.046141     1.212935
     3.056144     1.225037
     3.066148     1.234619
     3.076152     1.244364
     3.086156     1.260672
     3.096159     1.278468
     3.106163     1.285819
     3.116167     1.312155
     3.126171     1.320176
     3.136174     1.332613
     3.146178     1.349734
     3.156182     1.366417
     3.166186     1.386367
     3.176189     1.403799
     3.186193     1.422244
     3.196197     1.431579
     3.206201     1.450308
     3.216204     1.476546
     3.226208     1.490528
     3.236212     1.510205
     3.246216     1.519657
     3.256219     1.540466
     3.266223     1.568380
     3.276227     1.583094
     3.286231     1.605376
     3.296234     1.629428
     3.306238     1.642416
     3.316242     1.658848
     3.326246     1.674446
     3.336249     1.702792
     3.346253     1.721010
     3.356257     1.740769
     3.366261     1.764230
     3.376264     1.776073
     3.386268     1.800826
     3.396272     1.824405
     3.406276     1.844359
     3.416279     1.865288
     3.426283     1.889506
     3.436287     1.909397
     3.446291     1.925033
     3.456294     1.949789
     3.466298     1.978593
     3.476302     1.991383
     3.486306     2.000060
     3.496309     2.036624
     3.506313     2.052929
     3.516317     2.078170
     3.526321     2.096297
     3.536324     2.111262
     3.546328     2.124854
     3.556332     2.145768
     3.566336     2.159222
     3.576339     2.178311
     3.586343     2.204637
     3.596347     2.220797
     3.606351     2.229036
     3.616354     2.254665
     3.626358     2.261734
     3.636362     2.276771
     3.646366     2.287596
     3.656369     2.298994
     3.666373     2.313366
     3.676377     2.315113
     3.686381     2.331057
     3.696384     2.346275
     3.706388     2.361784
     3.716392     2.357009
     3.726396     2.365937
     3.736399     2.373903
     3.746403     2.381060
     3.756407     2.384756
     3.766410     2.389709
     3.776414     2.393118
     3.786418     2.392087
     3.796422     2.415298
     3.806425     2.404242
     3.816429     2.407496
     3.826433     2.407251
     3.836437     2.408811
     3.846440     2.411483
     3.856444     2.412896
     3.866448     2.414029
     3.876452     2.417920
     3.886455     2.410433
     3.896459     2.410538
     3.906463     2.414276
     3.916467     2.406852
     3.926470     2.415670
     3.936474     2.400848
     3.946478     2.397070
     3.956482     2.394059
     3.966485     2.394069
     3.976489     2.389735
     3.986493     2.383626
     3.996497     2.381058
     4.006500     2.371308
     4.016504     2.360055
     4.026508     2.354327
     4.036512     2.355969
     4.046515     2.359262
     4.056519     2.341132
     4.066523     2.334557
     4.076527     2.328260
     4.086530     2.325454
     4.096534     2.313318
     4.106538     2.302635
     4.116542     2.300354
     4.126545     2.300891
     4.136549     2.293173
     4.146553     2.280371
     4.156557     2.275891
     4.166560     2.275930
     4.176564     2.272632
     4.186568     2.260759
     4.196572     2.260587
     4.206575     2.248818
     4.216579     2.245318
     4.226583     2.237002
     4.236587     2.234144
     4.246590     2.234799
     4.256594     2.219166
     4.266598     2.220376
     4.276602     2.221634
     4.286605     2.202559
     4.296609     2.208368
     4.306613     2.199312
     4.316617     2.196868
     4.326620     2.194643
     4.336624     2.190664
     4.346628     2.187554
     4.356632     2.177778
     4.366635     2.166191
     4.376639     2.168096
     4.386643     2.159985
     4.396647     2.156389
     4.406650     2.154500
     4.416654     2.154447
     4.426658     2.136664
     4.436661     2.136563
     4.446665     2.136591
     4.456669     2.127713
     4.466673     2.125264
     4.476676     2.125169
     4.486680     2.115324
     4.496684     2.112976
     4.506688     2.109903
     4.516691     2.104830
     4.526695     2.095675
     4.536699     2.091848
     4.546703     2.085853
     4.556706     2.083007
     4.566710     2.079368
     4.576714     2.072526
     4.586718     2.064460
     4.596721     2.061843
     4.606725     2.057409
     4.616729     2.051363
     4.626733     2.045707
     4.636736     2.032100
     4.646740     2.032335
     4.656744     2.026871
     4.666748     2.024562
     4.676751     2.019755
     4.686755     2.013130
     4.696759     2.016066
     4.706763     2.008450
     4.716766     2.008249
     4.726770     2.000267
     4.736774     1.988533
     4.746778     1.990670
     4.756781     1.986423
     4.766785     1.976024
     4.776789     1.972292
     4.786793     1.968641
     4.796796     1.967810
     4.806800     1.963257
     4.816804     1.959410
     4.826808     1.952937
     4.836811     1.950080
     4.846815     1.944156
     4.856819     1.940608
     4.866823     1.936168
     4.876826     1.936424
     4.886830     1.933443
     4.896834     1.927901
     4.906838     1.921443
     4.916841     1.918757
     4.926845     1.920559
     4.936849     1.916409
     4.946853     1.917625
     4.956856     1.909966
     4.966860     1.914807
     4.976864     1.904040
     4.986868     1.910798
     4.996871     1.907709
     5.006875     1.906071
     5.016879     1.903620
     5.026883     1.902601
     5.036886     1.910348
     5.046890     1.904710
     5.056894     1.904193
     5.066898     1.907159
     5.076901     1.908502
     5.086905     1.903544
     5.096909     1.904708
     5.106912     1.897085
     5.116916     1.901822
     5.126920     1.902188
     5.136924     1.902640
     5.146927     1.896626
     5.156931     1.905394
     5.166935     1.895250
     5.176939     1.903026
     5.186942     1.898429
     5.196946     1.904191
     5.206950     1.904339
     5.216954     1.901661
     5.226957     1.905298
     5.236961     1.903703
     5.246965     1.906770
     5.256969     1.907490
     5.266972     1.910012
     5.276976     1.909987
     5.286980     1.911613
     5.296984     1.908911
     5.306987     1.911254
     5.316991     1.907135
     5.326995     1.908770
     5.336999     1.914897
     5.347002     1.921476
     5.357006     1.921725
     5.367010     1.916236
     5.377014     1.917759
     5.387017     1.921012
     5.397021     1.921322
     5.407025     1.921842
     5.417029     1.923018
     5.427032     1.924568
     5.437036     1.928571
     5.447040     1.927472
     5.457044     1.933505
     5.467047     1.923280
     5.477051     1.935973
     5.487055     1.932490
     5.497059     1.937703
     5.507062     1.943799
     5.517066     1.942576
     5.527070     1.942156
     5.537074     1.946501
     5.547077     1.946876
     5.557081     1.944600
     5.567085     1.950395
     5.577089     1.951694
     5.587092     1.949020
     5.597096     1.951878
     5.607100     1.949818
     5.617104     1.958255
     5.627107     1.955235
     5.637111     1.954234
     5.647115     1.960361
     5.657119     1.962004
     5.667122     1.962510
     5.677126     1.963616
     5.687130     1.964871
     5.697134     1.969416
     5.707137     1.971435
     5.717141     1.965704
     5.727145     1.970431
     5.737149     1.968409
     5.747152     1.967327
     5.757156     1.973745
     5.767160     1.964923
     5.777163     1.971873
     5.787167     1.972688
     5.797171     1.971437
     5.807175     1.976630
     5.817178     1.975759
     5.827182     1.973573
     5.837186     1.972161
     5.847190     1.972209
     5.857193     1.976824
     5.867197     1.979876
     5.877201     1.983013
     5.887205     1.976264
     5.897208     1.975717
     5.907212     1.982630
     5.917216     1.974271
     5.927220     1.977758
     5.937223     1.975091
     5.947227     1.974197
     5.957231     1.981450
     5.967235     1.975646
     5.977238     1.972742
     5.987242     1.978553
     5.997246     1.977212
     6.007250     1.976078
     6.017253     1.982836
     6.027257     1.972792
     6.037261     1.974551
     6.047265     1.974948
     6.057268     1.975937
     6.067272     1.978397
     6.077276     1.972130
     6.087280     1.970929
     6.097283     1.965815
     6.107287     1.970786
     6.117291     1.971437
     6.127295     1.969238
     6.137298     1.973065
     6.147302     1.968118
     6.157306     1.967951
     6.167310     1.969065
     6.177313     1.968912
     6.187317     1.963404
     6.197321     1.966022
     6.207325     1.965926
     6.217328     1.965975
