     0.145920     0.200800     0.324797     0.283249
     0.146400     0.202344     0.318137     0.279337
     0.146880     0.203206     0.313112     0.276285
     0.147360     0.203793     0.310034     0.274435
     0.147840     0.204347     0.308143     0.273363
     0.148320     0.204761     0.306663     0.272518
     0.148800     0.205055     0.305063     0.271552
     0.149280     0.205102     0.305444     0.271821
     0.149760     0.204948     0.308969     0.274114
     0.150240     0.205032     0.313938     0.277446
     0.150720     0.205279     0.318556     0.280599
     0.151200     0.205801     0.322644     0.283492
     0.151680     0.206467     0.327011     0.286619
     0.152160     0.207170     0.330617     0.289252
     0.152640     0.208433     0.332982     0.291249
     0.153120     0.209691     0.334216     0.292490
     0.153600     0.210779     0.334951     0.293343
     0.154080     0.212024     0.334396     0.293392
     0.154560     0.213273     0.333668     0.293326
     0.155040     0.214801     0.333086     0.293451
     0.155520     0.216598     0.330426     0.292285
     0.156000     0.218150     0.327591     0.290919
     0.156480     0.219584     0.324973     0.289660
     0.156960     0.221139     0.322354     0.288439
     0.157440     0.222502     0.320595     0.287726
     0.157920     0.223698     0.319861     0.287639
     0.158400     0.224675     0.320647     0.288489
     0.158880     0.225526     0.323139     0.290431
     0.159360     0.226457     0.326945     0.293273
     0.159840     0.227005     0.330079     0.295541
     0.160320     0.227338     0.331976     0.296914
     0.160800     0.227425     0.331116     0.296371
     0.161280     0.227500     0.328291     0.294518
     0.161760     0.227240     0.324282     0.291765
     0.162240     0.227057     0.320310     0.289063
     0.162720     0.226704     0.317169     0.286856
     0.163200     0.226215     0.314705     0.285054
     0.163680     0.225845     0.314011     0.284469
     0.164160     0.225531     0.315261     0.285194
     0.164640     0.225523     0.317724     0.286829
     0.165120     0.225767     0.320988     0.289082
     0.165600     0.226122     0.324387     0.291461
     0.166080     0.226864     0.326335     0.293004
     0.166560     0.227937     0.327154     0.293908
     0.167040     0.229807     0.328583     0.295485
     0.167520     0.232324     0.331267     0.298113
     0.168000     0.234686     0.334026     0.300739
     0.168480     0.237012     0.335445     0.302462
     0.168960     0.239103     0.335916     0.303476
     0.169440     0.241143     0.337335     0.305103
     0.169920     0.242935     0.338641     0.306572
     0.170400     0.244486     0.339930     0.307948
     0.170880     0.245373     0.343338     0.310512
     0.171360     0.245991     0.349309     0.314689
     0.171840     0.246159     0.355392     0.318791
     0.172320     0.246241     0.359869     0.321795
     0.172800     0.246131     0.363378     0.324091
     0.173280     0.245983     0.366574     0.326167
     0.173760     0.245538     0.366998     0.326299
     0.174240     0.244968     0.366596     0.325841
     0.174720     0.244225     0.366613     0.325603
     0.175200     0.243759     0.366596     0.325436
     0.175680     0.243295     0.366724     0.325366
     0.176160     0.243231     0.368447     0.326490
     0.176640     0.243516     0.372370     0.329194
     0.177120     0.244219     0.377167     0.332619
     0.177600     0.245232     0.379571     0.334557
     0.178080     0.246369     0.379697     0.335021
     0.178560     0.247823     0.377813     0.334256
     0.179040     0.249316     0.375629     0.333304
     0.179520     0.251095     0.373676     0.332602
     0.180000     0.252773     0.372654     0.332484
     0.180480     0.254321     0.374712     0.334372
     0.180960     0.255594     0.377675     0.336768
     0.181440     0.256976     0.382245     0.340270
     0.181920     0.258044     0.388777     0.344972
     0.182400     0.258686     0.396467     0.350299
     0.182880     0.259148     0.402332     0.354354
     0.183360     0.259701     0.408616     0.358718
     0.183840     0.259699     0.416101     0.363694
     0.184320     0.259410     0.420934     0.366810
     0.184800     0.258946     0.423251     0.368196
     0.185280     0.258536     0.423997     0.368554
     0.185760     0.258143     0.424131     0.368512
     0.186240     0.257865     0.422851     0.367568
     0.186720     0.257425     0.419862     0.365433
     0.187200     0.257102     0.416634     0.363178
     0.187680     0.257282     0.413576     0.361205
     0.188160     0.257760     0.411742     0.360146
     0.188640     0.258656     0.411820     0.360498
     0.189120     0.259757     0.413803     0.362185
     0.189600     0.261296     0.416158     0.364267
     0.190080     0.263212     0.416697     0.365267
     0.190560     0.265183     0.416125     0.365547
     0.191040     0.266906     0.415194     0.365506
     0.191520     0.268602     0.412608     0.364355
     0.192000     0.270033     0.408501     0.362103
     0.192480     0.271407     0.404803     0.360105
     0.192960     0.272588     0.401445     0.358268
     0.193440     0.273247     0.398017     0.356209
     0.193920     0.273539     0.396229     0.355118
     0.194400     0.273428     0.397309     0.355799
     0.194880     0.272956     0.400472     0.357744
     0.195360     0.272380     0.407001     0.361892
     0.195840     0.271710     0.415245     0.367149
     0.196320     0.271067     0.423502     0.372424
     0.196800     0.271086     0.431432     0.377704
     0.197280     0.271705     0.438410     0.382551
     0.197760     0.273333     0.444037     0.386838
     0.198240     0.275785     0.449272     0.391140
     0.198720     0.278459     0.452892     0.394444
     0.199200     0.281460     0.456416     0.397792
     0.199680     0.285099     0.459422     0.401010
     0.200160     0.289015     0.462054     0.404072
     0.200640     0.292438     0.465598     0.407575
     0.201120     0.295096     0.469142     0.410823
     0.201600     0.297055     0.471636     0.413138
     0.202080     0.298574     0.471436     0.413513
     0.202560     0.299462     0.468012     0.411535
     0.203040     0.299754     0.464602     0.409365
     0.203520     0.299559     0.461025     0.406921
     0.204000     0.299428     0.456530     0.403889
     0.204480     0.299116     0.453727     0.401920
     0.204960     0.298866     0.452527     0.401038
     0.205440     0.298865     0.453245     0.401516
     0.205920     0.298718     0.454393     0.402229
     0.206400     0.298974     0.455220     0.402866
     0.206880     0.299890     0.456334     0.403913
     0.207360     0.301255     0.459675     0.406592
     0.207840     0.303141     0.464878     0.410683
     0.208320     0.304742     0.470084     0.414681
     0.208800     0.306141     0.473902     0.417689
     0.209280     0.307026     0.474662     0.418491
     0.209760     0.308148     0.474675     0.418875
     0.210240     0.309543     0.474969     0.419539
     0.210720     0.310361     0.475482     0.420153
     0.211200     0.310769     0.476446     0.420931
     0.211680     0.311253     0.477859     0.422033
     0.212160     0.312080     0.479770     0.423581
     0.212640     0.313044     0.480979     0.424707
     0.213120     0.314169     0.480868     0.425011
     0.213600     0.315372     0.478967     0.424150
     0.214080     0.316878     0.477433     0.423634
     0.214560     0.318327     0.477985     0.424487
     0.215040     0.319925     0.481221     0.427174
     0.215520     0.321750     0.484710     0.430105
     0.216000     0.323990     0.487505     0.432715
     0.216480     0.326349     0.491439     0.436121
     0.216960     0.328531     0.495807     0.439756
     0.217440     0.330743     0.499240     0.442780
     0.217920     0.332433     0.500974     0.444500
     0.218400     0.333436     0.501708     0.445324
     0.218880     0.334168     0.502051     0.445797
     0.219360     0.334510     0.502205     0.446014
     0.219840     0.334516     0.502506     0.446216
     0.220320     0.334005     0.503109     0.446446
     0.220800     0.333489     0.503367     0.446445
     0.221280     0.332563     0.503274     0.446072
     0.221760     0.331736     0.504148     0.446376
     0.222240     0.330997     0.505838     0.447253
     0.222720     0.331285     0.507181     0.448242
     0.223200     0.332477     0.508043     0.449214
     0.223680     0.333852     0.507165     0.449092
     0.224160     0.335653     0.504639     0.448015
     0.224640     0.337870     0.501712     0.446812
     0.225120     0.340423     0.498478     0.445517
     0.225600     0.342732     0.495541     0.444338
     0.226080     0.344746     0.495248     0.444818
     0.226560     0.346733     0.495669     0.445764
     0.227040     0.348630     0.496418     0.446897
     0.227520     0.350078     0.497847     0.448333
     0.228000     0.350739     0.498660     0.449095
     0.228480     0.351308     0.501123     0.450923
     0.228960     0.351343     0.506418     0.454456
     0.229440     0.351310     0.513216     0.458965
     0.229920     0.350936     0.519350     0.462918
     0.230400     0.350284     0.524784     0.466313
     0.230880     0.349927     0.530059     0.469701
     0.231360     0.349965     0.535324     0.473214
     0.231840     0.349736     0.536830     0.474139
     0.232320     0.349795     0.536326     0.473824
     0.232800     0.350352     0.535137     0.473219
     0.233280     0.350903     0.533109     0.472056
     0.233760     0.351414     0.532951     0.472122
     0.234240     0.352197     0.532061     0.471793
     0.234720     0.353840     0.529935     0.470929
     0.235200     0.355668     0.525207     0.468398
     0.235680     0.357760     0.519735     0.465461
     0.236160     0.359702     0.515149     0.463062
     0.236640     0.361594     0.512192     0.461730
     0.237120     0.363181     0.510782     0.461324
     0.237600     0.364323     0.512149     0.462616
     0.238080     0.364874     0.516165     0.465470
     0.238560     0.365261     0.521957     0.469452
     0.239040     0.365834     0.529812     0.474867
     0.239520     0.366405     0.538900     0.481101
     0.240000     0.366906     0.549078     0.488036
     0.240480     0.367489     0.558539     0.494522
     0.240960     0.368011     0.564944     0.498956
     0.241440     0.368873     0.568655     0.501712
     0.241920     0.369870     0.570518     0.503285
     0.242400     0.371027     0.569966     0.503306
     0.242880     0.372479     0.566640     0.501581
     0.243360     0.374206     0.562692     0.499534
     0.243840     0.376196     0.559580     0.498132
     0.244320     0.378315     0.557029     0.497146
     0.244800     0.380429     0.553297     0.495373
     0.245280     0.381620     0.551760     0.494750
     0.245760     0.382449     0.553622     0.496265
     0.246240     0.383392     0.557636     0.499251
     0.246720     0.384688     0.561779     0.502439
     0.247200     0.385797     0.563851     0.504189
     0.247680     0.386693     0.567546     0.506946
     0.248160     0.387458     0.572242     0.510325
     0.248640     0.388176     0.578196     0.514525
     0.249120     0.388742     0.582166     0.517353
     0.249600     0.388795     0.584275     0.518774
     0.250080     0.388543     0.586716     0.520312
     0.250560     0.388106     0.589025     0.521701
     0.251040     0.387721     0.590125     0.522304
     0.251520     0.386913     0.590650     0.522382
     0.252000     0.386477     0.589053     0.521174
     0.252480     0.386347     0.586459     0.519406
     0.252960     0.386533     0.581692     0.516298
     0.253440     0.387173     0.575474     0.512379
     0.253920     0.388258     0.568771     0.508285
     0.254400     0.389323     0.562103     0.504208
     0.254880     0.389928     0.555188     0.499813
     0.255360     0.390916     0.550046     0.496725
     0.255840     0.392152     0.548939     0.496403
     0.256320     0.392999     0.551060     0.498098
     0.256800     0.394165     0.556218     0.501918
     0.257280     0.395448     0.563161     0.506964
     0.257760     0.397067     0.569751     0.511889
     0.258240     0.398897     0.577098     0.517387
     0.258720     0.400992     0.584916     0.523287
     0.259200     0.402997     0.593293     0.529529
     0.259680     0.404443     0.601394     0.535400
     0.260160     0.404998     0.605479     0.538302
     0.260640     0.405295     0.605089     0.538142
     0.261120     0.405653     0.598067     0.533593
     0.261600     0.405852     0.585015     0.524981
     0.262080     0.405992     0.570734     0.515532
     0.262560     0.406501     0.559371     0.508148
     0.263040     0.407047     0.551056     0.502802
     0.263520     0.407364     0.545445     0.499177
     0.264000     0.407914     0.542481     0.497391
     0.264480     0.408904     0.542629     0.497821
     0.264960     0.409838     0.545164     0.499819
     0.265440     0.410860     0.551612     0.504449
     0.265920     0.411982     0.560959     0.511040
     0.266400     0.413124     0.569483     0.517090
     0.266880     0.414141     0.576422     0.522045
     0.267360     0.415080     0.581134     0.525493
     0.267840     0.415736     0.583849     0.527518
     0.268320     0.416856     0.585029     0.528678
     0.268800     0.418430     0.584876     0.529103
     0.269280     0.420034     0.581537     0.527421
     0.269760     0.421719     0.577629     0.525387
     0.270240     0.423391     0.574919     0.524145
     0.270720     0.425225     0.573114     0.523560
     0.271200     0.427219     0.572501     0.523820
     0.271680     0.429232     0.574120     0.525571
     0.272160     0.430933     0.577857     0.528626
     0.272640     0.431871     0.581912     0.531637
     0.273120     0.432814     0.585570     0.534385
     0.273600     0.433999     0.589432     0.537350
     0.274080     0.435285     0.592569     0.539867
     0.274560     0.436376     0.594749     0.541681
     0.275040     0.437486     0.595766     0.542730
     0.275520     0.438258     0.594668     0.542258
     0.276000     0.439096     0.593544     0.541792
     0.276480     0.439604     0.592690     0.541395
     0.276960     0.439653     0.593929     0.542234
     0.277440     0.439510     0.595816     0.543442
     0.277920     0.439162     0.599114     0.545518
     0.278400     0.439179     0.605019     0.549449
     0.278880     0.439165     0.611328     0.553640
     0.279360     0.439100     0.615489     0.556385
     0.279840     0.439699     0.619108     0.558992
     0.280320     0.440790     0.622448     0.561578
     0.280800     0.442014     0.622724     0.562172
     0.281280     0.443140     0.620850     0.561303
     0.281760     0.444299     0.619558     0.560832
     0.282240     0.445457     0.616439     0.559146
     0.282720     0.446071     0.611379     0.555987
     0.283200     0.446418     0.606860     0.553100
     0.283680     0.447088     0.603934     0.551378
     0.284160     0.448072     0.603162     0.551195
     0.284640     0.448524     0.604088     0.551962
     0.285120     0.448326     0.604765     0.552346
     0.285600     0.448049     0.604644     0.552172
     0.286080     0.447350     0.605806     0.552711
     0.286560     0.446136     0.609737     0.554918
     0.287040     0.444692     0.614058     0.557307
     0.287520     0.443811     0.618454     0.559935
     0.288000     0.443633     0.621169     0.561680
     0.288480     0.443962     0.623384     0.563264
     0.288960     0.444268     0.622985     0.563101
     0.289440     0.444748     0.621361     0.562182
     0.289920     0.445418     0.619394     0.561098
     0.290400     0.446730     0.617473     0.560261
     0.290880     0.447935     0.615534     0.559375
     0.291360     0.449265     0.612933     0.558092
     0.291840     0.450830     0.611887     0.557920
     0.292320     0.453084     0.612276     0.558934
     0.292800     0.455601     0.613777     0.560775
     0.293280     0.457506     0.614368     0.561807
     0.293760     0.458098     0.614854     0.562329
     0.294240     0.457886     0.617931     0.564304
     0.294720     0.457510     0.622449     0.567182
     0.295200     0.456958     0.627926     0.570638
     0.295680     0.455819     0.633319     0.573843
     0.296160     0.454483     0.633388     0.573441
     0.296640     0.453703     0.631598     0.571989
     0.297120     0.453206     0.629751     0.570594
     0.297600     0.452816     0.627465     0.568944
     0.298080     0.452121     0.626703     0.568205
     0.298560     0.451529     0.627636     0.568626
     0.299040     0.451038     0.627409     0.568311
     0.299520     0.451186     0.627413     0.568363
     0.300000     0.452164     0.629453     0.570047
     0.300480     0.453187     0.634278     0.573599
     0.300960     0.454686     0.639420     0.577519
     0.301440     0.456580     0.645255     0.582034
     0.301920     0.458704     0.651295     0.586762
     0.302400     0.460944     0.657661     0.591745
     0.302880     0.463232     0.662790     0.595922
     0.303360     0.465524     0.665991     0.598818
     0.303840     0.467302     0.668539     0.601109
     0.304320     0.468117     0.669932     0.602308
     0.304800     0.468368     0.672767     0.604277
     0.305280     0.468977     0.675563     0.606340
     0.305760     0.469634     0.676144     0.606947
     0.306240     0.470140     0.672117     0.604439
     0.306720     0.470777     0.668280     0.602101
     0.307200     0.471279     0.665852     0.600655
     0.307680     0.471504     0.665090     0.600223
     0.308160     0.471316     0.665797     0.600631
     0.308640     0.471475     0.667750     0.601983
     0.309120     0.471696     0.669259     0.603060
     0.309600     0.472101     0.670046     0.603719
     0.310080     0.472133     0.671561     0.604737
     0.310560     0.472127     0.675487     0.607346
     0.311040     0.472603     0.681767     0.611681
     0.311520     0.473073     0.686961     0.615292
     0.312000     0.473464     0.691697     0.618572
     0.312480     0.473895     0.692397     0.619182
     0.312960     0.474623     0.690536     0.618188
     0.313440     0.474854     0.687438     0.616205
     0.313920     0.475044     0.685514     0.614990
     0.314400     0.476051     0.684787     0.614844
     0.314880     0.477261     0.681417     0.613009
     0.315360     0.478721     0.677866     0.611137
     0.315840     0.479710     0.675729     0.610047
     0.316320     0.480393     0.675269     0.609970
     0.316800     0.480934     0.679138     0.612725
     0.317280     0.481730     0.685651     0.617321
     0.317760     0.482795     0.692994     0.622561
     0.318240     0.483570     0.702113     0.628884
     0.318720     0.484155     0.711940     0.635614
     0.319200     0.483747     0.721461     0.641808
     0.319680     0.482885     0.726962     0.645177
