     1.855695     1.125617
     1.865699     1.118886
     1.875702     1.115318
     1.885706     1.134689
     1.895710     1.139857
     1.905714     1.174238
     1.915717     1.200905
     1.925721     1.226678
     1.935725     1.266026
     1.945729     1.321394
     1.955732     1.359961
     1.965736     1.433684
     1.975740     1.492577
     1.985744     1.543399
     1.995747     1.606298
     2.005751     1.665814
     2.015755     1.746074
     2.025759     1.794323
     2.035762     1.861586
     2.045766     1.930228
     2.055770     1.982563
     2.065774     2.060376
     2.075777     2.132853
     2.085781     2.180121
     2.095785     2.246922
     2.105789     2.314485
     2.115792     2.375507
     2.125796     2.432250
     2.135800     2.471713
     2.145804     2.526077
     2.155807     2.575297
     2.165811     2.623144
     2.175815     2.658133
     2.185819     2.678718
     2.195822     2.716931
     2.205826     2.738358
     2.215830     2.780786
     2.225834     2.772822
     2.235837     2.815931
     2.245841     2.819538
     2.255845     2.829393
     2.265849     2.835692
     2.275852     2.824761
     2.285856     2.813121
     2.295860     2.826602
     2.305864     2.786845
     2.315867     2.794763
     2.325871     2.783264
     2.335875     2.745363
     2.345879     2.732117
     2.355882     2.716342
     2.365886     2.687996
     2.375890     2.631764
     2.385893     2.599778
     2.395897     2.577078
     2.405901     2.537613
     2.415905     2.505462
     2.425908     2.458520
     2.435912     2.418315
     2.445916     2.380434
     2.455920     2.345059
     2.465923     2.294563
     2.475927     2.247186
     2.485931     2.200392
     2.495935     2.156700
     2.505938     2.120876
     2.515942     2.053039
     2.525946     2.011803
     2.535950     1.960465
     2.545953     1.915012
     2.555957     1.859313
     2.565961     1.825124
     2.575965     1.780993
     2.585968     1.758372
     2.595972     1.703783
     2.605976     1.652204
     2.615980     1.635212
     2.625983     1.585550
     2.635987     1.563740
     2.645991     1.526159
     2.655995     1.498513
     2.665998     1.462968
     2.676002     1.415895
     2.686006     1.397006
     2.696010     1.372154
     2.706013     1.352094
     2.716017     1.328194
     2.726021     1.300139
     2.736025     1.279173
     2.746028     1.253011
     2.756032     1.238760
     2.766036     1.227334
     2.776040     1.204657
     2.786043     1.186518
     2.796047     1.183661
     2.806051     1.174629
     2.816055     1.168987
     2.826058     1.145908
     2.836062     1.146127
     2.846066     1.139041
     2.856070     1.129412
     2.866073     1.129547
     2.876077     1.126498
     2.886081     1.119385
     2.896085     1.123248
     2.906088     1.127828
     2.916092     1.123308
     2.926096     1.123925
     2.936100     1.131490
     2.946103     1.139463
     2.956107     1.142423
     2.966111     1.149224
     2.976115     1.150307
     2.986118     1.160100
     2.996122     1.170730
     3.006126     1.175232
     3.016130     1.185826
     3.026133     1.194759
     3.036137     1.201783
     3.046141     1.214885
     3.056144     1.221454
     3.066148     1.236941
     3.076152     1.262017
     3.086156     1.261893
     3.096159     1.288239
     3.106163     1.296692
     3.116167     1.305397
     3.126171     1.326271
     3.136174     1.341164
     3.146178     1.355868
     3.156182     1.374315
     3.166186     1.386496
     3.176189     1.401058
     3.186193     1.419966
     3.196197     1.437864
     3.206201     1.452684
     3.216204     1.478482
     3.226208     1.491570
     3.236212     1.506184
     3.246216     1.527601
     3.256219     1.548691
     3.266223     1.574556
     3.276227     1.579146
     3.286231     1.600160
     3.296234     1.630450
     3.306238     1.648987
     3.316242     1.664628
     3.326246     1.683589
     3.336249     1.701945
     3.346253     1.722798
     3.356257     1.735757
     3.366261     1.765336
     3.376264     1.783530
     3.386268     1.803406
     3.396272     1.826623
     3.406276     1.846563
     3.416279     1.866151
     3.426283     1.880967
     3.436287     1.903412
     3.446291     1.927556
     3.456294     1.943008
     3.466298     1.969647
     3.476302     1.987662
     3.486306     2.012040
     3.496309     2.033802
     3.506313     2.052026
     3.516317     2.069216
     3.526321     2.092816
     3.536324     2.111985
     3.546328     2.130175
     3.556332     2.140936
     3.566336     2.160949
     3.576339     2.173715
     3.586343     2.188374
     3.596347     2.213735
     3.606351     2.217901
     3.616354     2.238138
     3.626358     2.257932
     3.636362     2.272071
     3.646366     2.281562
     3.656369     2.297370
     3.666373     2.310464
     3.676377     2.327558
     3.686381     2.329289
     3.696384     2.339278
     3.706388     2.350460
     3.716392     2.361667
     3.726396     2.368309
     3.736399     2.383870
     3.746403     2.385184
     3.756407     2.392191
     3.766410     2.398006
     3.776414     2.407703
     3.786418     2.402269
     3.796422     2.406764
     3.806425     2.410805
     3.816429     2.416366
     3.826433     2.412051
     3.836437     2.421661
     3.846440     2.423943
     3.856444     2.413113
     3.866448     2.406890
     3.876452     2.423414
     3.886455     2.406977
     3.896459     2.414367
     3.906463     2.408291
     3.916467     2.417094
     3.926470     2.414170
     3.936474     2.391702
     3.946478     2.407398
     3.956482     2.398293
     3.966485     2.382975
     3.976489     2.381794
     3.986493     2.380813
     3.996497     2.370430
     4.006500     2.369368
     4.016504     2.357084
     4.026508     2.352590
     4.036512     2.340253
     4.046515     2.341810
     4.056519     2.337159
     4.066523     2.325799
     4.076527     2.320727
     4.086530     2.317989
     4.096534     2.309068
     4.106538     2.300912
     4.116542     2.306476
     4.126545     2.288934
     4.136549     2.293037
     4.146553     2.286202
     4.156557     2.276871
     4.166560     2.272499
     4.176564     2.264359
     4.186568     2.260251
     4.196572     2.258841
     4.206575     2.256324
     4.216579     2.239795
     4.226583     2.237464
     4.236587     2.240694
     4.246590     2.238030
     4.256594     2.226233
     4.266598     2.227877
     4.276602     2.219932
     4.286605     2.215749
     4.296609     2.212567
     4.306613     2.196735
     4.316617     2.200175
     4.326620     2.193091
     4.336624     2.181459
     4.346628     2.182849
     4.356632     2.175913
     4.366635     2.177080
     4.376639     2.171469
     4.386643     2.168652
     4.396647     2.168559
     4.406650     2.154267
     4.416654     2.148778
     4.426658     2.146158
     4.436661     2.143802
     4.446665     2.140100
     4.456669     2.141144
     4.466673     2.123502
     4.476676     2.123557
     4.486680     2.114836
     4.496684     2.112606
     4.506688     2.101443
     4.516691     2.103240
     4.526695     2.097277
     4.536699     2.099537
     4.546703     2.084965
     4.556706     2.082740
     4.566710     2.081462
     4.576714     2.078522
     4.586718     2.061224
     4.596721     2.058083
     4.606725     2.053111
     4.616729     2.051018
     4.626733     2.042031
     4.636736     2.040386
     4.646740     2.032538
     4.656744     2.028247
     4.666748     2.013884
     4.676751     2.021060
     4.686755     2.007207
     4.696759     2.008722
     4.706763     1.999644
     4.716766     2.002582
     4.726770     1.998636
     4.736774     1.994608
     4.746778     1.990045
     4.756781     1.981478
     4.766785     1.979970
     4.776789     1.979075
     4.786793     1.963820
     4.796796     1.965755
     4.806800     1.960568
     4.816804     1.958663
     4.826808     1.952405
     4.836811     1.943178
     4.846815     1.948127
     4.856819     1.938796
     4.866823     1.935475
     4.876826     1.934594
     4.886830     1.929148
     4.896834     1.930805
     4.906838     1.929755
     4.916841     1.925240
     4.926845     1.924593
     4.936849     1.921461
     4.946853     1.917562
     4.956856     1.920193
     4.966860     1.914540
     4.976864     1.907201
     4.986868     1.908383
     4.996871     1.909996
     5.006875     1.910508
     5.016879     1.903646
     5.026883     1.904293
     5.036886     1.901706
     5.046890     1.898821
     5.056894     1.904734
     5.066898     1.902922
     5.076901     1.898889
     5.086905     1.900644
     5.096909     1.905777
     5.106912     1.901796
     5.116916     1.893187
     5.126920     1.900095
     5.136924     1.903066
     5.146927     1.897572
     5.156931     1.900176
     5.166935     1.888325
     5.176939     1.897805
     5.186942     1.901685
     5.196946     1.897533
     5.206950     1.900889
     5.216954     1.905221
     5.226957     1.910349
     5.236961     1.907594
     5.246965     1.908046
     5.256969     1.911814
     5.266972     1.907214
     5.276976     1.908043
     5.286980     1.905969
     5.296984     1.909225
     5.306987     1.912795
     5.316991     1.914492
     5.326995     1.919301
     5.336999     1.915419
     5.347002     1.921503
     5.357006     1.914725
     5.367010     1.916586
     5.377014     1.919949
     5.387017     1.924217
     5.397021     1.924648
     5.407025     1.918002
     5.417029     1.929305
     5.427032     1.927283
     5.437036     1.930717
     5.447040     1.926950
     5.457044     1.935796
     5.467047     1.933542
     5.477051     1.933445
     5.487055     1.935850
     5.497059     1.942595
     5.507062     1.941294
     5.517066     1.938942
     5.527070     1.946846
     5.537074     1.947950
     5.547077     1.945986
     5.557081     1.949834
     5.567085     1.955851
     5.577089     1.949958
     5.587092     1.952761
     5.597096     1.955813
     5.607100     1.954244
     5.617104     1.955339
     5.627107     1.956680
     5.637111     1.957080
     5.647115     1.958267
     5.657119     1.958448
     5.667122     1.963604
     5.677126     1.960173
     5.687130     1.961687
     5.697134     1.960699
     5.707137     1.958909
     5.717141     1.967791
     5.727145     1.962431
     5.737149     1.968597
     5.747152     1.968266
     5.757156     1.970814
     5.767160     1.975166
     5.777163     1.972593
     5.787167     1.974081
     5.797171     1.977580
     5.807175     1.974917
     5.817178     1.972052
     5.827182     1.976982
     5.837186     1.975812
     5.847190     1.975579
     5.857193     1.971959
     5.867197     1.974382
     5.877201     1.978117
     5.887205     1.977513
     5.897208     1.974324
     5.907212     1.977980
     5.917216     1.975714
     5.927220     1.980667
     5.937223     1.973445
     5.947227     1.980188
     5.957231     1.976379
     5.967235     1.977319
     5.977238     1.971950
     5.987242     1.973435
     5.997246     1.971850
     6.007250     1.972634
     6.017253     1.977113
     6.027257     1.971854
     6.037261     1.976468
     6.047265     1.977198
     6.057268     1.972514
     6.067272     1.967584
     6.077276     1.969402
     6.087280     1.966961
     6.097283     1.974176
     6.107287     1.975885
     6.117291     1.975980
     6.127295     1.970466
     6.137298     1.973374
     6.147302     1.971107
     6.157306     1.968653
     6.167310     1.969272
     6.177313     1.968529
     6.187317     1.971348
     6.197321     1.972692
     6.207325     1.968894
     6.217328     1.967239
